,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:09 AM,46,44,93,6,0,29.08,0.0,W,Mostly Cloudy,2017-02-06,2017-02-06 02:09:00
1,1,2:22 AM,47,45,93,7,0,29.08,0.0,W,Cloudy,2017-02-06,2017-02-06 02:22:00
2,2,3:13 AM,47,45,93,7,0,29.09,0.0,W,Cloudy,2017-02-06,2017-02-06 03:13:00
3,3,3:22 AM,47,45,93,8,0,29.08,0.0,W,Cloudy,2017-02-06,2017-02-06 03:22:00
4,4,4:22 AM,46,44,93,6,0,29.07,0.0,W,Cloudy,2017-02-06,2017-02-06 04:22:00
5,5,4:34 AM,46,44,93,6,0,29.07,0.0,WNW,Mostly Cloudy,2017-02-06,2017-02-06 04:34:00
6,6,5:22 AM,46,44,93,3,0,29.06,0.0,NW,Cloudy,2017-02-06,2017-02-06 05:22:00
7,7,6:22 AM,45,44,97,5,0,29.06,0.0,WNW,Mostly Cloudy,2017-02-06,2017-02-06 06:22:00
8,8,6:22 AM,45,44,97,6,0,29.07,0.0,WNW,Cloudy,2017-02-06,2017-02-06 06:22:00
9,9,7:22 AM,46,44,93,5,0,29.09,0.0,NW,Cloudy,2017-02-06,2017-02-06 07:22:00
10,10,7:39 AM,46,44,93,6,0,29.09,0.0,NW,Mostly Cloudy,2017-02-06,2017-02-06 07:39:00
11,11,8:22 AM,47,44,90,3,0,29.1,0.0,NW,Mostly Cloudy,2017-02-06,2017-02-06 08:22:00
12,12,9:22 AM,51,46,83,0,0,29.09,0.0,CALM,Mostly Cloudy,2017-02-06,2017-02-06 09:22:00
13,13,10:04 AM,51,46,83,0,0,29.1,0.0,CALM,Mostly Cloudy,2017-02-06,2017-02-06 10:04:00
14,14,10:22 AM,53,47,80,0,0,29.11,0.0,CALM,Mostly Cloudy,2017-02-06,2017-02-06 10:22:00
15,15,11:22 AM,55,48,77,5,0,29.11,0.0,S,Cloudy,2017-02-06,2017-02-06 11:22:00
16,16,12:22 PM,58,52,81,3,0,29.1,0.0,VAR,Mostly Cloudy,2017-02-06,2017-02-06 00:22:00
17,17,1:22 PM,65,54,68,10,0,29.07,0.0,SW,Cloudy,2017-02-06,2017-02-06 13:22:00
18,18,2:22 PM,66,54,65,8,0,29.04,0.0,SSW,Cloudy,2017-02-06,2017-02-06 14:22:00
19,19,3:22 PM,69,55,61,7,0,29.01,0.0,W,Mostly Cloudy,2017-02-06,2017-02-06 15:22:00
20,20,4:22 PM,69,56,63,8,0,29.0,0.0,WSW,Mostly Cloudy,2017-02-06,2017-02-06 16:22:00
21,21,5:22 PM,70,56,61,7,0,29.0,0.0,SW,Mostly Cloudy,2017-02-06,2017-02-06 17:22:00
22,22,6:22 PM,69,56,63,7,0,29.0,0.0,SW,Mostly Cloudy,2017-02-06,2017-02-06 18:22:00
23,23,7:22 PM,65,56,73,5,0,29.0,0.0,SW,Mostly Cloudy,2017-02-06,2017-02-06 19:22:00
24,24,9:22 PM,63,56,78,3,0,29.0,0.0,S,Mostly Cloudy,2017-02-06,2017-02-06 21:22:00
25,25,10:22 PM,61,56,83,3,0,29.0,0.0,S,Cloudy,2017-02-06,2017-02-06 22:22:00
26,26,11:22 PM,60,56,86,6,0,29.0,0.0,S,Cloudy,2017-02-06,2017-02-06 23:22:00
27,27,12:22 AM,59,56,90,6,0,28.99,0.0,S,Mostly Cloudy,2017-02-06,2017-02-06 12:22:00
28,28,1:22 AM,59,56,90,6,0,28.98,0.0,SSE,Mostly Cloudy,2017-02-06,2017-02-06 01:22:00
