,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,76,69,79,5,0,28.94,0.0,WNW,Fair,2017-08-20,2017-08-20 01:22:00
1,1,2:22 AM,77,69,76,5,0,28.94,0.0,NW,Fair,2017-08-20,2017-08-20 02:22:00
2,2,3:22 AM,77,67,71,5,0,28.94,0.0,N,Fair,2017-08-20,2017-08-20 03:22:00
3,3,4:22 AM,74,67,79,0,0,28.94,0.0,CALM,Fair,2017-08-20,2017-08-20 04:22:00
4,4,5:22 AM,76,68,76,3,0,28.94,0.0,NNW,Fair,2017-08-20,2017-08-20 05:22:00
5,5,6:22 AM,77,66,69,5,0,28.96,0.0,NE,Fair,2017-08-20,2017-08-20 06:22:00
6,6,6:22 AM,74,67,79,3,0,28.97,0.0,N,Fair,2017-08-20,2017-08-20 06:22:00
7,7,7:22 AM,75,68,79,0,0,28.99,0.0,CALM,Fair,2017-08-20,2017-08-20 07:22:00
8,8,8:22 AM,81,69,67,0,0,29.0,0.0,CALM,Fair,2017-08-20,2017-08-20 08:22:00
9,9,9:22 AM,85,67,55,0,0,29.02,0.0,CALM,Fair,2017-08-20,2017-08-20 09:22:00
10,10,10:22 AM,86,66,51,5,0,29.02,0.0,SSE,Fair,2017-08-20,2017-08-20 10:22:00
11,11,11:22 AM,88,66,48,3,0,29.03,0.0,VAR,Fair,2017-08-20,2017-08-20 11:22:00
12,12,12:22 PM,89,65,45,5,0,29.03,0.0,E,Fair,2017-08-20,2017-08-20 00:22:00
13,13,1:22 PM,90,66,45,7,0,29.02,0.0,SW,Partly Cloudy,2017-08-20,2017-08-20 13:22:00
14,14,2:22 PM,90,66,45,3,0,29.0,0.0,VAR,Mostly Cloudy,2017-08-20,2017-08-20 14:22:00
15,15,3:22 PM,90,65,43,3,0,28.98,0.0,VAR,Mostly Cloudy,2017-08-20,2017-08-20 15:22:00
16,16,4:22 PM,90,65,43,6,0,28.97,0.0,E,Partly Cloudy,2017-08-20,2017-08-20 16:22:00
17,17,5:22 PM,91,66,43,9,0,28.97,0.0,E,Partly Cloudy,2017-08-20,2017-08-20 17:22:00
18,18,6:22 PM,88,65,46,8,0,28.97,0.0,E,Partly Cloudy,2017-08-20,2017-08-20 18:22:00
19,19,7:22 PM,88,67,49,6,0,29.0,0.0,ESE,Partly Cloudy,2017-08-20,2017-08-20 19:22:00
20,20,9:22 PM,86,67,53,5,0,29.02,0.0,SE,Partly Cloudy,2017-08-20,2017-08-20 21:22:00
21,21,10:22 PM,85,67,55,5,0,29.03,0.0,ESE,Fair,2017-08-20,2017-08-20 22:22:00
22,22,11:22 PM,83,68,60,6,0,29.04,0.0,ESE,Fair,2017-08-20,2017-08-20 23:22:00
23,23,12:22 AM,82,69,65,5,0,29.04,0.0,ESE,Partly Cloudy,2017-08-20,2017-08-20 12:22:00
