,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:35 AM,73,71,93,6,0,29.03,0.0,W,Light Rain,2017-07-03,2017-07-03 12:35:00
1,1,1:22 AM,73,72,96,3,0,29.01,0.1,W,Cloudy,2017-07-03,2017-07-03 01:22:00
2,2,2:22 AM,73,72,96,6,0,29.01,0.0,SW,Cloudy,2017-07-03,2017-07-03 02:22:00
3,3,3:22 AM,73,71,93,9,0,29.02,0.0,SW,Cloudy,2017-07-03,2017-07-03 03:22:00
4,4,3:59 AM,72,71,97,9,0,29.02,0.1,WSW,Rain,2017-07-03,2017-07-03 03:59:00
5,5,4:22 AM,72,70,93,7,0,29.0,0.1,NNE,Light Rain,2017-07-03,2017-07-03 04:22:00
6,6,5:22 AM,73,69,87,0,0,28.96,0.0,CALM,Cloudy,2017-07-03,2017-07-03 05:22:00
7,7,6:22 AM,72,70,93,5,0,28.97,0.0,WSW,Cloudy,2017-07-03,2017-07-03 06:22:00
8,8,6:22 AM,71,70,96,6,0,28.99,0.0,W,Cloudy,2017-07-03,2017-07-03 06:22:00
9,9,7:22 AM,72,69,91,0,0,29.02,0.0,CALM,Partly Cloudy,2017-07-03,2017-07-03 07:22:00
10,10,8:22 AM,75,70,84,8,0,29.03,0.0,W,Mostly Cloudy,2017-07-03,2017-07-03 08:22:00
11,11,8:39 AM,74,69,85,7,0,29.03,0.0,WSW,Cloudy,2017-07-03,2017-07-03 08:39:00
12,12,9:05 AM,73,70,90,5,0,29.03,0.0,WSW,Rain,2017-07-03,2017-07-03 09:05:00
13,13,9:17 AM,72,72,100,7,0,29.03,0.0,WSW,Light Rain,2017-07-03,2017-07-03 09:17:00
14,14,9:22 AM,73,71,93,6,0,29.03,0.0,SW,Light Rain,2017-07-03,2017-07-03 09:22:00
15,15,9:49 AM,74,72,93,6,0,29.03,0.0,WSW,Cloudy,2017-07-03,2017-07-03 09:49:00
16,16,10:22 AM,74,72,93,5,0,29.03,0.0,W,Cloudy,2017-07-03,2017-07-03 10:22:00
17,17,10:41 AM,76,73,91,7,0,29.04,0.0,W,Mostly Cloudy,2017-07-03,2017-07-03 10:41:00
18,18,10:55 AM,77,73,88,8,0,29.04,0.0,W,Mostly Cloudy,2017-07-03,2017-07-03 10:55:00
19,19,11:22 AM,79,73,82,10,0,29.04,0.0,W,Mostly Cloudy,2017-07-03,2017-07-03 11:22:00
20,20,11:54 AM,80,73,79,8,0,29.04,0.0,WSW,Mostly Cloudy,2017-07-03,2017-07-03 11:54:00
21,21,12:22 PM,81,73,77,8,0,29.04,0.0,WNW,Mostly Cloudy,2017-07-03,2017-07-03 00:22:00
22,22,1:22 PM,84,72,67,14,0,29.02,0.0,W,Mostly Cloudy,2017-07-03,2017-07-03 13:22:00
23,23,2:22 PM,86,71,61,9,0,29.0,0.0,W,Partly Cloudy,2017-07-03,2017-07-03 14:22:00
24,24,3:22 PM,87,71,59,12,0,28.98,0.0,WNW,Partly Cloudy,2017-07-03,2017-07-03 15:22:00
25,25,4:22 PM,87,71,59,9,0,28.97,0.0,W,Partly Cloudy,2017-07-03,2017-07-03 16:22:00
26,26,5:22 PM,86,71,61,7,0,28.96,0.0,VAR,Partly Cloudy,2017-07-03,2017-07-03 17:22:00
27,27,6:22 PM,86,69,57,10,0,28.97,0.0,W,Partly Cloudy,2017-07-03,2017-07-03 18:22:00
28,28,7:22 PM,85,70,61,10,0,28.97,0.0,NW,Partly Cloudy,2017-07-03,2017-07-03 19:22:00
29,29,9:22 PM,81,70,69,6,0,28.98,0.0,WNW,Partly Cloudy,2017-07-03,2017-07-03 21:22:00
30,30,10:22 PM,81,70,69,0,0,28.98,0.0,CALM,Partly Cloudy,2017-07-03,2017-07-03 22:22:00
31,31,11:22 PM,78,70,76,7,0,29.0,0.0,WNW,Cloudy,2017-07-03,2017-07-03 23:22:00
32,32,12:22 AM,76,70,82,6,0,28.98,0.0,W,Fair,2017-07-03,2017-07-03 12:22:00
