,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:52 AM,57,56,96,6,0,28.57,0.0,ESE,Cloudy,2017-01-22,2017-01-22 01:52:00
1,1,2:02 AM,57,56,96,9,0,28.59,0.0,SSE,Cloudy,2017-01-22,2017-01-22 02:02:00
2,2,2:10 AM,57,56,96,12,0,28.59,0.0,SSE,T-Storm,2017-01-22,2017-01-22 02:10:00
3,3,2:22 AM,57,56,96,10,18,28.58,0.0,SSE,Light Rain,2017-01-22,2017-01-22 02:22:00
4,4,2:32 AM,58,56,93,10,0,28.57,0.0,SE,Light Rain,2017-01-22,2017-01-22 02:32:00
5,5,2:57 AM,57,57,100,10,0,28.52,0.0,ESE,Light Rain,2017-01-22,2017-01-22 02:57:00
6,6,3:08 AM,58,57,97,10,0,28.49,0.0,ESE,Cloudy,2017-01-22,2017-01-22 03:08:00
7,7,3:22 AM,58,57,97,10,0,28.48,0.0,ESE,Cloudy,2017-01-22,2017-01-22 03:22:00
8,8,3:33 AM,58,57,97,7,0,28.47,0.0,SE,Light Rain,2017-01-22,2017-01-22 03:33:00
9,9,3:45 AM,58,57,97,6,0,28.48,0.0,SE,Light Rain,2017-01-22,2017-01-22 03:45:00
10,10,4:04 AM,58,57,97,6,0,28.54,0.0,SSW,Light Rain with Thunder,2017-01-22,2017-01-22 04:04:00
11,11,4:22 AM,58,57,97,6,0,28.55,0.1,SW,T-Storm,2017-01-22,2017-01-22 04:22:00
12,12,4:30 AM,58,57,97,8,0,28.56,0.0,SSW,Heavy T-Storm,2017-01-22,2017-01-22 04:30:00
13,13,4:47 AM,58,57,97,3,0,28.57,0.1,WSW,T-Storm,2017-01-22,2017-01-22 04:47:00
14,14,5:17 AM,57,57,100,8,0,28.51,0.2,ESE,Light Rain with Thunder,2017-01-22,2017-01-22 05:17:00
15,15,5:22 AM,58,57,97,8,0,28.5,0.2,ESE,Light Rain with Thunder,2017-01-22,2017-01-22 05:22:00
16,16,5:57 AM,58,57,97,0,0,28.51,0.0,CALM,Light Rain,2017-01-22,2017-01-22 05:57:00
17,17,6:06 AM,58,57,97,3,0,28.52,0.1,SE,Heavy T-Storm,2017-01-22,2017-01-22 06:06:00
18,18,6:22 AM,57,57,100,6,0,28.5,0.1,ESE,Light Rain with Thunder,2017-01-22,2017-01-22 06:22:00
19,19,5:39 AM,57,57,100,12,0,28.48,0.0,SE,Light Rain,2017-01-22,2017-01-22 05:39:00
20,20,6:01 AM,57,56,96,7,0,28.49,0.0,ESE,Light Rain,2017-01-22,2017-01-22 06:01:00
21,21,6:22 AM,57,56,96,7,0,28.5,0.0,SE,Mostly Cloudy,2017-01-22,2017-01-22 06:22:00
