,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,36,24,62,10,0,28.95,0.0,W,Mostly Cloudy,2017-01-28,2017-01-28 02:22:00
1,1,3:22 AM,35,24,64,8,0,28.94,0.0,W,Mostly Cloudy,2017-01-28,2017-01-28 03:22:00
2,2,4:22 AM,34,24,67,10,0,28.95,0.0,W,Cloudy,2017-01-28,2017-01-28 04:22:00
3,3,5:22 AM,34,24,67,9,0,28.95,0.0,W,Mostly Cloudy,2017-01-28,2017-01-28 05:22:00
4,4,6:22 AM,33,24,70,10,0,28.95,0.0,W,Fair,2017-01-28,2017-01-28 06:22:00
5,5,6:22 AM,32,24,73,10,0,28.95,0.0,W,Fair,2017-01-28,2017-01-28 06:22:00
6,6,7:22 AM,32,24,73,12,0,28.94,0.0,WNW,Fair,2017-01-28,2017-01-28 07:22:00
7,7,8:22 AM,32,24,73,10,0,28.97,0.0,WNW,Fair,2017-01-28,2017-01-28 08:22:00
8,8,9:22 AM,36,24,62,10,0,28.99,0.0,W,Fair,2017-01-28,2017-01-28 09:22:00
9,9,10:22 AM,39,23,53,12,0,28.99,0.0,WNW,Fair,2017-01-28,2017-01-28 10:22:00
10,10,11:22 AM,43,22,43,10,0,28.98,0.0,WNW,Fair,2017-01-28,2017-01-28 11:22:00
11,11,12:22 PM,47,19,33,15,0,28.98,0.0,WNW,Fair,2017-01-28,2017-01-28 00:22:00
12,12,1:22 PM,49,20,32,14,0,28.94,0.0,WNW,Fair,2017-01-28,2017-01-28 13:22:00
13,13,2:22 PM,51,17,26,13,22,28.91,0.0,W,Fair,2017-01-28,2017-01-28 14:22:00
14,14,3:22 PM,52,16,24,17,23,28.89,0.0,W,Fair,2017-01-28,2017-01-28 15:22:00
15,15,4:22 PM,52,14,22,14,0,28.87,0.0,W,Fair,2017-01-28,2017-01-28 16:22:00
16,16,5:22 PM,52,15,23,12,0,28.87,0.0,WSW,Fair,2017-01-28,2017-01-28 17:22:00
17,17,6:22 PM,50,15,25,14,0,28.87,0.0,W,Fair,2017-01-28,2017-01-28 18:22:00
18,18,7:22 PM,47,16,29,8,0,28.87,0.0,WSW,Fair,2017-01-28,2017-01-28 19:22:00
19,19,9:22 PM,45,20,37,10,0,28.88,0.0,SW,Fair,2017-01-28,2017-01-28 21:22:00
20,20,10:22 PM,44,22,42,10,0,28.89,0.0,WSW,Fair,2017-01-28,2017-01-28 22:22:00
21,21,11:22 PM,43,22,43,12,0,28.9,0.0,WSW,Fair,2017-01-28,2017-01-28 23:22:00
22,22,12:22 AM,42,22,45,12,0,28.9,0.0,WSW,Fair,2017-01-28,2017-01-28 12:22:00
23,23,1:22 AM,41,22,47,9,0,28.88,0.0,SW,Fair,2017-01-28,2017-01-28 01:22:00
