,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,66,65,96,5,0,29.04,0.0,NW,Mostly Cloudy,2017-11-04,2017-11-04 01:22:00
1,1,2:22 AM,66,65,96,0,0,29.03,0.0,CALM,Partly Cloudy,2017-11-04,2017-11-04 02:22:00
2,2,3:22 AM,64,63,96,0,0,29.01,0.0,CALM,Fair,2017-11-04,2017-11-04 03:22:00
3,3,4:22 AM,63,63,100,0,0,29.0,0.0,CALM,Fair,2017-11-04,2017-11-04 04:22:00
4,4,5:22 AM,63,63,100,0,0,29.0,0.0,CALM,Fair,2017-11-04,2017-11-04 05:22:00
5,5,6:22 AM,62,62,100,3,0,29.02,0.0,WNW,Mostly Cloudy,2017-11-04,2017-11-04 06:22:00
6,6,6:22 AM,62,62,100,0,0,29.02,0.0,CALM,Mostly Cloudy,2017-11-04,2017-11-04 06:22:00
7,7,7:22 AM,63,63,100,0,0,29.03,0.0,CALM,Partly Cloudy,2017-11-04,2017-11-04 07:22:00
8,8,8:22 AM,63,63,100,0,0,29.04,0.0,CALM,Fair,2017-11-04,2017-11-04 08:22:00
9,9,9:22 AM,68,66,93,0,0,29.06,0.0,CALM,Fair,2017-11-04,2017-11-04 09:22:00
10,10,10:22 AM,72,67,84,3,0,29.05,0.0,SW,Fair,2017-11-04,2017-11-04 10:22:00
11,11,11:22 AM,75,66,73,3,0,29.04,0.0,VAR,Mostly Cloudy,2017-11-04,2017-11-04 11:22:00
12,12,11:36 AM,75,67,76,6,0,29.04,0.0,WNW,Mostly Cloudy,2017-11-04,2017-11-04 11:36:00
13,13,12:22 PM,77,67,71,6,0,29.03,0.0,NW,Mostly Cloudy,2017-11-04,2017-11-04 00:22:00
14,14,12:49 PM,74,66,76,0,0,29.01,0.0,CALM,Partly Cloudy,2017-11-04,2017-11-04 00:49:00
15,15,1:22 PM,78,67,68,6,0,29.0,0.0,VAR,Partly Cloudy,2017-11-04,2017-11-04 13:22:00
16,16,2:22 PM,77,64,64,0,0,28.97,0.0,CALM,Partly Cloudy,2017-11-04,2017-11-04 14:22:00
17,17,3:22 PM,79,64,60,5,0,28.96,0.0,SSW,Mostly Cloudy,2017-11-04,2017-11-04 15:22:00
18,18,4:22 PM,79,64,60,5,0,28.96,0.0,W,Mostly Cloudy,2017-11-04,2017-11-04 16:22:00
19,19,5:22 PM,77,65,66,6,0,28.97,0.0,W,Mostly Cloudy,2017-11-04,2017-11-04 17:22:00
20,20,6:07 PM,73,64,73,8,0,28.98,0.0,NNW,Thunder,2017-11-04,2017-11-04 18:07:00
21,21,6:22 PM,73,64,73,9,0,28.98,0.0,N,Cloudy,2017-11-04,2017-11-04 18:22:00
22,22,7:22 PM,71,66,84,6,0,28.99,0.0,NE,Light Rain,2017-11-04,2017-11-04 19:22:00
23,23,9:22 PM,69,68,96,6,0,29.0,0.0,E,Cloudy,2017-11-04,2017-11-04 21:22:00
24,24,10:22 PM,68,68,100,6,0,29.01,0.0,ESE,Cloudy,2017-11-04,2017-11-04 22:22:00
25,25,11:22 PM,67,66,97,3,0,29.01,0.0,ESE,Cloudy,2017-11-04,2017-11-04 23:22:00
26,26,12:22 AM,68,66,93,0,0,29.01,0.0,CALM,Mostly Cloudy,2017-11-04,2017-11-04 12:22:00
