,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,47,46,97,3,0,29.06,0.0,E,Cloudy,2017-12-18,2017-12-18 02:22:00
1,1,3:22 AM,47,46,97,0,0,29.07,0.0,CALM,Cloudy,2017-12-18,2017-12-18 03:22:00
2,2,3:46 AM,47,47,100,0,0,29.07,0.0,CALM,Fog,2017-12-18,2017-12-18 03:46:00
3,3,4:01 AM,47,47,100,0,0,29.07,0.0,CALM,Fog,2017-12-18,2017-12-18 04:01:00
4,4,4:22 AM,47,47,100,0,0,29.07,0.0,CALM,Fog,2017-12-18,2017-12-18 04:22:00
5,5,4:33 AM,47,47,100,0,0,29.07,0.0,CALM,Fog,2017-12-18,2017-12-18 04:33:00
6,6,5:22 AM,47,47,100,5,0,29.06,0.0,NE,Fog,2017-12-18,2017-12-18 05:22:00
7,7,6:22 AM,47,47,100,0,0,29.05,0.0,CALM,Fog,2017-12-18,2017-12-18 06:22:00
8,8,5:38 AM,47,47,100,0,0,29.05,0.0,CALM,Fog,2017-12-18,2017-12-18 05:38:00
9,9,6:22 AM,47,47,100,0,0,29.07,0.0,CALM,Fog,2017-12-18,2017-12-18 06:22:00
10,10,7:22 AM,48,48,100,0,0,29.08,0.0,CALM,Fog,2017-12-18,2017-12-18 07:22:00
11,11,8:22 AM,48,48,100,0,0,29.09,0.0,CALM,Fog,2017-12-18,2017-12-18 08:22:00
12,12,8:40 AM,48,48,100,0,0,29.09,0.0,CALM,Fog,2017-12-18,2017-12-18 08:40:00
13,13,9:05 AM,48,48,100,0,0,29.09,0.0,CALM,Fog,2017-12-18,2017-12-18 09:05:00
14,14,9:07 AM,49,49,100,0,0,29.09,0.0,CALM,Fog,2017-12-18,2017-12-18 09:07:00
15,15,9:17 AM,48,48,100,0,0,29.1,0.0,CALM,Fog,2017-12-18,2017-12-18 09:17:00
16,16,9:22 AM,48,48,100,0,0,29.1,0.0,CALM,Fog,2017-12-18,2017-12-18 09:22:00
17,17,9:33 AM,49,49,100,0,0,29.1,0.0,CALM,Fog,2017-12-18,2017-12-18 09:33:00
18,18,10:20 AM,50,50,100,7,0,29.11,0.0,WNW,Mist,2017-12-18,2017-12-18 10:20:00
19,19,10:22 AM,50,50,100,7,0,29.11,0.0,NW,Mist,2017-12-18,2017-12-18 10:22:00
20,20,10:37 AM,51,51,100,5,0,29.11,0.0,WNW,Mist,2017-12-18,2017-12-18 10:37:00
21,21,10:41 AM,51,51,100,5,0,29.11,0.0,WNW,Mist,2017-12-18,2017-12-18 10:41:00
22,22,11:22 AM,52,52,100,3,0,29.12,0.0,WNW,Mist,2017-12-18,2017-12-18 11:22:00
23,23,11:48 AM,54,53,97,3,0,29.11,0.0,NW,Mist,2017-12-18,2017-12-18 11:48:00
24,24,12:22 PM,57,54,89,0,0,29.1,0.0,CALM,Mostly Cloudy,2017-12-18,2017-12-18 00:22:00
25,25,1:17 PM,57,55,94,8,0,29.08,0.0,W,Mostly Cloudy,2017-12-18,2017-12-18 13:17:00
26,26,1:22 PM,59,55,87,8,0,29.08,0.0,W,Mostly Cloudy,2017-12-18,2017-12-18 13:22:00
27,27,1:35 PM,59,55,87,9,0,29.07,0.0,WSW,Mostly Cloudy,2017-12-18,2017-12-18 13:35:00
28,28,2:22 PM,62,56,80,9,0,29.05,0.0,W,Mostly Cloudy,2017-12-18,2017-12-18 14:22:00
29,29,3:22 PM,61,55,81,10,0,29.07,0.0,WNW,Cloudy,2017-12-18,2017-12-18 15:22:00
30,30,4:22 PM,61,55,81,5,0,29.07,0.0,W,Mostly Cloudy,2017-12-18,2017-12-18 16:22:00
31,31,5:22 PM,60,55,83,6,0,29.06,0.0,W,Mostly Cloudy,2017-12-18,2017-12-18 17:22:00
32,32,6:22 PM,58,55,90,6,0,29.07,0.0,SSW,Mostly Cloudy,2017-12-18,2017-12-18 18:22:00
33,33,7:22 PM,57,56,96,5,0,29.08,0.0,W,Mostly Cloudy,2017-12-18,2017-12-18 19:22:00
34,34,9:22 PM,55,55,100,3,0,29.09,0.0,WSW,Mostly Cloudy,2017-12-18,2017-12-18 21:22:00
35,35,10:22 PM,55,55,100,6,0,29.1,0.0,SW,Mostly Cloudy,2017-12-18,2017-12-18 22:22:00
36,36,11:22 PM,54,54,100,6,0,29.1,0.0,SW,Mostly Cloudy,2017-12-18,2017-12-18 23:22:00
37,37,12:08 AM,54,54,100,6,0,29.1,0.0,SW,Cloudy,2017-12-18,2017-12-18 12:08:00
38,38,12:22 AM,54,54,100,5,0,29.09,0.0,W,Cloudy,2017-12-18,2017-12-18 12:22:00
39,39,1:22 AM,53,53,100,5,0,29.09,0.0,W,Mostly Cloudy,2017-12-18,2017-12-18 01:22:00
