,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,75,67,76,3,0,29.01,0.0,W,Partly Cloudy,2017-07-07,2017-07-07 01:22:00
1,1,2:22 AM,74,68,82,3,0,29.0,0.0,SW,Partly Cloudy,2017-07-07,2017-07-07 02:22:00
2,2,3:22 AM,73,68,84,3,0,28.98,0.0,SW,Partly Cloudy,2017-07-07,2017-07-07 03:22:00
3,3,4:22 AM,73,68,84,6,0,28.97,0.0,SW,Partly Cloudy,2017-07-07,2017-07-07 04:22:00
4,4,5:22 AM,72,68,87,6,0,28.97,0.0,SW,Fair,2017-07-07,2017-07-07 05:22:00
5,5,6:22 AM,74,69,85,6,0,28.98,0.0,WSW,Partly Cloudy,2017-07-07,2017-07-07 06:22:00
6,6,6:22 AM,75,70,84,5,0,28.99,0.0,WSW,Partly Cloudy,2017-07-07,2017-07-07 06:22:00
7,7,7:22 AM,77,72,84,8,0,29.0,0.0,W,Partly Cloudy,2017-07-07,2017-07-07 07:22:00
8,8,8:22 AM,80,73,79,13,0,29.01,0.0,WNW,Partly Cloudy,2017-07-07,2017-07-07 08:22:00
9,9,9:22 AM,84,74,72,10,0,29.01,0.0,WNW,Fair,2017-07-07,2017-07-07 09:22:00
10,10,10:22 AM,85,75,72,10,0,29.01,0.0,W,Fair,2017-07-07,2017-07-07 10:22:00
11,11,11:22 AM,86,72,63,13,0,29.01,0.0,W,Partly Cloudy,2017-07-07,2017-07-07 11:22:00
12,12,12:22 PM,88,73,61,14,0,28.99,0.0,W,Partly Cloudy,2017-07-07,2017-07-07 00:22:00
13,13,1:22 PM,88,71,57,9,22,28.97,0.0,WSW,Cloudy,2017-07-07,2017-07-07 13:22:00
14,14,2:22 PM,90,71,54,15,0,28.94,0.0,W,Cloudy,2017-07-07,2017-07-07 14:22:00
15,15,3:22 PM,90,72,55,13,0,28.93,0.0,W,Partly Cloudy,2017-07-07,2017-07-07 15:22:00
16,16,3:51 PM,90,70,52,10,18,28.93,0.0,W,Thunder in the Vicinity,2017-07-07,2017-07-07 15:51:00
17,17,4:07 PM,88,70,55,10,20,28.92,0.0,W,Mostly Cloudy,2017-07-07,2017-07-07 16:07:00
18,18,4:19 PM,88,72,58,13,0,28.92,0.0,W,Thunder,2017-07-07,2017-07-07 16:19:00
19,19,4:22 PM,89,71,55,12,0,28.92,0.0,W,Thunder,2017-07-07,2017-07-07 16:22:00
20,20,4:32 PM,89,71,55,12,0,28.92,0.0,W,Thunder in the Vicinity,2017-07-07,2017-07-07 16:32:00
21,21,5:01 PM,90,72,55,12,0,28.91,0.0,WNW,Mostly Cloudy,2017-07-07,2017-07-07 17:01:00
22,22,5:22 PM,89,71,55,10,0,28.9,0.0,W,Mostly Cloudy,2017-07-07,2017-07-07 17:22:00
23,23,6:22 PM,88,69,53,13,20,28.91,0.0,WSW,Mostly Cloudy,2017-07-07,2017-07-07 18:22:00
24,24,6:58 PM,81,68,65,15,26,28.92,0.0,SSW,Thunder,2017-07-07,2017-07-07 18:58:00
25,25,7:22 PM,80,69,69,7,0,28.93,0.0,SW,Thunder,2017-07-07,2017-07-07 19:22:00
26,26,9:22 PM,77,71,82,10,0,28.96,0.0,WSW,Light Rain with Thunder,2017-07-07,2017-07-07 21:22:00
27,27,9:56 PM,76,72,87,14,23,28.97,0.1,WSW,Cloudy,2017-07-07,2017-07-07 21:56:00
28,28,10:22 PM,72,70,93,9,26,28.97,0.1,W,Rain,2017-07-07,2017-07-07 22:22:00
29,29,10:34 PM,73,70,90,8,0,28.96,0.0,W,Light Rain with Thunder,2017-07-07,2017-07-07 22:34:00
30,30,10:40 PM,72,70,93,9,0,28.96,0.0,W,Thunder,2017-07-07,2017-07-07 22:40:00
31,31,10:53 PM,73,70,90,8,0,28.96,0.0,W,Cloudy,2017-07-07,2017-07-07 22:53:00
32,32,11:22 PM,73,70,90,6,0,28.94,0.0,W,Mostly Cloudy,2017-07-07,2017-07-07 23:22:00
33,33,12:22 AM,72,70,93,5,0,28.93,0.0,WSW,Fair,2017-07-07,2017-07-07 12:22:00
