,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,55,30,38,20,32,29.04,0.0,NNW,Fair,2017-03-19,2017-03-19 01:22:00
1,1,2:22 AM,53,30,41,15,24,29.05,0.0,NNW,Fair,2017-03-19,2017-03-19 02:22:00
2,2,3:22 AM,50,31,48,17,0,29.05,0.0,NNW,Fair,2017-03-19,2017-03-19 03:22:00
3,3,4:22 AM,49,31,50,16,23,29.05,0.0,NNW,Partly Cloudy,2017-03-19,2017-03-19 04:22:00
4,4,5:22 AM,47,32,56,12,0,29.05,0.0,NW,Partly Cloudy,2017-03-19,2017-03-19 05:22:00
5,5,6:22 AM,45,32,60,9,0,29.07,0.0,NW,Fair,2017-03-19,2017-03-19 06:22:00
6,6,6:22 AM,43,32,65,7,0,29.1,0.0,NW,Fair,2017-03-19,2017-03-19 06:22:00
7,7,7:22 AM,42,32,67,10,0,29.13,0.0,NW,Fair,2017-03-19,2017-03-19 07:22:00
8,8,8:22 AM,44,33,65,15,0,29.16,0.0,NNW,Fair,2017-03-19,2017-03-19 08:22:00
9,9,9:22 AM,46,33,61,13,0,29.17,0.0,NNW,Fair,2017-03-19,2017-03-19 09:22:00
10,10,10:22 AM,49,33,54,13,0,29.19,0.0,NW,Fair,2017-03-19,2017-03-19 10:22:00
11,11,11:22 AM,53,31,43,15,0,29.19,0.0,NW,Fair,2017-03-19,2017-03-19 11:22:00
12,12,12:22 PM,57,29,34,13,0,29.18,0.0,NNW,Fair,2017-03-19,2017-03-19 00:22:00
13,13,1:22 PM,58,29,33,14,22,29.15,0.0,N,Fair,2017-03-19,2017-03-19 13:22:00
14,14,2:22 PM,61,30,31,20,24,29.12,0.0,NW,Fair,2017-03-19,2017-03-19 14:22:00
15,15,3:22 PM,62,29,29,18,24,29.11,0.0,NW,Fair,2017-03-19,2017-03-19 15:22:00
16,16,4:22 PM,63,28,27,13,0,29.1,0.0,N,Fair,2017-03-19,2017-03-19 16:22:00
17,17,5:22 PM,62,26,25,16,0,29.1,0.0,N,Fair,2017-03-19,2017-03-19 17:22:00
18,18,6:22 PM,61,26,26,15,0,29.1,0.0,NNW,Fair,2017-03-19,2017-03-19 18:22:00
19,19,7:22 PM,58,26,30,14,0,29.11,0.0,NNW,Fair,2017-03-19,2017-03-19 19:22:00
20,20,9:22 PM,56,27,33,9,0,29.13,0.0,NNW,Fair,2017-03-19,2017-03-19 21:22:00
21,21,10:22 PM,55,29,37,9,0,29.13,0.0,N,Fair,2017-03-19,2017-03-19 22:22:00
22,22,11:22 PM,52,30,43,5,0,29.14,0.0,N,Fair,2017-03-19,2017-03-19 23:22:00
23,23,12:22 AM,49,31,50,3,0,29.14,0.0,WNW,Fair,2017-03-19,2017-03-19 12:22:00
