,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,75,70,84,7,0,28.98,0.0,S,Mostly Cloudy,2017-06-20,2017-06-20 01:22:00
1,1,2:22 AM,74,72,93,7,0,28.97,0.1,S,Cloudy,2017-06-20,2017-06-20 02:22:00
2,2,3:03 AM,74,72,93,9,0,28.96,0.0,SSW,Thunder in the Vicinity,2017-06-20,2017-06-20 03:03:00
3,3,3:22 AM,73,71,93,9,0,28.96,0.0,SW,Light Rain,2017-06-20,2017-06-20 03:22:00
4,4,4:22 AM,72,71,97,6,0,28.95,0.1,WSW,Rain,2017-06-20,2017-06-20 04:22:00
5,5,5:22 AM,72,70,93,8,0,28.94,0.2,WNW,Light Rain,2017-06-20,2017-06-20 05:22:00
6,6,6:22 AM,72,71,97,6,0,28.94,0.0,WSW,Light Rain,2017-06-20,2017-06-20 06:22:00
7,7,6:12 AM,72,71,97,6,0,28.95,0.0,WSW,Cloudy,2017-06-20,2017-06-20 06:12:00
8,8,6:22 AM,72,71,97,6,0,28.95,0.0,WSW,Cloudy,2017-06-20,2017-06-20 06:22:00
9,9,7:22 AM,73,71,93,5,0,28.97,0.0,WNW,Cloudy,2017-06-20,2017-06-20 07:22:00
10,10,8:06 AM,73,71,93,3,0,28.97,0.0,WSW,Cloudy,2017-06-20,2017-06-20 08:06:00
11,11,8:20 AM,73,72,94,0,0,28.98,0.0,CALM,Cloudy,2017-06-20,2017-06-20 08:20:00
12,12,8:22 AM,74,72,93,5,0,28.98,0.0,SSW,Cloudy,2017-06-20,2017-06-20 08:22:00
13,13,8:24 AM,73,71,93,5,0,28.98,0.0,SW,Cloudy,2017-06-20,2017-06-20 08:24:00
14,14,9:22 AM,74,72,93,5,0,28.99,0.0,SW,Cloudy,2017-06-20,2017-06-20 09:22:00
15,15,10:22 AM,75,72,90,5,0,28.98,0.0,S,Light Rain,2017-06-20,2017-06-20 10:22:00
16,16,10:34 AM,75,72,90,5,0,28.98,0.0,SW,Cloudy,2017-06-20,2017-06-20 10:34:00
17,17,11:22 AM,75,72,90,7,0,28.99,0.0,SW,Cloudy,2017-06-20,2017-06-20 11:22:00
18,18,11:46 AM,76,72,87,5,0,28.98,0.0,SSW,Light Rain,2017-06-20,2017-06-20 11:46:00
19,19,11:55 AM,75,72,90,12,0,28.98,0.0,SSW,Light Rain,2017-06-20,2017-06-20 11:55:00
20,20,12:22 PM,74,72,93,10,0,28.98,0.0,SSW,Light Rain,2017-06-20,2017-06-20 00:22:00
21,21,12:42 PM,73,72,96,14,0,28.98,0.0,S,Light Rain,2017-06-20,2017-06-20 00:42:00
22,22,1:04 PM,73,72,96,10,0,28.98,0.0,SSW,Light Rain,2017-06-20,2017-06-20 13:04:00
23,23,1:22 PM,74,72,93,9,0,28.98,0.0,SSW,Light Rain,2017-06-20,2017-06-20 13:22:00
24,24,1:24 PM,74,72,93,7,0,28.98,0.0,SSW,T-Storm,2017-06-20,2017-06-20 13:24:00
25,25,1:45 PM,74,73,97,6,0,28.98,0.0,S,Light Rain,2017-06-20,2017-06-20 13:45:00
26,26,1:58 PM,74,72,93,6,0,28.97,0.0,S,Rain,2017-06-20,2017-06-20 13:58:00
27,27,2:10 PM,74,73,97,7,0,28.97,0.1,SSW,Rain,2017-06-20,2017-06-20 14:10:00
28,28,2:22 PM,74,73,97,8,0,28.97,0.1,WSW,Light Rain,2017-06-20,2017-06-20 14:22:00
29,29,2:32 PM,74,72,93,6,0,28.97,0.0,WSW,Light Rain,2017-06-20,2017-06-20 14:32:00
30,30,3:22 PM,74,72,93,12,0,28.97,0.0,WNW,Cloudy,2017-06-20,2017-06-20 15:22:00
31,31,4:22 PM,72,71,97,8,0,28.97,0.1,NW,Light Rain,2017-06-20,2017-06-20 16:22:00
32,32,4:35 PM,73,70,90,9,0,28.97,0.1,NW,Heavy Rain,2017-06-20,2017-06-20 16:35:00
33,33,5:02 PM,72,71,97,6,0,28.96,0.5,N,Rain,2017-06-20,2017-06-20 17:02:00
34,34,5:22 PM,72,70,93,5,0,28.96,0.6,N,Rain,2017-06-20,2017-06-20 17:22:00
35,35,6:22 PM,72,71,97,5,0,28.96,0.2,S,Rain,2017-06-20,2017-06-20 18:22:00
36,36,6:36 PM,72,71,97,0,0,28.96,0.0,CALM,Light Rain,2017-06-20,2017-06-20 18:36:00
37,37,7:22 PM,71,70,96,0,0,28.97,0.3,CALM,Rain,2017-06-20,2017-06-20 19:22:00
38,38,8:51 PM,71,70,96,3,0,28.98,0.0,S,Light Rain,2017-06-20,2017-06-20 20:51:00
39,39,9:22 PM,71,70,96,6,0,28.98,0.1,S,Light Rain,2017-06-20,2017-06-20 21:22:00
40,40,10:22 PM,71,70,96,7,0,29.0,0.1,SSW,Light Rain,2017-06-20,2017-06-20 22:22:00
41,41,11:22 PM,71,70,96,5,0,29.01,0.0,SSW,Light Rain,2017-06-20,2017-06-20 23:22:00
42,42,12:22 AM,71,70,96,3,0,29.0,0.0,SSW,Light Rain,2017-06-20,2017-06-20 12:22:00
