,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,76,63,64,0,0,28.96,0.0,CALM,Cloudy,2017-06-03,2017-06-03 01:22:00
1,1,2:22 AM,73,63,71,0,0,28.95,0.0,CALM,Partly Cloudy,2017-06-03,2017-06-03 02:22:00
2,2,3:22 AM,73,63,71,0,0,28.94,0.0,CALM,Partly Cloudy,2017-06-03,2017-06-03 03:22:00
3,3,4:22 AM,71,64,78,3,0,28.94,0.0,WSW,Partly Cloudy,2017-06-03,2017-06-03 04:22:00
4,4,5:22 AM,71,64,78,3,0,28.94,0.0,W,Mostly Cloudy,2017-06-03,2017-06-03 05:22:00
5,5,6:22 AM,69,64,84,0,0,28.94,0.0,CALM,Mostly Cloudy,2017-06-03,2017-06-03 06:22:00
6,6,6:22 AM,69,65,87,0,0,28.96,0.0,CALM,Partly Cloudy,2017-06-03,2017-06-03 06:22:00
7,7,7:22 AM,72,66,81,0,0,28.98,0.0,CALM,Partly Cloudy,2017-06-03,2017-06-03 07:22:00
8,8,8:22 AM,77,66,69,0,0,29.0,0.0,CALM,Partly Cloudy,2017-06-03,2017-06-03 08:22:00
9,9,9:22 AM,79,66,64,0,0,29.0,0.0,CALM,Mostly Cloudy,2017-06-03,2017-06-03 09:22:00
10,10,10:22 AM,83,64,53,3,0,28.99,0.0,VAR,Partly Cloudy,2017-06-03,2017-06-03 10:22:00
11,11,11:22 AM,83,65,54,7,0,28.99,0.0,NE,Mostly Cloudy,2017-06-03,2017-06-03 11:22:00
12,12,12:22 PM,84,63,49,7,0,28.97,0.0,SSE,Mostly Cloudy,2017-06-03,2017-06-03 00:22:00
13,13,1:22 PM,85,63,48,0,0,28.95,0.0,CALM,Mostly Cloudy,2017-06-03,2017-06-03 13:22:00
14,14,2:22 PM,87,63,44,3,0,28.94,0.0,E,Mostly Cloudy,2017-06-03,2017-06-03 14:22:00
15,15,3:22 PM,85,63,48,6,0,28.92,0.0,ESE,Cloudy,2017-06-03,2017-06-03 15:22:00
16,16,4:22 PM,84,66,55,7,0,28.91,0.0,S,Cloudy,2017-06-03,2017-06-03 16:22:00
17,17,5:22 PM,85,65,51,10,0,28.91,0.0,S,Cloudy,2017-06-03,2017-06-03 17:22:00
18,18,6:22 PM,82,66,58,8,0,28.9,0.0,SSW,Mostly Cloudy,2017-06-03,2017-06-03 18:22:00
19,19,7:15 PM,81,68,65,5,0,28.91,0.0,SW,Thunder,2017-06-03,2017-06-03 19:15:00
20,20,7:22 PM,81,68,65,5,0,28.91,0.0,SW,Thunder,2017-06-03,2017-06-03 19:22:00
21,21,8:50 PM,78,69,74,8,0,28.93,0.0,W,Mostly Cloudy,2017-06-03,2017-06-03 20:50:00
22,22,9:22 PM,78,68,71,10,0,28.93,0.0,NW,Mostly Cloudy,2017-06-03,2017-06-03 21:22:00
23,23,10:22 PM,77,66,69,5,0,28.93,0.0,W,Mostly Cloudy,2017-06-03,2017-06-03 22:22:00
24,24,11:22 PM,77,66,69,0,0,28.94,0.0,CALM,Mostly Cloudy,2017-06-03,2017-06-03 23:22:00
25,25,12:22 AM,76,67,74,0,0,28.94,0.0,CALM,Mostly Cloudy,2017-06-03,2017-06-03 12:22:00
