,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,38,15,39,3,0,29.16,0.0,ENE,Cloudy,2017-02-05,2017-02-05 02:22:00
1,1,3:22 AM,39,18,43,5,0,29.14,0.0,E,Mostly Cloudy,2017-02-05,2017-02-05 03:22:00
2,2,4:22 AM,40,17,40,6,0,29.12,0.0,ESE,Cloudy,2017-02-05,2017-02-05 04:22:00
3,3,5:22 AM,40,19,43,5,0,29.11,0.0,ESE,Cloudy,2017-02-05,2017-02-05 05:22:00
4,4,6:22 AM,40,20,45,6,0,29.11,0.0,E,Cloudy,2017-02-05,2017-02-05 06:22:00
5,5,6:22 AM,38,27,65,3,0,29.12,0.0,E,Light Rain,2017-02-05,2017-02-05 06:22:00
6,6,7:22 AM,37,28,70,3,0,29.14,0.0,NE,Rain,2017-02-05,2017-02-05 07:22:00
7,7,8:22 AM,35,33,92,0,0,29.13,0.0,CALM,Cloudy,2017-02-05,2017-02-05 08:22:00
8,8,9:22 AM,36,35,97,3,0,29.14,0.0,SW,Cloudy,2017-02-05,2017-02-05 09:22:00
9,9,10:10 AM,38,37,97,6,0,29.14,0.0,SSW,Light Rain,2017-02-05,2017-02-05 10:10:00
10,10,10:22 AM,38,38,100,3,0,29.14,0.0,SSW,Light Rain,2017-02-05,2017-02-05 10:22:00
11,11,10:44 AM,39,39,100,7,0,29.14,0.0,SSW,Cloudy,2017-02-05,2017-02-05 10:44:00
12,12,11:19 AM,41,39,93,6,0,29.14,0.0,W,Cloudy,2017-02-05,2017-02-05 11:19:00
13,13,11:22 AM,42,41,96,6,0,29.14,0.0,WSW,Cloudy,2017-02-05,2017-02-05 11:22:00
14,14,11:30 AM,42,41,96,7,0,29.14,0.0,WSW,Cloudy,2017-02-05,2017-02-05 11:30:00
15,15,12:22 PM,46,44,93,7,0,29.12,0.0,SW,Cloudy,2017-02-05,2017-02-05 00:22:00
16,16,12:48 PM,48,45,89,7,0,29.11,0.0,W,Cloudy,2017-02-05,2017-02-05 00:48:00
17,17,1:22 PM,49,45,86,15,0,29.09,0.0,W,Light Rain,2017-02-05,2017-02-05 13:22:00
18,18,1:35 PM,49,44,83,10,0,29.09,0.0,W,Cloudy,2017-02-05,2017-02-05 13:35:00
19,19,1:54 PM,49,44,83,7,0,29.08,0.0,WSW,Cloudy,2017-02-05,2017-02-05 13:54:00
20,20,2:22 PM,49,44,83,8,0,29.06,0.0,W,Cloudy,2017-02-05,2017-02-05 14:22:00
21,21,3:07 PM,50,45,83,8,0,29.06,0.0,W,Cloudy,2017-02-05,2017-02-05 15:07:00
22,22,3:22 PM,50,45,83,7,0,29.06,0.0,WSW,Cloudy,2017-02-05,2017-02-05 15:22:00
23,23,3:40 PM,51,45,80,5,0,29.05,0.0,W,Cloudy,2017-02-05,2017-02-05 15:40:00
24,24,4:22 PM,51,46,83,8,0,29.04,0.0,WSW,Cloudy,2017-02-05,2017-02-05 16:22:00
25,25,5:22 PM,52,46,80,9,0,29.05,0.0,W,Cloudy,2017-02-05,2017-02-05 17:22:00
26,26,6:22 PM,52,47,83,3,0,29.05,0.0,WSW,Cloudy,2017-02-05,2017-02-05 18:22:00
27,27,7:22 PM,52,47,83,5,0,29.07,0.0,WSW,Cloudy,2017-02-05,2017-02-05 19:22:00
28,28,9:22 PM,51,47,86,5,0,29.08,0.0,W,Cloudy,2017-02-05,2017-02-05 21:22:00
29,29,10:22 PM,51,47,86,7,0,29.08,0.0,NW,Cloudy,2017-02-05,2017-02-05 22:22:00
30,30,11:22 PM,49,45,86,7,0,29.08,0.0,NW,Mostly Cloudy,2017-02-05,2017-02-05 23:22:00
31,31,11:31 PM,49,45,86,7,0,29.08,0.0,NW,Mostly Cloudy,2017-02-05,2017-02-05 23:31:00
32,32,12:22 AM,47,45,93,3,0,29.09,0.0,VAR,Mostly Cloudy,2017-02-05,2017-02-05 12:22:00
33,33,1:22 AM,45,43,93,3,0,29.08,0.0,W,Partly Cloudy,2017-02-05,2017-02-05 01:22:00
