,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,42,39,89,18,26,28.71,0.0,NW,Cloudy,2017-10-29,2017-10-29 01:22:00
1,1,2:22 AM,42,38,85,15,23,28.7,0.0,NW,Cloudy,2017-10-29,2017-10-29 02:22:00
2,2,3:22 AM,41,37,86,17,28,28.69,0.0,NW,Cloudy,2017-10-29,2017-10-29 03:22:00
3,3,4:22 AM,41,36,82,17,35,28.68,0.0,NW,Cloudy,2017-10-29,2017-10-29 04:22:00
4,4,5:22 AM,39,35,86,16,0,28.67,0.0,NW,Partly Cloudy,2017-10-29,2017-10-29 05:22:00
5,5,5:39 AM,39,36,89,16,25,28.67,0.0,WNW,Mostly Cloudy,2017-10-29,2017-10-29 05:39:00
6,6,6:22 AM,38,34,86,17,0,28.67,0.0,NW,Mostly Cloudy,2017-10-29,2017-10-29 06:22:00
7,7,6:22 AM,38,33,83,18,26,28.67,0.0,NW,Cloudy,2017-10-29,2017-10-29 06:22:00
8,8,7:22 AM,38,33,83,16,24,28.68,0.0,WNW,Cloudy,2017-10-29,2017-10-29 07:22:00
9,9,8:22 AM,38,32,79,16,25,28.7,0.0,WNW,Cloudy,2017-10-29,2017-10-29 08:22:00
10,10,9:22 AM,38,31,76,18,32,28.72,0.0,NW,Cloudy,2017-10-29,2017-10-29 09:22:00
11,11,10:22 AM,38,31,76,22,32,28.74,0.0,NW,Cloudy / Windy,2017-10-29,2017-10-29 10:22:00
12,12,11:22 AM,38,30,73,24,35,28.74,0.0,NW,Cloudy / Windy,2017-10-29,2017-10-29 11:22:00
13,13,12:22 PM,39,31,73,22,37,28.74,0.0,NW,Cloudy / Windy,2017-10-29,2017-10-29 00:22:00
14,14,1:22 PM,41,31,67,24,39,28.73,0.0,NW,Cloudy / Windy,2017-10-29,2017-10-29 13:22:00
15,15,2:22 PM,41,31,67,25,35,28.73,0.0,WNW,Cloudy / Windy,2017-10-29,2017-10-29 14:22:00
16,16,2:37 PM,41,30,65,24,31,28.73,0.0,WNW,Cloudy / Windy,2017-10-29,2017-10-29 14:37:00
17,17,3:22 PM,42,30,62,20,33,28.73,0.0,NNW,Mostly Cloudy,2017-10-29,2017-10-29 15:22:00
18,18,4:22 PM,43,30,60,23,36,28.75,0.0,NW,Mostly Cloudy / Windy,2017-10-29,2017-10-29 16:22:00
19,19,5:22 PM,43,30,60,23,31,28.75,0.0,NW,Partly Cloudy / Windy,2017-10-29,2017-10-29 17:22:00
20,20,6:22 PM,41,31,67,10,0,28.76,0.0,NW,Fair,2017-10-29,2017-10-29 18:22:00
21,21,7:22 PM,39,32,76,12,0,28.76,0.0,NW,Fair,2017-10-29,2017-10-29 19:22:00
22,22,9:22 PM,38,32,79,10,0,28.76,0.0,NW,Fair,2017-10-29,2017-10-29 21:22:00
23,23,10:22 PM,37,32,82,9,0,28.77,0.0,WNW,Fair,2017-10-29,2017-10-29 22:22:00
24,24,11:22 PM,36,32,86,10,0,28.78,0.0,NW,Fair,2017-10-29,2017-10-29 23:22:00
25,25,12:22 AM,36,31,82,8,0,28.79,0.0,WNW,Fair,2017-10-29,2017-10-29 12:22:00
