,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,46,39,76,6,0,28.93,0.0,ENE,Fair,2017-11-24,2017-11-24 02:22:00
1,1,3:22 AM,45,39,80,6,0,28.93,0.0,ENE,Fair,2017-11-24,2017-11-24 03:22:00
2,2,4:22 AM,44,38,79,6,0,28.92,0.0,ENE,Fair,2017-11-24,2017-11-24 04:22:00
3,3,5:22 AM,43,38,82,6,0,28.92,0.0,ENE,Fair,2017-11-24,2017-11-24 05:22:00
4,4,6:22 AM,42,37,82,0,0,28.93,0.0,CALM,Fair,2017-11-24,2017-11-24 06:22:00
5,5,6:22 AM,43,38,82,6,0,28.94,0.0,NE,Fair,2017-11-24,2017-11-24 06:22:00
6,6,7:22 AM,42,37,82,6,0,28.94,0.0,E,Fair,2017-11-24,2017-11-24 07:22:00
7,7,8:22 AM,43,38,82,5,0,28.94,0.0,ENE,Fair,2017-11-24,2017-11-24 08:22:00
8,8,9:22 AM,47,40,77,5,0,28.95,0.0,ENE,Fair,2017-11-24,2017-11-24 09:22:00
9,9,10:22 AM,50,40,68,3,0,28.95,0.0,E,Fair,2017-11-24,2017-11-24 10:22:00
10,10,11:22 AM,54,42,64,3,0,28.94,0.0,VAR,Fair,2017-11-24,2017-11-24 11:22:00
11,11,12:22 PM,57,42,57,0,0,28.93,0.0,CALM,Fair,2017-11-24,2017-11-24 00:22:00
12,12,1:22 PM,59,44,58,0,0,28.9,0.0,CALM,Fair,2017-11-24,2017-11-24 13:22:00
13,13,2:22 PM,60,43,53,0,0,28.87,0.0,CALM,Fair,2017-11-24,2017-11-24 14:22:00
14,14,3:22 PM,63,43,48,0,0,28.85,0.0,CALM,Fair,2017-11-24,2017-11-24 15:22:00
15,15,4:22 PM,62,42,48,5,0,28.84,0.0,SSW,Fair,2017-11-24,2017-11-24 16:22:00
16,16,5:22 PM,62,43,50,3,0,28.85,0.0,S,Fair,2017-11-24,2017-11-24 17:22:00
17,17,6:22 PM,57,43,59,0,0,28.86,0.0,CALM,Fair,2017-11-24,2017-11-24 18:22:00
18,18,7:22 PM,55,44,67,0,0,28.87,0.0,CALM,Fair,2017-11-24,2017-11-24 19:22:00
19,19,9:22 PM,52,44,74,3,0,28.88,0.0,SSW,Fair,2017-11-24,2017-11-24 21:22:00
20,20,10:22 PM,52,44,74,3,0,28.89,0.0,SSW,Fair,2017-11-24,2017-11-24 22:22:00
21,21,11:22 PM,49,44,83,0,0,28.89,0.0,CALM,Partly Cloudy,2017-11-24,2017-11-24 23:22:00
22,22,12:22 AM,49,43,80,3,0,28.9,0.0,SW,Partly Cloudy,2017-11-24,2017-11-24 12:22:00
23,23,1:22 AM,48,43,83,3,0,28.89,0.0,SW,Partly Cloudy,2017-11-24,2017-11-24 01:22:00
