,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,20,11,68,10,0,29.43,0.0,NW,Fair,2017-01-08,2017-01-08 02:22:00
1,1,3:22 AM,19,10,68,13,0,29.43,0.0,NW,Fair,2017-01-08,2017-01-08 03:22:00
2,2,4:22 AM,18,10,71,13,0,29.45,0.0,NW,Fair,2017-01-08,2017-01-08 04:22:00
3,3,5:22 AM,18,10,71,10,0,29.46,0.0,NW,Fair,2017-01-08,2017-01-08 05:22:00
4,4,6:22 AM,17,10,74,12,0,29.46,0.0,NW,Fair,2017-01-08,2017-01-08 06:22:00
5,5,6:22 AM,16,9,74,10,0,29.47,0.0,NW,Fair,2017-01-08,2017-01-08 06:22:00
6,6,7:22 AM,16,9,74,13,0,29.48,0.0,NNW,Fair,2017-01-08,2017-01-08 07:22:00
7,7,8:22 AM,15,9,77,13,0,29.51,0.0,NW,Fair,2017-01-08,2017-01-08 08:22:00
8,8,9:22 AM,17,9,71,13,0,29.53,0.0,NNW,Fair,2017-01-08,2017-01-08 09:22:00
9,9,10:22 AM,20,11,68,10,0,29.58,0.0,NW,Fair,2017-01-08,2017-01-08 10:22:00
10,10,11:22 AM,24,11,57,15,0,29.58,0.0,N,Fair,2017-01-08,2017-01-08 11:22:00
11,11,12:22 PM,28,10,47,12,0,29.56,0.0,N,Fair,2017-01-08,2017-01-08 00:22:00
12,12,1:22 PM,31,9,40,5,16,29.52,0.0,N,Partly Cloudy,2017-01-08,2017-01-08 13:22:00
13,13,2:22 PM,33,7,34,9,0,29.5,0.0,NNW,Mostly Cloudy,2017-01-08,2017-01-08 14:22:00
14,14,3:22 PM,35,10,35,7,0,29.5,0.0,VAR,Mostly Cloudy,2017-01-08,2017-01-08 15:22:00
15,15,4:22 PM,34,10,37,8,0,29.5,0.0,NNW,Mostly Cloudy,2017-01-08,2017-01-08 16:22:00
16,16,5:22 PM,33,8,35,9,0,29.5,0.0,NW,Mostly Cloudy,2017-01-08,2017-01-08 17:22:00
17,17,6:22 PM,30,8,40,8,0,29.51,0.0,NW,Mostly Cloudy,2017-01-08,2017-01-08 18:22:00
18,18,7:22 PM,30,8,40,8,0,29.5,0.0,N,Cloudy,2017-01-08,2017-01-08 19:22:00
19,19,9:22 PM,29,9,43,8,0,29.5,0.0,NNW,Mostly Cloudy,2017-01-08,2017-01-08 21:22:00
20,20,10:22 PM,29,10,45,8,0,29.51,0.0,NNW,Cloudy,2017-01-08,2017-01-08 22:22:00
21,21,11:22 PM,28,11,49,8,0,29.51,0.0,NNW,Mostly Cloudy,2017-01-08,2017-01-08 23:22:00
22,22,12:22 AM,28,11,49,7,0,29.51,0.0,NNW,Cloudy,2017-01-08,2017-01-08 12:22:00
23,23,1:22 AM,28,12,51,5,0,29.5,0.0,NNW,Cloudy,2017-01-08,2017-01-08 01:22:00
