,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,44,42,93,7,0,29.16,0.0,NNW,Fair,2017-11-14,2017-11-14 02:22:00
1,1,3:22 AM,43,42,97,7,0,29.15,0.0,NNW,Fair,2017-11-14,2017-11-14 03:22:00
2,2,4:22 AM,42,41,96,6,0,29.15,0.0,NNW,Fair,2017-11-14,2017-11-14 04:22:00
3,3,5:22 AM,43,41,93,6,0,29.16,0.0,N,Mostly Cloudy,2017-11-14,2017-11-14 05:22:00
4,4,6:01 AM,44,43,96,6,0,29.15,0.0,NE,Partly Cloudy,2017-11-14,2017-11-14 06:01:00
5,5,6:22 AM,44,43,96,7,0,29.16,0.0,ENE,Partly Cloudy,2017-11-14,2017-11-14 06:22:00
6,6,6:22 AM,44,43,96,7,0,29.16,0.0,E,Partly Cloudy,2017-11-14,2017-11-14 06:22:00
7,7,7:22 AM,43,43,100,8,0,29.16,0.0,E,Mostly Cloudy,2017-11-14,2017-11-14 07:22:00
8,8,8:22 AM,44,42,93,7,0,29.19,0.0,E,Mostly Cloudy,2017-11-14,2017-11-14 08:22:00
9,9,9:22 AM,48,42,80,12,0,29.2,0.0,E,Mostly Cloudy,2017-11-14,2017-11-14 09:22:00
10,10,10:22 AM,49,42,77,8,0,29.2,0.0,E,Mostly Cloudy,2017-11-14,2017-11-14 10:22:00
11,11,11:22 AM,51,43,74,8,0,29.2,0.0,ENE,Partly Cloudy,2017-11-14,2017-11-14 11:22:00
12,12,12:22 PM,54,45,72,5,0,29.17,0.0,E,Mostly Cloudy,2017-11-14,2017-11-14 00:22:00
13,13,1:22 PM,57,45,64,7,0,29.14,0.0,E,Fair,2017-11-14,2017-11-14 13:22:00
14,14,2:22 PM,58,45,62,5,0,29.11,0.0,NE,Partly Cloudy,2017-11-14,2017-11-14 14:22:00
15,15,3:22 PM,58,44,60,5,0,29.09,0.0,VAR,Partly Cloudy,2017-11-14,2017-11-14 15:22:00
16,16,4:22 PM,60,44,55,8,0,29.08,0.0,E,Fair,2017-11-14,2017-11-14 16:22:00
17,17,5:22 PM,58,44,60,7,0,29.07,0.0,E,Fair,2017-11-14,2017-11-14 17:22:00
18,18,6:22 PM,56,44,64,7,0,29.07,0.0,ESE,Fair,2017-11-14,2017-11-14 18:22:00
19,19,7:22 PM,54,44,69,8,0,29.07,0.0,ESE,Fair,2017-11-14,2017-11-14 19:22:00
20,20,9:22 PM,52,44,74,6,0,29.08,0.0,ESE,Fair,2017-11-14,2017-11-14 21:22:00
21,21,10:22 PM,50,44,80,6,0,29.09,0.0,ESE,Fair,2017-11-14,2017-11-14 22:22:00
22,22,11:22 PM,49,44,83,6,0,29.11,0.0,ESE,Fair,2017-11-14,2017-11-14 23:22:00
23,23,12:22 AM,48,43,83,8,0,29.1,0.0,ESE,Fair,2017-11-14,2017-11-14 12:22:00
24,24,1:22 AM,47,42,83,6,0,29.1,0.0,ESE,Fair,2017-11-14,2017-11-14 01:22:00
