,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,51,42,71,5,0,28.99,0.0,SW,Fair,2017-10-31,2017-10-31 01:22:00
1,1,2:22 AM,50,42,74,6,0,28.98,0.0,SW,Fair,2017-10-31,2017-10-31 02:22:00
2,2,3:22 AM,49,42,77,3,0,28.99,0.0,WSW,Fair,2017-10-31,2017-10-31 03:22:00
3,3,4:22 AM,49,42,77,6,0,29.0,0.0,WSW,Fair,2017-10-31,2017-10-31 04:22:00
4,4,5:22 AM,50,42,74,6,0,29.0,0.0,W,Fair,2017-10-31,2017-10-31 05:22:00
5,5,6:22 AM,49,43,80,7,0,29.01,0.0,SW,Fair,2017-10-31,2017-10-31 06:22:00
6,6,6:22 AM,47,42,83,3,0,29.03,0.0,W,Fair,2017-10-31,2017-10-31 06:22:00
7,7,7:22 AM,47,42,83,0,0,29.04,0.0,CALM,Fair,2017-10-31,2017-10-31 07:22:00
8,8,8:22 AM,48,44,86,6,0,29.06,0.0,W,Fair,2017-10-31,2017-10-31 08:22:00
9,9,9:22 AM,54,45,72,7,0,29.09,0.0,WNW,Fair,2017-10-31,2017-10-31 09:22:00
10,10,10:22 AM,57,46,67,8,0,29.09,0.0,NW,Fair,2017-10-31,2017-10-31 10:22:00
11,11,11:22 AM,61,48,62,3,0,29.1,0.0,VAR,Fair,2017-10-31,2017-10-31 11:22:00
12,12,12:22 PM,66,49,54,5,0,29.08,0.0,W,Partly Cloudy,2017-10-31,2017-10-31 00:22:00
13,13,1:22 PM,68,47,47,5,0,29.05,0.0,VAR,Fair,2017-10-31,2017-10-31 13:22:00
14,14,2:22 PM,71,49,45,8,0,29.03,0.0,NW,Fair,2017-10-31,2017-10-31 14:22:00
15,15,3:22 PM,71,48,44,3,0,29.01,0.0,VAR,Fair,2017-10-31,2017-10-31 15:22:00
16,16,4:22 PM,71,47,42,6,0,29.0,0.0,W,Fair,2017-10-31,2017-10-31 16:22:00
17,17,5:22 PM,69,47,45,7,0,29.0,0.0,WNW,Fair,2017-10-31,2017-10-31 17:22:00
18,18,6:22 PM,66,46,48,5,0,29.01,0.0,SW,Fair,2017-10-31,2017-10-31 18:22:00
19,19,7:22 PM,62,48,60,5,0,29.02,0.0,SW,Fair,2017-10-31,2017-10-31 19:22:00
20,20,9:22 PM,60,47,62,5,0,29.02,0.0,SW,Fair,2017-10-31,2017-10-31 21:22:00
21,21,10:22 PM,60,47,62,5,0,29.04,0.0,WSW,Partly Cloudy,2017-10-31,2017-10-31 22:22:00
22,22,11:22 PM,59,47,64,3,0,29.04,0.0,WSW,Partly Cloudy,2017-10-31,2017-10-31 23:22:00
23,23,12:22 AM,57,47,69,5,0,29.04,0.0,SW,Partly Cloudy,2017-10-31,2017-10-31 12:22:00
