,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,64,62,93,16,25,28.44,0.0,ESE,Light Rain,2017-09-12,2017-09-12 01:22:00
1,1,2:19 AM,63,63,100,15,22,28.45,0.0,ESE,Light Rain,2017-09-12,2017-09-12 02:19:00
2,2,2:22 AM,63,62,97,18,26,28.45,0.0,ESE,Light Rain,2017-09-12,2017-09-12 02:22:00
3,3,3:18 AM,63,61,94,14,28,28.46,0.0,ESE,Light Rain,2017-09-12,2017-09-12 03:18:00
4,4,3:22 AM,63,61,93,17,24,28.46,0.0,ESE,Light Rain,2017-09-12,2017-09-12 03:22:00
5,5,3:24 AM,63,61,93,14,23,28.46,0.0,ESE,Light Rain,2017-09-12,2017-09-12 03:24:00
6,6,3:30 AM,63,61,93,9,23,28.46,0.0,ESE,Rain,2017-09-12,2017-09-12 03:30:00
7,7,4:18 AM,61,61,100,16,26,28.48,0.1,ESE,Light Rain,2017-09-12,2017-09-12 04:18:00
8,8,4:22 AM,61,60,97,17,26,28.48,0.1,ESE,Light Rain,2017-09-12,2017-09-12 04:22:00
9,9,5:22 AM,60,59,96,16,29,28.5,0.0,SE,Fog,2017-09-12,2017-09-12 05:22:00
10,10,5:32 AM,60,58,93,15,24,28.5,0.0,SE,Light Rain,2017-09-12,2017-09-12 05:32:00
11,11,6:19 AM,61,57,88,14,22,28.52,0.0,ESE,Light Rain,2017-09-12,2017-09-12 06:19:00
12,12,6:22 AM,60,59,96,12,21,28.52,0.0,ESE,Light Rain,2017-09-12,2017-09-12 06:22:00
13,13,6:13 AM,59,59,100,12,0,28.55,0.0,SE,Light Drizzle,2017-09-12,2017-09-12 06:13:00
14,14,6:22 AM,59,59,100,12,18,28.55,0.0,SE,Light Drizzle,2017-09-12,2017-09-12 06:22:00
15,15,7:00 AM,59,59,100,12,18,28.57,0.0,SE,Light Rain,2017-09-12,2017-09-12 07:00:00
16,16,7:22 AM,59,59,100,9,17,28.58,0.0,SE,Light Rain,2017-09-12,2017-09-12 07:22:00
17,17,8:07 AM,60,59,96,10,18,28.6,0.0,SE,Light Drizzle,2017-09-12,2017-09-12 08:07:00
18,18,8:22 AM,60,59,96,10,18,28.61,0.0,SE,Light Drizzle,2017-09-12,2017-09-12 08:22:00
19,19,8:49 AM,60,59,96,9,0,28.62,0.0,SE,Light Drizzle,2017-09-12,2017-09-12 08:49:00
20,20,9:22 AM,60,59,96,10,0,28.64,0.0,S,Light Drizzle,2017-09-12,2017-09-12 09:22:00
21,21,10:22 AM,61,59,93,10,0,28.66,0.0,SSE,Light Drizzle,2017-09-12,2017-09-12 10:22:00
22,22,10:58 AM,61,60,97,8,0,28.67,0.0,SE,Light Drizzle,2017-09-12,2017-09-12 10:58:00
23,23,11:22 AM,61,60,97,12,20,28.67,0.0,SSE,Light Drizzle,2017-09-12,2017-09-12 11:22:00
24,24,12:07 PM,62,60,93,14,20,28.68,0.0,S,Light Drizzle,2017-09-12,2017-09-12 00:07:00
25,25,12:22 PM,62,61,96,10,18,28.68,0.0,S,Light Drizzle,2017-09-12,2017-09-12 00:22:00
26,26,12:27 PM,62,60,93,14,0,28.68,0.0,S,Light Drizzle,2017-09-12,2017-09-12 00:27:00
27,27,1:22 PM,62,60,93,12,21,28.69,0.0,S,Cloudy,2017-09-12,2017-09-12 13:22:00
28,28,2:22 PM,63,60,90,12,0,28.7,0.0,S,Cloudy,2017-09-12,2017-09-12 14:22:00
29,29,2:39 PM,64,60,87,10,0,28.7,0.0,S,Cloudy,2017-09-12,2017-09-12 14:39:00
30,30,3:22 PM,63,61,93,6,0,28.7,0.0,S,Light Rain,2017-09-12,2017-09-12 15:22:00
31,31,3:41 PM,63,60,90,12,0,28.7,0.0,S,Cloudy,2017-09-12,2017-09-12 15:41:00
32,32,4:22 PM,63,60,90,9,0,28.71,0.0,S,Cloudy,2017-09-12,2017-09-12 16:22:00
33,33,5:02 PM,64,60,87,7,0,28.72,0.0,S,Cloudy,2017-09-12,2017-09-12 17:02:00
34,34,5:22 PM,64,60,87,7,0,28.72,0.0,S,Cloudy,2017-09-12,2017-09-12 17:22:00
35,35,5:59 PM,64,59,84,9,0,28.72,0.0,S,Cloudy,2017-09-12,2017-09-12 17:59:00
36,36,6:22 PM,64,60,87,8,0,28.73,0.0,S,Cloudy,2017-09-12,2017-09-12 18:22:00
37,37,7:22 PM,63,60,90,6,0,28.74,0.0,SE,Mostly Cloudy,2017-09-12,2017-09-12 19:22:00
38,38,9:22 PM,63,60,90,7,0,28.76,0.0,ESE,Mostly Cloudy,2017-09-12,2017-09-12 21:22:00
39,39,10:22 PM,62,60,93,6,0,28.77,0.0,ESE,Partly Cloudy,2017-09-12,2017-09-12 22:22:00
40,40,11:22 PM,61,60,97,6,0,28.77,0.0,E,Fair,2017-09-12,2017-09-12 23:22:00
41,41,12:22 AM,61,60,97,9,0,28.77,0.0,ESE,Mostly Cloudy,2017-09-12,2017-09-12 12:22:00
