,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,71,62,73,0,0,28.94,0.0,CALM,Partly Cloudy,2017-05-27,2017-05-27 01:22:00
1,1,2:22 AM,70,62,76,3,0,28.94,0.0,WNW,Mostly Cloudy,2017-05-27,2017-05-27 02:22:00
2,2,3:22 AM,69,62,78,0,0,28.94,0.0,CALM,Mostly Cloudy,2017-05-27,2017-05-27 03:22:00
3,3,4:22 AM,68,62,81,3,0,28.94,0.0,SW,Partly Cloudy,2017-05-27,2017-05-27 04:22:00
4,4,5:22 AM,66,62,87,7,0,28.93,0.0,SW,Partly Cloudy,2017-05-27,2017-05-27 05:22:00
5,5,6:22 AM,66,62,87,6,0,28.93,0.0,SW,Mostly Cloudy,2017-05-27,2017-05-27 06:22:00
6,6,6:22 AM,66,62,87,6,0,28.94,0.0,WSW,Mostly Cloudy,2017-05-27,2017-05-27 06:22:00
7,7,7:22 AM,68,63,84,8,0,28.94,0.0,SW,Partly Cloudy,2017-05-27,2017-05-27 07:22:00
8,8,8:22 AM,72,61,68,9,0,28.95,0.0,WSW,Partly Cloudy,2017-05-27,2017-05-27 08:22:00
9,9,9:22 AM,76,60,58,8,0,28.96,0.0,SW,Mostly Cloudy,2017-05-27,2017-05-27 09:22:00
10,10,10:22 AM,78,63,60,10,0,28.97,0.0,W,Cloudy,2017-05-27,2017-05-27 10:22:00
11,11,11:22 AM,79,64,60,7,0,28.96,0.0,SW,Mostly Cloudy,2017-05-27,2017-05-27 11:22:00
12,12,12:22 PM,80,64,58,10,0,28.97,0.0,WSW,Cloudy,2017-05-27,2017-05-27 00:22:00
13,13,1:22 PM,82,66,58,7,0,28.96,0.0,VAR,Mostly Cloudy,2017-05-27,2017-05-27 13:22:00
14,14,2:22 PM,82,66,58,12,0,28.94,0.0,SW,Mostly Cloudy,2017-05-27,2017-05-27 14:22:00
15,15,3:22 PM,83,66,56,9,0,28.92,0.0,SW,Mostly Cloudy,2017-05-27,2017-05-27 15:22:00
16,16,4:22 PM,82,67,60,14,0,28.9,0.0,WSW,Mostly Cloudy,2017-05-27,2017-05-27 16:22:00
17,17,5:22 PM,80,66,62,14,25,28.9,0.0,WSW,Mostly Cloudy,2017-05-27,2017-05-27 17:22:00
18,18,6:22 PM,80,67,64,12,0,28.89,0.0,WSW,Partly Cloudy,2017-05-27,2017-05-27 18:22:00
19,19,7:22 PM,79,68,69,9,0,28.89,0.0,SW,Mostly Cloudy,2017-05-27,2017-05-27 19:22:00
20,20,9:22 PM,77,69,76,6,0,28.89,0.0,SSW,Partly Cloudy,2017-05-27,2017-05-27 21:22:00
21,21,10:22 PM,76,69,79,7,0,28.87,0.0,SSW,Partly Cloudy,2017-05-27,2017-05-27 22:22:00
22,22,11:22 PM,75,69,82,6,0,28.89,0.0,SSW,Mostly Cloudy,2017-05-27,2017-05-27 23:22:00
23,23,12:22 AM,74,70,87,3,0,28.9,0.0,SW,Cloudy,2017-05-27,2017-05-27 12:22:00
