,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,74,90,3,0,28.9,0.0,WSW,Fair,2017-07-23,2017-07-23 01:22:00
1,1,2:22 AM,76,75,97,5,0,28.89,0.0,W,Fair,2017-07-23,2017-07-23 02:22:00
2,2,3:22 AM,76,74,94,7,0,28.88,0.0,W,Fair,2017-07-23,2017-07-23 03:22:00
3,3,4:22 AM,76,74,94,9,0,28.87,0.0,SSW,Fair,2017-07-23,2017-07-23 04:22:00
4,4,5:22 AM,75,73,94,6,0,28.87,0.0,W,Fair,2017-07-23,2017-07-23 05:22:00
5,5,6:22 AM,75,73,94,5,0,28.87,0.0,SW,Fair,2017-07-23,2017-07-23 06:22:00
6,6,6:22 AM,75,73,94,6,0,28.89,0.0,WSW,Fair,2017-07-23,2017-07-23 06:22:00
7,7,7:22 AM,76,73,91,5,0,28.91,0.0,W,Fair,2017-07-23,2017-07-23 07:22:00
8,8,8:22 AM,80,74,81,8,0,28.91,0.0,W,Fair,2017-07-23,2017-07-23 08:22:00
9,9,9:22 AM,83,74,74,7,0,28.9,0.0,W,Fair,2017-07-23,2017-07-23 09:22:00
10,10,10:22 AM,86,74,67,12,0,28.91,0.0,NW,Mostly Cloudy,2017-07-23,2017-07-23 10:22:00
11,11,11:22 AM,88,74,63,6,0,28.9,0.0,WNW,Partly Cloudy,2017-07-23,2017-07-23 11:22:00
12,12,12:22 PM,88,73,61,8,0,28.88,0.0,NNW,Mostly Cloudy,2017-07-23,2017-07-23 00:22:00
13,13,1:22 PM,89,71,55,6,0,28.86,0.0,SW,Partly Cloudy,2017-07-23,2017-07-23 13:22:00
14,14,2:22 PM,90,70,52,7,0,28.85,0.0,VAR,Partly Cloudy,2017-07-23,2017-07-23 14:22:00
15,15,3:22 PM,90,71,54,8,0,28.82,0.0,SSW,Partly Cloudy,2017-07-23,2017-07-23 15:22:00
16,16,4:22 PM,89,74,61,9,0,28.81,0.0,WSW,Thunder,2017-07-23,2017-07-23 16:22:00
17,17,5:05 PM,90,73,57,10,17,28.8,0.0,W,Mostly Cloudy,2017-07-23,2017-07-23 17:05:00
18,18,5:22 PM,90,72,55,10,0,28.8,0.0,WSW,Mostly Cloudy,2017-07-23,2017-07-23 17:22:00
19,19,6:22 PM,88,73,61,14,0,28.81,0.0,WSW,Mostly Cloudy,2017-07-23,2017-07-23 18:22:00
20,20,7:22 PM,85,73,67,8,0,28.81,0.0,W,Mostly Cloudy,2017-07-23,2017-07-23 19:22:00
21,21,9:22 PM,83,72,69,8,0,28.81,0.0,SW,Mostly Cloudy,2017-07-23,2017-07-23 21:22:00
22,22,10:22 PM,82,74,76,6,0,28.83,0.0,WNW,Mostly Cloudy,2017-07-23,2017-07-23 22:22:00
23,23,11:22 PM,81,74,79,0,0,28.87,0.0,CALM,Mostly Cloudy,2017-07-23,2017-07-23 23:22:00
24,24,12:22 AM,80,74,81,3,0,28.87,0.0,SSW,Mostly Cloudy,2017-07-23,2017-07-23 12:22:00
