,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,63,48,58,21,33,29.02,0.0,ENE,Cloudy / Windy,2017-09-11,2017-09-11 01:22:00
1,1,2:22 AM,63,49,60,21,31,29.01,0.0,ENE,Cloudy / Windy,2017-09-11,2017-09-11 02:22:00
2,2,3:22 AM,62,51,67,18,29,28.98,0.0,ENE,Light Rain,2017-09-11,2017-09-11 03:22:00
3,3,4:22 AM,60,53,78,17,25,28.97,0.0,ENE,Light Rain,2017-09-11,2017-09-11 04:22:00
4,4,5:18 AM,57,54,88,17,26,28.95,0.0,NE,Light Rain,2017-09-11,2017-09-11 05:18:00
5,5,5:22 AM,58,54,87,18,26,28.95,0.0,NE,Light Rain,2017-09-11,2017-09-11 05:22:00
6,6,6:22 AM,58,55,90,20,0,28.94,0.1,NE,Light Rain,2017-09-11,2017-09-11 06:22:00
7,7,6:22 AM,57,55,93,22,0,28.91,0.1,NE,Light Rain / Windy,2017-09-11,2017-09-11 06:22:00
8,8,7:18 AM,57,55,94,22,30,28.9,0.1,NE,Light Rain / Windy,2017-09-11,2017-09-11 07:18:00
9,9,7:22 AM,57,54,89,22,31,28.89,0.1,NE,Light Rain / Windy,2017-09-11,2017-09-11 07:22:00
10,10,8:14 AM,58,55,90,22,29,28.87,0.1,NE,Rain / Windy,2017-09-11,2017-09-11 08:14:00
11,11,8:22 AM,58,55,90,22,29,28.87,0.1,NE,Rain / Windy,2017-09-11,2017-09-11 08:22:00
12,12,9:22 AM,58,56,93,26,36,28.8,0.1,NNE,Rain / Windy,2017-09-11,2017-09-11 09:22:00
13,13,10:22 AM,59,57,93,29,37,28.78,0.1,NE,Light Rain / Windy,2017-09-11,2017-09-11 10:22:00
14,14,10:47 AM,60,57,90,28,37,28.75,0.0,NE,Light Rain / Windy,2017-09-11,2017-09-11 10:47:00
15,15,11:22 AM,60,57,90,30,41,28.75,0.0,NE,Light Rain / Windy,2017-09-11,2017-09-11 11:22:00
16,16,11:51 AM,60,57,90,31,51,28.72,0.0,NE,Light Rain / Windy,2017-09-11,2017-09-11 11:51:00
17,17,12:22 PM,61,57,87,33,45,28.67,0.1,NNE,Light Rain / Windy,2017-09-11,2017-09-11 00:22:00
18,18,12:56 PM,61,58,90,33,61,28.64,0.1,NNE,Rain / Windy,2017-09-11,2017-09-11 00:56:00
19,19,1:01 PM,61,58,90,33,61,28.64,0.1,NNE,Rain / Windy,2017-09-11,2017-09-11 13:01:00
20,20,1:15 PM,61,58,90,33,51,28.63,0.1,NNE,Rain / Windy,2017-09-11,2017-09-11 13:15:00
21,21,1:22 PM,61,58,90,38,53,28.61,0.1,NNE,Heavy Rain / Windy,2017-09-11,2017-09-11 13:22:00
22,22,1:48 PM,61,58,90,36,52,28.58,0.1,NNE,Rain / Windy,2017-09-11,2017-09-11 13:48:00
23,23,1:54 PM,61,58,90,40,55,28.56,0.1,NNE,Heavy Rain / Windy,2017-09-11,2017-09-11 13:54:00
24,24,2:10 PM,61,58,90,39,56,28.55,0.2,NNE,Rain / Windy,2017-09-11,2017-09-11 14:10:00
25,25,2:22 PM,61,58,90,43,59,28.54,0.3,NNE,Heavy Rain / Windy,2017-09-11,2017-09-11 14:22:00
26,26,2:29 PM,61,59,93,38,56,28.52,0.1,NNE,Heavy Rain / Windy,2017-09-11,2017-09-11 14:29:00
27,27,3:09 PM,61,59,93,38,49,28.49,0.3,NNE,Heavy Rain / Windy,2017-09-11,2017-09-11 15:09:00
28,28,3:22 PM,61,59,93,31,49,28.49,0.4,NE,Heavy Rain / Windy,2017-09-11,2017-09-11 15:22:00
29,29,3:35 PM,61,59,93,33,47,28.48,0.1,NNE,Heavy Rain / Windy,2017-09-11,2017-09-11 15:35:00
30,30,4:07 PM,61,59,93,35,46,28.47,0.4,NE,Heavy Rain / Windy,2017-09-11,2017-09-11 16:07:00
31,31,4:22 PM,61,59,93,29,49,28.47,0.5,NE,Heavy Rain / Windy,2017-09-11,2017-09-11 16:22:00
32,32,4:29 PM,61,60,97,30,41,28.47,0.0,NE,Heavy Rain / Windy,2017-09-11,2017-09-11 16:29:00
33,33,5:16 PM,63,61,94,30,43,28.47,0.3,NE,Heavy Rain / Windy,2017-09-11,2017-09-11 17:16:00
34,34,5:22 PM,61,60,97,28,44,28.47,0.3,NE,Heavy Rain / Windy,2017-09-11,2017-09-11 17:22:00
35,35,6:22 PM,61,59,93,26,35,28.45,0.4,NE,Heavy Rain / Windy,2017-09-11,2017-09-11 18:22:00
36,36,7:22 PM,61,59,93,26,35,28.43,0.3,NE,Rain / Windy,2017-09-11,2017-09-11 19:22:00
37,37,9:22 PM,61,60,97,24,38,28.43,0.2,NE,Rain / Windy,2017-09-11,2017-09-11 21:22:00
38,38,10:22 PM,62,61,96,22,29,28.42,0.2,ENE,Rain / Windy,2017-09-11,2017-09-11 22:22:00
39,39,11:22 PM,63,62,97,16,32,28.42,0.1,E,Rain,2017-09-11,2017-09-11 23:22:00
40,40,12:22 AM,63,63,100,15,24,28.43,0.1,E,Rain,2017-09-11,2017-09-11 12:22:00
41,41,12:29 AM,64,63,96,16,0,28.43,0.0,ENE,Light Rain,2017-09-11,2017-09-11 12:29:00
