,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,72,71,97,9,0,28.89,0.0,SW,Partly Cloudy,2017-06-24,2017-06-24 01:22:00
1,1,2:22 AM,72,71,97,9,0,28.88,0.0,SW,Cloudy,2017-06-24,2017-06-24 02:22:00
2,2,3:05 AM,72,71,97,9,0,28.89,0.0,SW,Cloudy,2017-06-24,2017-06-24 03:05:00
3,3,3:22 AM,72,71,97,8,0,28.89,0.0,WSW,Cloudy,2017-06-24,2017-06-24 03:22:00
4,4,4:22 AM,72,71,97,7,0,28.88,0.0,WSW,Mostly Cloudy,2017-06-24,2017-06-24 04:22:00
5,5,5:22 AM,72,71,97,8,0,28.89,0.0,SW,Cloudy,2017-06-24,2017-06-24 05:22:00
6,6,6:19 AM,72,72,100,8,0,28.89,0.0,SW,Cloudy,2017-06-24,2017-06-24 06:19:00
7,7,6:22 AM,72,71,97,7,0,28.89,0.0,SW,Cloudy,2017-06-24,2017-06-24 06:22:00
8,8,5:35 AM,73,71,93,6,0,28.89,0.0,SW,Cloudy,2017-06-24,2017-06-24 05:35:00
9,9,6:22 AM,73,71,93,6,0,28.9,0.0,SW,Cloudy,2017-06-24,2017-06-24 06:22:00
10,10,7:22 AM,73,72,96,6,0,28.92,0.0,SW,Cloudy,2017-06-24,2017-06-24 07:22:00
11,11,8:22 AM,74,72,93,9,0,28.94,0.0,WSW,Light Rain,2017-06-24,2017-06-24 08:22:00
12,12,8:52 AM,74,73,97,7,0,28.94,0.2,WSW,Light Rain,2017-06-24,2017-06-24 08:52:00
13,13,9:22 AM,75,73,94,6,0,28.93,0.2,SW,Cloudy,2017-06-24,2017-06-24 09:22:00
14,14,9:29 AM,75,73,94,5,0,28.93,0.0,WSW,Light Rain,2017-06-24,2017-06-24 09:29:00
15,15,9:46 AM,75,73,94,5,0,28.93,0.0,W,Light Rain,2017-06-24,2017-06-24 09:46:00
16,16,10:08 AM,75,73,94,3,0,28.94,0.0,VAR,Light Rain,2017-06-24,2017-06-24 10:08:00
17,17,10:22 AM,76,74,94,7,0,28.94,0.0,W,Cloudy,2017-06-24,2017-06-24 10:22:00
18,18,10:46 AM,76,73,91,5,0,28.94,0.0,WSW,Cloudy,2017-06-24,2017-06-24 10:46:00
19,19,11:08 AM,76,73,91,7,0,28.94,0.0,W,Light Rain,2017-06-24,2017-06-24 11:08:00
20,20,11:14 AM,75,73,94,7,0,28.94,0.0,W,Light Rain,2017-06-24,2017-06-24 11:14:00
21,21,11:22 AM,75,73,94,5,0,28.94,0.0,W,Light Rain,2017-06-24,2017-06-24 11:22:00
22,22,11:37 AM,75,74,96,0,0,28.94,0.0,CALM,Light Rain,2017-06-24,2017-06-24 11:37:00
23,23,11:48 AM,76,74,94,5,0,28.94,0.0,WSW,Light Rain,2017-06-24,2017-06-24 11:48:00
24,24,12:03 PM,76,74,94,6,0,28.94,0.0,SW,Light Rain,2017-06-24,2017-06-24 00:03:00
25,25,12:22 PM,76,74,94,6,0,28.94,0.0,SW,Mostly Cloudy,2017-06-24,2017-06-24 00:22:00
26,26,12:35 PM,77,74,90,5,0,28.95,0.0,WSW,Cloudy,2017-06-24,2017-06-24 00:35:00
27,27,1:22 PM,81,75,82,3,0,28.94,0.0,VAR,Mostly Cloudy,2017-06-24,2017-06-24 13:22:00
28,28,1:46 PM,81,73,77,3,0,28.94,0.0,W,Mostly Cloudy,2017-06-24,2017-06-24 13:46:00
29,29,2:22 PM,82,73,74,3,0,28.94,0.0,VAR,Mostly Cloudy,2017-06-24,2017-06-24 14:22:00
30,30,3:22 PM,82,73,74,8,0,28.92,0.0,WSW,Cloudy,2017-06-24,2017-06-24 15:22:00
31,31,4:07 PM,79,75,88,14,20,28.92,0.0,WNW,Heavy Rain,2017-06-24,2017-06-24 16:07:00
32,32,4:09 PM,78,74,87,3,20,28.92,0.0,VAR,Heavy Rain,2017-06-24,2017-06-24 16:09:00
33,33,4:16 PM,79,72,78,3,0,28.92,0.1,WSW,Rain,2017-06-24,2017-06-24 16:16:00
34,34,4:22 PM,78,74,87,8,0,28.92,0.1,SW,Light Rain,2017-06-24,2017-06-24 16:22:00
35,35,4:32 PM,78,75,90,6,0,28.92,0.0,WSW,Light Rain with Thunder,2017-06-24,2017-06-24 16:32:00
36,36,4:55 PM,78,75,90,6,0,28.92,0.0,WSW,Cloudy,2017-06-24,2017-06-24 16:55:00
37,37,5:22 PM,79,75,88,6,0,28.91,0.0,SW,Light Rain,2017-06-24,2017-06-24 17:22:00
38,38,6:22 PM,81,75,82,6,0,28.91,0.0,SW,Mostly Cloudy,2017-06-24,2017-06-24 18:22:00
39,39,7:22 PM,80,75,85,5,0,28.93,0.0,SSW,Mostly Cloudy,2017-06-24,2017-06-24 19:22:00
40,40,9:22 PM,77,75,94,6,0,28.94,0.0,SSW,Mostly Cloudy,2017-06-24,2017-06-24 21:22:00
41,41,10:01 PM,77,75,94,6,0,28.96,0.0,S,Mostly Cloudy,2017-06-24,2017-06-24 22:01:00
42,42,10:22 PM,76,75,97,6,0,28.96,0.0,SSW,Mostly Cloudy,2017-06-24,2017-06-24 22:22:00
43,43,10:48 PM,76,75,97,5,0,28.98,0.0,SW,Cloudy,2017-06-24,2017-06-24 22:48:00
44,44,10:57 PM,75,73,94,16,0,28.99,0.0,NW,Light Rain,2017-06-24,2017-06-24 22:57:00
45,45,11:06 PM,74,71,91,6,0,28.99,0.1,NW,T-Storm,2017-06-24,2017-06-24 23:06:00
46,46,11:22 PM,74,71,91,5,0,29.0,0.1,NE,Light Rain with Thunder,2017-06-24,2017-06-24 23:22:00
47,47,11:58 PM,74,71,91,0,0,28.99,0.0,CALM,Light Rain,2017-06-24,2017-06-24 23:58:00
48,48,12:22 AM,74,72,93,0,0,28.99,0.0,CALM,Cloudy,2017-06-24,2017-06-24 12:22:00
