,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,49,38,66,7,0,29.2,0.0,E,Partly Cloudy,2017-11-29,2017-11-29 02:22:00
1,1,2:28 AM,49,38,66,7,0,29.2,0.0,E,Mostly Cloudy,2017-11-29,2017-11-29 02:28:00
2,2,2:33 AM,49,38,66,6,0,29.2,0.0,E,Partly Cloudy,2017-11-29,2017-11-29 02:33:00
3,3,3:22 AM,48,41,77,8,0,29.2,0.0,ENE,Fair,2017-11-29,2017-11-29 03:22:00
4,4,4:08 AM,50,46,86,7,0,29.2,0.0,E,Mostly Cloudy,2017-11-29,2017-11-29 04:08:00
5,5,4:18 AM,50,46,87,6,0,29.2,0.0,E,Fog,2017-11-29,2017-11-29 04:18:00
6,6,4:22 AM,50,48,93,5,0,29.2,0.0,E,Fog,2017-11-29,2017-11-29 04:22:00
7,7,4:39 AM,49,49,100,0,0,29.2,0.0,CALM,Fog,2017-11-29,2017-11-29 04:39:00
8,8,5:22 AM,50,50,100,3,0,29.2,0.0,E,Fog,2017-11-29,2017-11-29 05:22:00
9,9,6:22 AM,52,52,100,6,0,29.2,0.0,NE,Fog,2017-11-29,2017-11-29 06:22:00
10,10,6:22 AM,52,52,100,6,0,29.2,0.0,E,Fog,2017-11-29,2017-11-29 06:22:00
11,11,7:18 AM,54,54,100,6,0,29.2,0.0,NE,Fog,2017-11-29,2017-11-29 07:18:00
12,12,7:22 AM,53,53,100,6,0,29.2,0.0,NE,Fog,2017-11-29,2017-11-29 07:22:00
13,13,7:29 AM,53,53,100,6,0,29.2,0.0,NE,Fog,2017-11-29,2017-11-29 07:29:00
14,14,7:40 AM,53,53,100,6,0,29.2,0.0,ENE,Fog,2017-11-29,2017-11-29 07:40:00
15,15,7:57 AM,53,53,100,5,0,29.2,0.0,E,Fog,2017-11-29,2017-11-29 07:57:00
16,16,8:04 AM,53,53,100,5,0,29.2,0.0,E,Fog,2017-11-29,2017-11-29 08:04:00
17,17,8:19 AM,54,54,100,5,0,29.21,0.0,ENE,Fog,2017-11-29,2017-11-29 08:19:00
18,18,8:22 AM,53,53,100,5,0,29.2,0.0,ENE,Fog,2017-11-29,2017-11-29 08:22:00
19,19,8:54 AM,54,54,100,6,0,29.2,0.0,ENE,Fog,2017-11-29,2017-11-29 08:54:00
20,20,9:22 AM,54,54,100,5,0,29.2,0.0,ESE,Fog,2017-11-29,2017-11-29 09:22:00
21,21,9:26 AM,54,54,100,5,0,29.21,0.0,E,Fog,2017-11-29,2017-11-29 09:26:00
22,22,10:22 AM,55,55,100,0,0,29.22,0.0,CALM,Fog,2017-11-29,2017-11-29 10:22:00
23,23,10:32 AM,56,56,100,0,0,29.22,0.0,CALM,Fog,2017-11-29,2017-11-29 10:32:00
24,24,11:22 AM,56,56,100,6,0,29.21,0.0,S,Mist,2017-11-29,2017-11-29 11:22:00
25,25,12:22 PM,57,57,100,3,0,29.2,0.0,SW,Mist,2017-11-29,2017-11-29 00:22:00
26,26,12:39 PM,57,57,100,0,0,29.2,0.0,CALM,Mist,2017-11-29,2017-11-29 00:39:00
27,27,1:08 PM,59,58,96,6,0,29.19,0.0,W,Mist,2017-11-29,2017-11-29 13:08:00
28,28,1:22 PM,61,58,90,5,0,29.18,0.0,WNW,Fog,2017-11-29,2017-11-29 13:22:00
29,29,2:15 PM,62,58,86,3,0,29.16,0.0,VAR,Mostly Cloudy,2017-11-29,2017-11-29 14:15:00
30,30,2:22 PM,63,58,84,3,0,29.16,0.0,VAR,Mostly Cloudy,2017-11-29,2017-11-29 14:22:00
31,31,2:46 PM,63,58,84,5,0,29.15,0.0,SW,Haze,2017-11-29,2017-11-29 14:46:00
32,32,2:52 PM,63,58,84,0,0,29.14,0.0,CALM,Fair,2017-11-29,2017-11-29 14:52:00
33,33,3:22 PM,64,58,80,0,0,29.13,0.0,CALM,Fair,2017-11-29,2017-11-29 15:22:00
34,34,4:22 PM,65,58,78,3,0,29.13,0.0,SSE,Haze,2017-11-29,2017-11-29 16:22:00
35,35,5:22 PM,63,58,84,6,0,29.12,0.0,S,Fair,2017-11-29,2017-11-29 17:22:00
36,36,6:22 PM,60,57,90,7,0,29.12,0.0,SSE,Fair,2017-11-29,2017-11-29 18:22:00
37,37,7:17 PM,57,57,100,8,0,29.14,0.0,S,Mostly Cloudy,2017-11-29,2017-11-29 19:17:00
38,38,7:18 PM,57,57,100,8,0,29.14,0.0,S,Fog,2017-11-29,2017-11-29 19:18:00
39,39,7:22 PM,57,57,100,8,0,29.14,0.0,S,Fog,2017-11-29,2017-11-29 19:22:00
40,40,8:30 PM,57,57,100,6,0,29.14,0.0,S,Fog,2017-11-29,2017-11-29 20:30:00
41,41,8:40 PM,57,57,100,6,0,29.14,0.0,SSW,Fog,2017-11-29,2017-11-29 20:40:00
42,42,9:22 PM,57,57,100,3,0,29.15,0.0,S,Fog,2017-11-29,2017-11-29 21:22:00
43,43,10:22 PM,57,57,100,3,0,29.14,0.0,SSE,Fog,2017-11-29,2017-11-29 22:22:00
44,44,11:22 PM,56,56,100,0,0,29.13,0.0,CALM,Fog,2017-11-29,2017-11-29 23:22:00
45,45,12:22 AM,56,56,100,3,0,29.13,0.0,S,Fog,2017-11-29,2017-11-29 12:22:00
46,46,1:22 AM,55,55,100,3,0,29.12,0.0,S,Fog,2017-11-29,2017-11-29 01:22:00
