,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,55,46,72,3,0,29.04,0.0,NW,Fair,2017-02-20,2017-02-20 02:22:00
1,1,3:22 AM,53,46,77,5,0,29.05,0.0,VAR,Fair,2017-02-20,2017-02-20 03:22:00
2,2,4:22 AM,50,44,80,3,0,29.03,0.0,N,Partly Cloudy,2017-02-20,2017-02-20 04:22:00
3,3,5:22 AM,50,45,83,3,0,29.02,0.0,NE,Mostly Cloudy,2017-02-20,2017-02-20 05:22:00
4,4,6:22 AM,51,45,80,3,0,29.02,0.0,ENE,Partly Cloudy,2017-02-20,2017-02-20 06:22:00
5,5,6:22 AM,51,44,77,3,0,29.04,0.0,NE,Partly Cloudy,2017-02-20,2017-02-20 06:22:00
6,6,7:22 AM,51,45,80,5,0,29.06,0.0,E,Partly Cloudy,2017-02-20,2017-02-20 07:22:00
7,7,8:22 AM,52,46,80,5,0,29.08,0.0,ESE,Partly Cloudy,2017-02-20,2017-02-20 08:22:00
8,8,9:22 AM,57,48,72,7,0,29.1,0.0,E,Mostly Cloudy,2017-02-20,2017-02-20 09:22:00
9,9,10:22 AM,61,46,58,8,0,29.12,0.0,ESE,Cloudy,2017-02-20,2017-02-20 10:22:00
10,10,11:22 AM,64,46,52,7,0,29.11,0.0,ESE,Mostly Cloudy,2017-02-20,2017-02-20 11:22:00
11,11,12:22 PM,67,47,49,7,0,29.1,0.0,SE,Mostly Cloudy,2017-02-20,2017-02-20 00:22:00
12,12,1:22 PM,69,46,44,7,0,29.08,0.0,ESE,Cloudy,2017-02-20,2017-02-20 13:22:00
13,13,2:22 PM,71,46,41,8,0,29.05,0.0,S,Mostly Cloudy,2017-02-20,2017-02-20 14:22:00
14,14,3:22 PM,73,46,38,6,0,29.04,0.0,VAR,Mostly Cloudy,2017-02-20,2017-02-20 15:22:00
15,15,4:22 PM,73,44,35,6,0,29.03,0.0,ESE,Mostly Cloudy,2017-02-20,2017-02-20 16:22:00
16,16,5:22 PM,74,43,33,8,0,29.03,0.0,SE,Cloudy,2017-02-20,2017-02-20 17:22:00
17,17,6:22 PM,70,45,41,6,0,29.03,0.0,SSE,Mostly Cloudy,2017-02-20,2017-02-20 18:22:00
18,18,7:22 PM,69,45,42,5,0,29.03,0.0,ESE,Cloudy,2017-02-20,2017-02-20 19:22:00
19,19,9:22 PM,67,45,45,6,0,29.03,0.0,ESE,Cloudy,2017-02-20,2017-02-20 21:22:00
20,20,10:22 PM,65,45,48,5,0,29.04,0.0,SE,Mostly Cloudy,2017-02-20,2017-02-20 22:22:00
21,21,11:22 PM,64,46,52,7,0,29.03,0.0,ESE,Cloudy,2017-02-20,2017-02-20 23:22:00
22,22,12:22 AM,62,45,53,6,0,29.03,0.0,ESE,Cloudy,2017-02-20,2017-02-20 12:22:00
23,23,1:22 AM,60,46,60,6,0,29.02,0.0,E,Cloudy,2017-02-20,2017-02-20 01:22:00
