,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,67,81,8,0,28.85,0.0,NW,Fair,2017-09-28,2017-09-28 01:22:00
1,1,2:22 AM,72,67,84,8,0,28.85,0.0,NW,Fair,2017-09-28,2017-09-28 02:22:00
2,2,3:22 AM,71,66,84,7,0,28.85,0.0,NW,Fair,2017-09-28,2017-09-28 03:22:00
3,3,4:22 AM,71,66,84,5,0,28.85,0.0,NW,Fair,2017-09-28,2017-09-28 04:22:00
4,4,5:22 AM,70,65,84,6,0,28.85,0.0,NW,Fair,2017-09-28,2017-09-28 05:22:00
5,5,6:22 AM,69,65,87,6,0,28.86,0.0,NW,Fair,2017-09-28,2017-09-28 06:22:00
6,6,6:22 AM,68,65,90,9,0,28.87,0.0,NW,Fair,2017-09-28,2017-09-28 06:22:00
7,7,7:22 AM,68,65,90,5,0,28.88,0.0,NW,Fair,2017-09-28,2017-09-28 07:22:00
8,8,8:22 AM,72,65,78,7,0,28.89,0.0,NNW,Fair,2017-09-28,2017-09-28 08:22:00
9,9,9:22 AM,78,66,66,6,0,28.9,0.0,NW,Fair,2017-09-28,2017-09-28 09:22:00
10,10,10:22 AM,83,65,54,3,0,28.91,0.0,VAR,Fair,2017-09-28,2017-09-28 10:22:00
11,11,11:22 AM,85,65,51,0,0,28.9,0.0,CALM,Fair,2017-09-28,2017-09-28 11:22:00
12,12,12:22 PM,86,64,48,3,0,28.89,0.0,W,Fair,2017-09-28,2017-09-28 00:22:00
13,13,1:22 PM,88,64,45,0,0,28.87,0.0,CALM,Fair,2017-09-28,2017-09-28 13:22:00
14,14,2:22 PM,88,59,37,6,0,28.85,0.0,W,Fair,2017-09-28,2017-09-28 14:22:00
15,15,3:22 PM,89,58,35,6,0,28.83,0.0,NNW,Partly Cloudy,2017-09-28,2017-09-28 15:22:00
16,16,4:22 PM,91,58,33,5,0,28.83,0.0,VAR,Partly Cloudy,2017-09-28,2017-09-28 16:22:00
17,17,5:22 PM,88,64,45,12,0,28.83,0.0,WNW,Partly Cloudy,2017-09-28,2017-09-28 17:22:00
18,18,6:22 PM,85,64,49,8,0,28.83,0.0,WNW,Fair,2017-09-28,2017-09-28 18:22:00
19,19,7:22 PM,83,65,54,8,0,28.84,0.0,NW,Fair,2017-09-28,2017-09-28 19:22:00
20,20,9:22 PM,81,66,60,6,0,28.86,0.0,NW,Fair,2017-09-28,2017-09-28 21:22:00
21,21,10:22 PM,80,65,60,7,0,28.87,0.0,NW,Fair,2017-09-28,2017-09-28 22:22:00
22,22,11:22 PM,77,66,69,8,0,28.88,0.0,NW,Fair,2017-09-28,2017-09-28 23:22:00
23,23,12:22 AM,75,67,76,7,0,28.89,0.0,NW,Fair,2017-09-28,2017-09-28 12:22:00
