,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,56,44,64,14,0,29.19,0.0,S,Cloudy,2017-01-11,2017-01-11 02:22:00
1,1,3:22 AM,55,44,67,9,0,29.18,0.0,SSW,Cloudy,2017-01-11,2017-01-11 03:22:00
2,2,4:22 AM,55,44,67,7,0,29.18,0.0,S,Cloudy,2017-01-11,2017-01-11 04:22:00
3,3,5:22 AM,54,44,69,6,0,29.18,0.0,S,Cloudy,2017-01-11,2017-01-11 05:22:00
4,4,6:22 AM,54,44,69,7,0,29.17,0.0,S,Cloudy,2017-01-11,2017-01-11 06:22:00
5,5,6:10 AM,54,44,69,7,0,29.17,0.0,S,Cloudy,2017-01-11,2017-01-11 06:10:00
6,6,6:22 AM,54,44,69,8,0,29.17,0.0,S,Cloudy,2017-01-11,2017-01-11 06:22:00
7,7,6:38 AM,53,44,71,7,0,29.18,0.0,SSW,Cloudy,2017-01-11,2017-01-11 06:38:00
8,8,7:22 AM,54,45,72,7,0,29.19,0.0,SSW,Cloudy,2017-01-11,2017-01-11 07:22:00
9,9,8:22 AM,54,45,72,6,0,29.2,0.0,SSE,Mostly Cloudy,2017-01-11,2017-01-11 08:22:00
10,10,9:22 AM,56,46,69,7,0,29.22,0.0,SSE,Mostly Cloudy,2017-01-11,2017-01-11 09:22:00
11,11,10:22 AM,58,47,67,9,0,29.24,0.0,S,Cloudy,2017-01-11,2017-01-11 10:22:00
12,12,11:22 AM,61,48,62,9,0,29.23,0.0,SSW,Cloudy,2017-01-11,2017-01-11 11:22:00
13,13,12:22 PM,65,48,54,12,0,29.2,0.0,SSW,Mostly Cloudy,2017-01-11,2017-01-11 00:22:00
14,14,1:22 PM,67,48,51,10,0,29.18,0.0,S,Mostly Cloudy,2017-01-11,2017-01-11 13:22:00
15,15,2:22 PM,67,49,52,13,23,29.16,0.0,SSW,Mostly Cloudy,2017-01-11,2017-01-11 14:22:00
16,16,3:22 PM,67,49,52,12,0,29.16,0.0,SW,Cloudy,2017-01-11,2017-01-11 15:22:00
17,17,4:22 PM,69,50,51,13,0,29.14,0.0,SSW,Cloudy,2017-01-11,2017-01-11 16:22:00
18,18,5:22 PM,68,49,50,12,0,29.13,0.0,S,Mostly Cloudy,2017-01-11,2017-01-11 17:22:00
19,19,6:22 PM,66,49,54,5,0,29.14,0.0,S,Mostly Cloudy,2017-01-11,2017-01-11 18:22:00
20,20,7:22 PM,65,49,56,5,0,29.16,0.0,SSE,Mostly Cloudy,2017-01-11,2017-01-11 19:22:00
21,21,9:22 PM,63,49,60,7,0,29.16,0.0,SSE,Mostly Cloudy,2017-01-11,2017-01-11 21:22:00
22,22,10:22 PM,62,49,62,8,0,29.16,0.0,SSE,Mostly Cloudy,2017-01-11,2017-01-11 22:22:00
23,23,11:22 PM,61,49,64,8,0,29.17,0.0,S,Mostly Cloudy,2017-01-11,2017-01-11 23:22:00
24,24,12:22 AM,59,48,67,8,0,29.18,0.0,S,Partly Cloudy,2017-01-11,2017-01-11 12:22:00
25,25,1:22 AM,59,49,69,12,0,29.17,0.0,S,Fair,2017-01-11,2017-01-11 01:22:00
