,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,60,60,100,5,0,29.02,0.0,SSE,Cloudy,2017-03-01,2017-03-01 02:22:00
1,1,3:22 AM,60,60,100,3,0,29.0,0.0,SSW,Mostly Cloudy,2017-03-01,2017-03-01 03:22:00
2,2,3:38 AM,60,60,100,6,0,28.99,0.0,S,Patches of Fog,2017-03-01,2017-03-01 03:38:00
3,3,4:12 AM,62,61,96,12,0,28.98,0.0,SSW,Cloudy,2017-03-01,2017-03-01 04:12:00
4,4,4:22 AM,63,62,97,9,0,28.97,0.0,SSW,Cloudy,2017-03-01,2017-03-01 04:22:00
5,5,5:22 AM,63,62,97,16,23,28.96,0.0,SW,Cloudy,2017-03-01,2017-03-01 05:22:00
6,6,5:59 AM,64,61,90,9,0,28.96,0.0,SW,Cloudy,2017-03-01,2017-03-01 05:59:00
7,7,6:22 AM,64,61,90,9,0,28.95,0.0,SW,Cloudy,2017-03-01,2017-03-01 06:22:00
8,8,6:19 AM,64,61,88,13,21,28.96,0.0,SW,Cloudy,2017-03-01,2017-03-01 06:19:00
9,9,6:22 AM,64,60,87,15,21,28.96,0.0,SW,Cloudy,2017-03-01,2017-03-01 06:22:00
10,10,7:22 AM,64,60,87,8,0,28.96,0.0,SW,Cloudy,2017-03-01,2017-03-01 07:22:00
11,11,7:59 AM,64,61,90,8,0,28.96,0.0,SSW,Cloudy,2017-03-01,2017-03-01 07:59:00
12,12,8:10 AM,64,61,90,8,0,28.97,0.0,SW,Cloudy,2017-03-01,2017-03-01 08:10:00
13,13,8:22 AM,64,61,90,7,18,28.97,0.0,SW,Cloudy,2017-03-01,2017-03-01 08:22:00
14,14,8:53 AM,65,61,87,12,0,28.96,0.0,SSW,Cloudy,2017-03-01,2017-03-01 08:53:00
15,15,9:22 AM,66,61,84,14,0,28.95,0.0,SSW,Mostly Cloudy,2017-03-01,2017-03-01 09:22:00
16,16,10:22 AM,70,62,76,15,25,28.94,0.0,SW,Mostly Cloudy,2017-03-01,2017-03-01 10:22:00
17,17,10:29 AM,70,62,76,15,25,28.94,0.0,SSW,Mostly Cloudy,2017-03-01,2017-03-01 10:29:00
18,18,10:42 AM,71,62,73,17,33,28.92,0.0,SSW,Mostly Cloudy,2017-03-01,2017-03-01 10:42:00
19,19,11:22 AM,73,61,66,17,31,28.93,0.0,SSW,Mostly Cloudy,2017-03-01,2017-03-01 11:22:00
20,20,12:22 PM,75,60,60,17,25,28.91,0.0,SW,Mostly Cloudy,2017-03-01,2017-03-01 00:22:00
21,21,1:22 PM,78,59,52,16,33,28.87,0.0,SW,Mostly Cloudy,2017-03-01,2017-03-01 13:22:00
22,22,2:22 PM,77,58,52,12,28,28.86,0.0,SW,Cloudy,2017-03-01,2017-03-01 14:22:00
23,23,3:22 PM,79,59,50,15,30,28.82,0.0,SW,Mostly Cloudy,2017-03-01,2017-03-01 15:22:00
24,24,4:22 PM,78,59,52,23,32,28.8,0.0,SW,Cloudy / Windy,2017-03-01,2017-03-01 16:22:00
25,25,5:22 PM,78,59,52,18,31,28.79,0.0,SW,Cloudy,2017-03-01,2017-03-01 17:22:00
26,26,6:22 PM,77,60,56,14,24,28.79,0.0,WSW,Cloudy,2017-03-01,2017-03-01 18:22:00
27,27,7:22 PM,75,60,60,12,0,28.8,0.0,WSW,Cloudy,2017-03-01,2017-03-01 19:22:00
28,28,8:47 PM,75,60,60,9,0,28.8,0.0,WSW,Thunder,2017-03-01,2017-03-01 20:47:00
29,29,9:17 PM,66,61,83,22,35,28.84,0.0,WNW,Heavy T-Storm / Windy,2017-03-01,2017-03-01 21:17:00
30,30,9:22 PM,63,61,93,16,32,28.84,0.1,W,Heavy T-Storm,2017-03-01,2017-03-01 21:22:00
31,31,9:26 PM,63,61,93,18,32,28.84,0.1,W,Light Rain with Thunder,2017-03-01,2017-03-01 21:26:00
32,32,9:50 PM,63,61,93,13,0,28.85,0.1,WNW,Light Rain,2017-03-01,2017-03-01 21:50:00
33,33,10:22 PM,62,59,90,10,0,28.85,0.1,W,Cloudy,2017-03-01,2017-03-01 22:22:00
34,34,11:22 PM,61,57,87,8,0,28.87,0.0,W,Cloudy,2017-03-01,2017-03-01 23:22:00
35,35,12:22 AM,61,56,83,15,0,28.87,0.0,WNW,Cloudy,2017-03-01,2017-03-01 12:22:00
36,36,1:22 AM,60,52,75,16,0,28.89,0.0,NW,Cloudy,2017-03-01,2017-03-01 01:22:00
