,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,71,70,96,3,0,29.0,0.0,SSE,Cloudy,2017-06-21,2017-06-21 01:22:00
1,1,1:27 AM,71,70,96,3,0,29.0,0.0,SSE,Cloudy,2017-06-21,2017-06-21 01:27:00
2,2,1:32 AM,71,70,96,3,0,29.0,0.0,SSE,Cloudy,2017-06-21,2017-06-21 01:32:00
3,3,2:06 AM,71,70,96,6,0,28.99,0.0,SSE,Cloudy,2017-06-21,2017-06-21 02:06:00
4,4,2:22 AM,71,70,96,6,0,28.99,0.0,SSE,Cloudy,2017-06-21,2017-06-21 02:22:00
5,5,2:49 AM,71,69,93,5,0,28.98,0.0,SSE,Cloudy,2017-06-21,2017-06-21 02:49:00
6,6,3:01 AM,70,69,97,5,0,28.98,0.0,SSE,Cloudy,2017-06-21,2017-06-21 03:01:00
7,7,3:22 AM,70,70,100,5,0,28.97,0.0,SE,Cloudy,2017-06-21,2017-06-21 03:22:00
8,8,3:48 AM,70,70,100,3,0,28.97,0.0,S,Fog,2017-06-21,2017-06-21 03:48:00
9,9,4:22 AM,70,70,100,6,0,28.97,0.0,SE,Fog,2017-06-21,2017-06-21 04:22:00
10,10,4:39 AM,70,70,100,6,0,28.97,0.0,SE,Fog,2017-06-21,2017-06-21 04:39:00
11,11,5:22 AM,70,69,97,0,0,28.97,0.0,CALM,Fog,2017-06-21,2017-06-21 05:22:00
12,12,6:22 AM,70,69,97,3,0,28.99,0.0,ESE,Fog,2017-06-21,2017-06-21 06:22:00
13,13,6:00 AM,70,69,97,5,0,29.0,0.0,ESE,Fog,2017-06-21,2017-06-21 06:00:00
14,14,6:13 AM,70,69,97,3,0,29.0,0.0,SE,Cloudy,2017-06-21,2017-06-21 06:13:00
15,15,6:22 AM,70,69,97,5,0,29.0,0.0,ESE,Mostly Cloudy,2017-06-21,2017-06-21 06:22:00
16,16,7:22 AM,72,69,91,5,0,28.99,0.0,E,Cloudy,2017-06-21,2017-06-21 07:22:00
17,17,8:22 AM,72,69,91,7,0,29.01,0.0,E,Cloudy,2017-06-21,2017-06-21 08:22:00
18,18,9:01 AM,73,70,90,9,0,29.01,0.0,ENE,Cloudy,2017-06-21,2017-06-21 09:01:00
19,19,9:22 AM,73,70,90,8,0,29.0,0.0,ENE,Cloudy,2017-06-21,2017-06-21 09:22:00
20,20,10:22 AM,75,71,87,7,0,29.01,0.0,ESE,Cloudy,2017-06-21,2017-06-21 10:22:00
21,21,11:22 AM,75,71,87,7,0,29.02,0.0,VAR,Cloudy,2017-06-21,2017-06-21 11:22:00
22,22,11:46 AM,75,71,87,7,0,29.03,0.0,SSE,Cloudy,2017-06-21,2017-06-21 11:46:00
23,23,12:22 PM,75,71,87,7,0,29.04,0.0,SE,Cloudy,2017-06-21,2017-06-21 00:22:00
24,24,1:20 PM,75,72,89,7,0,29.02,0.0,SE,Cloudy,2017-06-21,2017-06-21 13:20:00
25,25,1:22 PM,76,71,85,6,0,29.02,0.0,SE,Cloudy,2017-06-21,2017-06-21 13:22:00
26,26,2:22 PM,77,72,84,7,0,29.0,0.0,SE,Cloudy,2017-06-21,2017-06-21 14:22:00
27,27,3:22 PM,77,72,84,5,0,29.0,0.0,SE,Cloudy,2017-06-21,2017-06-21 15:22:00
28,28,4:12 PM,78,72,81,5,0,28.99,0.0,VAR,Cloudy,2017-06-21,2017-06-21 16:12:00
29,29,4:22 PM,79,72,79,3,0,28.99,0.0,SSE,Cloudy,2017-06-21,2017-06-21 16:22:00
30,30,5:22 PM,77,72,84,3,0,28.99,0.0,S,Cloudy,2017-06-21,2017-06-21 17:22:00
31,31,6:22 PM,77,72,84,5,0,28.99,0.0,S,Cloudy,2017-06-21,2017-06-21 18:22:00
32,32,7:22 PM,72,69,91,0,0,29.0,0.0,CALM,Light Rain,2017-06-21,2017-06-21 19:22:00
33,33,9:22 PM,72,70,93,0,0,29.0,0.0,CALM,Light Rain,2017-06-21,2017-06-21 21:22:00
34,34,10:22 PM,74,73,97,5,0,29.01,0.0,ESE,Light Rain,2017-06-21,2017-06-21 22:22:00
35,35,11:22 PM,74,72,93,6,0,29.02,0.0,ESE,Light Rain,2017-06-21,2017-06-21 23:22:00
36,36,12:22 AM,73,72,96,6,0,29.02,0.0,ESE,Light Rain,2017-06-21,2017-06-21 12:22:00
