,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,65,52,63,5,0,29.13,0.0,SSW,Partly Cloudy,2017-04-12,2017-04-12 01:22:00
1,1,2:22 AM,64,52,65,5,0,29.12,0.0,WSW,Fair,2017-04-12,2017-04-12 02:22:00
2,2,3:22 AM,66,51,59,0,0,29.1,0.0,CALM,Fair,2017-04-12,2017-04-12 03:22:00
3,3,4:22 AM,62,52,70,5,0,29.1,0.0,WSW,Partly Cloudy,2017-04-12,2017-04-12 04:22:00
4,4,5:22 AM,63,52,67,0,0,29.09,0.0,CALM,Partly Cloudy,2017-04-12,2017-04-12 05:22:00
5,5,6:22 AM,63,53,70,3,0,29.1,0.0,SE,Mostly Cloudy,2017-04-12,2017-04-12 06:22:00
6,6,6:22 AM,60,53,78,3,0,29.11,0.0,SW,Mostly Cloudy,2017-04-12,2017-04-12 06:22:00
7,7,7:22 AM,61,54,78,0,0,29.13,0.0,CALM,Fair,2017-04-12,2017-04-12 07:22:00
8,8,8:22 AM,61,54,78,3,0,29.14,0.0,SW,Cloudy,2017-04-12,2017-04-12 08:22:00
9,9,9:22 AM,67,56,68,5,0,29.15,0.0,WNW,Cloudy,2017-04-12,2017-04-12 09:22:00
10,10,10:22 AM,69,57,65,7,0,29.18,0.0,NNW,Mostly Cloudy,2017-04-12,2017-04-12 10:22:00
11,11,11:22 AM,73,57,57,5,0,29.18,0.0,VAR,Mostly Cloudy,2017-04-12,2017-04-12 11:22:00
12,12,12:22 PM,77,54,45,6,0,29.17,0.0,ENE,Mostly Cloudy,2017-04-12,2017-04-12 00:22:00
13,13,1:22 PM,79,53,40,8,0,29.15,0.0,N,Mostly Cloudy,2017-04-12,2017-04-12 13:22:00
14,14,2:22 PM,79,53,40,9,0,29.14,0.0,NW,Mostly Cloudy,2017-04-12,2017-04-12 14:22:00
15,15,2:32 PM,78,52,40,9,0,29.14,0.0,NNW,Mostly Cloudy,2017-04-12,2017-04-12 14:32:00
16,16,3:22 PM,78,54,43,6,0,29.13,0.0,NNW,Mostly Cloudy,2017-04-12,2017-04-12 15:22:00
17,17,4:22 PM,77,52,42,10,17,29.12,0.0,NW,Mostly Cloudy,2017-04-12,2017-04-12 16:22:00
18,18,5:22 PM,79,52,39,5,0,29.11,0.0,WSW,Mostly Cloudy,2017-04-12,2017-04-12 17:22:00
19,19,6:22 PM,77,52,42,3,0,29.11,0.0,W,Mostly Cloudy,2017-04-12,2017-04-12 18:22:00
20,20,7:22 PM,76,49,38,12,0,29.13,0.0,NNE,Mostly Cloudy,2017-04-12,2017-04-12 19:22:00
21,21,9:22 PM,74,47,38,5,0,29.13,0.0,NW,Partly Cloudy,2017-04-12,2017-04-12 21:22:00
22,22,10:22 PM,69,51,53,0,0,29.14,0.0,CALM,Fair,2017-04-12,2017-04-12 22:22:00
23,23,11:22 PM,67,52,59,0,0,29.15,0.0,CALM,Fair,2017-04-12,2017-04-12 23:22:00
24,24,12:22 AM,66,53,63,3,0,29.15,0.0,NNW,Fair,2017-04-12,2017-04-12 12:22:00
