,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,31,21,67,12,0,29.05,0.0,NW,Fair,2017-03-15,2017-03-15 01:22:00
1,1,2:22 AM,31,21,67,16,0,29.05,0.0,WNW,Fair,2017-03-15,2017-03-15 02:22:00
2,2,3:22 AM,30,21,69,15,0,29.06,0.0,WNW,Fair,2017-03-15,2017-03-15 03:22:00
3,3,4:22 AM,30,20,66,14,0,29.06,0.0,NW,Fair,2017-03-15,2017-03-15 04:22:00
4,4,5:22 AM,29,20,69,13,0,29.06,0.0,NW,Fair,2017-03-15,2017-03-15 05:22:00
5,5,6:22 AM,28,19,69,10,0,29.08,0.0,NW,Fair,2017-03-15,2017-03-15 06:22:00
6,6,6:22 AM,29,18,64,15,0,29.1,0.0,NW,Mostly Cloudy,2017-03-15,2017-03-15 06:22:00
7,7,7:22 AM,29,18,64,16,0,29.12,0.0,NNW,Light Snow,2017-03-15,2017-03-15 07:22:00
8,8,7:50 AM,28,17,63,14,0,29.13,0.0,NW,Partly Cloudy,2017-03-15,2017-03-15 07:50:00
9,9,8:22 AM,29,17,61,14,24,29.14,0.0,NNW,Partly Cloudy,2017-03-15,2017-03-15 08:22:00
10,10,9:22 AM,30,18,61,18,0,29.16,0.0,NNW,Fair,2017-03-15,2017-03-15 09:22:00
11,11,10:22 AM,33,13,43,18,24,29.19,0.0,N,Fair,2017-03-15,2017-03-15 10:22:00
12,12,11:22 AM,35,13,40,10,22,29.2,0.0,NNW,Fair,2017-03-15,2017-03-15 11:22:00
13,13,12:22 PM,37,11,34,14,23,29.2,0.0,NNW,Fair,2017-03-15,2017-03-15 00:22:00
14,14,1:22 PM,39,11,32,17,23,29.2,0.0,NW,Fair,2017-03-15,2017-03-15 13:22:00
15,15,2:22 PM,41,11,29,17,0,29.18,0.0,NW,Fair,2017-03-15,2017-03-15 14:22:00
16,16,3:22 PM,42,10,27,16,26,29.16,0.0,N,Fair,2017-03-15,2017-03-15 15:22:00
17,17,4:22 PM,42,10,27,17,0,29.15,0.0,NW,Fair,2017-03-15,2017-03-15 16:22:00
18,18,5:22 PM,43,9,25,15,21,29.15,0.0,NW,Fair,2017-03-15,2017-03-15 17:22:00
19,19,6:22 PM,41,10,28,15,25,29.15,0.0,NW,Fair,2017-03-15,2017-03-15 18:22:00
20,20,7:22 PM,39,10,30,13,0,29.17,0.0,NW,Fair,2017-03-15,2017-03-15 19:22:00
21,21,9:22 PM,37,11,34,8,0,29.19,0.0,NW,Fair,2017-03-15,2017-03-15 21:22:00
22,22,10:22 PM,36,12,37,9,0,29.2,0.0,NW,Fair,2017-03-15,2017-03-15 22:22:00
23,23,11:22 PM,34,12,40,8,0,29.2,0.0,NW,Fair,2017-03-15,2017-03-15 23:22:00
24,24,12:22 AM,33,12,42,10,0,29.22,0.0,NW,Fair,2017-03-15,2017-03-15 12:22:00
