,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,39,36,89,10,0,29.14,0.0,ESE,Cloudy,2017-03-13,2017-03-13 01:22:00
1,1,2:04 AM,38,35,89,10,0,29.13,0.0,ESE,Cloudy,2017-03-13,2017-03-13 02:04:00
2,2,2:22 AM,38,35,89,9,0,29.13,0.0,ESE,Mostly Cloudy,2017-03-13,2017-03-13 02:22:00
3,3,2:39 AM,38,35,89,7,0,29.14,0.0,SE,Mostly Cloudy,2017-03-13,2017-03-13 02:39:00
4,4,3:18 AM,37,36,93,8,0,29.13,0.0,E,Mostly Cloudy,2017-03-13,2017-03-13 03:18:00
5,5,3:22 AM,38,35,89,8,0,29.12,0.0,E,Cloudy,2017-03-13,2017-03-13 03:22:00
6,6,4:22 AM,37,35,93,10,0,29.1,0.0,E,Cloudy,2017-03-13,2017-03-13 04:22:00
7,7,5:22 AM,37,34,89,12,0,29.1,0.0,E,Cloudy,2017-03-13,2017-03-13 05:22:00
8,8,6:22 AM,36,34,93,13,0,29.11,0.0,E,Cloudy,2017-03-13,2017-03-13 06:22:00
9,9,6:22 AM,36,33,89,15,0,29.1,0.0,E,Cloudy,2017-03-13,2017-03-13 06:22:00
10,10,6:35 AM,36,33,89,15,0,29.1,0.0,E,Cloudy,2017-03-13,2017-03-13 06:35:00
11,11,7:22 AM,36,33,89,14,0,29.09,0.0,E,Cloudy,2017-03-13,2017-03-13 07:22:00
12,12,8:11 AM,36,33,89,15,0,29.09,0.0,E,Cloudy,2017-03-13,2017-03-13 08:11:00
13,13,8:22 AM,37,33,86,13,0,29.09,0.0,E,Cloudy,2017-03-13,2017-03-13 08:22:00
14,14,9:22 AM,37,32,82,15,0,29.1,0.0,E,Cloudy,2017-03-13,2017-03-13 09:22:00
15,15,10:22 AM,39,31,73,13,0,29.09,0.0,E,Cloudy,2017-03-13,2017-03-13 10:22:00
16,16,11:22 AM,40,33,77,16,0,29.07,0.0,ENE,Cloudy,2017-03-13,2017-03-13 11:22:00
17,17,12:22 PM,42,34,73,14,0,29.04,0.0,E,Cloudy,2017-03-13,2017-03-13 00:22:00
18,18,1:22 PM,41,34,76,14,0,29.02,0.0,E,Cloudy,2017-03-13,2017-03-13 13:22:00
19,19,1:39 PM,41,35,79,12,0,29.0,0.0,E,Light Rain,2017-03-13,2017-03-13 13:39:00
20,20,1:48 PM,40,35,83,9,0,29.0,0.0,E,Light Rain,2017-03-13,2017-03-13 13:48:00
21,21,1:55 PM,41,36,82,8,0,29.0,0.0,E,Light Rain,2017-03-13,2017-03-13 13:55:00
22,22,2:22 PM,40,37,89,15,0,28.97,0.0,E,Cloudy,2017-03-13,2017-03-13 14:22:00
23,23,3:22 PM,40,37,89,12,0,28.94,0.0,E,Light Rain,2017-03-13,2017-03-13 15:22:00
24,24,3:53 PM,40,38,93,8,0,28.93,0.0,E,Light Rain,2017-03-13,2017-03-13 15:53:00
25,25,4:01 PM,40,38,93,9,0,28.93,0.0,E,Light Rain,2017-03-13,2017-03-13 16:01:00
26,26,4:22 PM,40,38,93,10,0,28.92,0.0,E,Light Rain,2017-03-13,2017-03-13 16:22:00
27,27,5:16 PM,39,37,93,13,0,28.86,0.0,E,Light Rain,2017-03-13,2017-03-13 17:16:00
28,28,5:22 PM,40,38,93,12,0,28.86,0.0,E,Light Rain,2017-03-13,2017-03-13 17:22:00
29,29,6:22 PM,41,38,89,8,0,28.85,0.0,E,Cloudy,2017-03-13,2017-03-13 18:22:00
30,30,7:22 PM,41,39,93,9,0,28.85,0.0,ENE,Cloudy,2017-03-13,2017-03-13 19:22:00
31,31,9:22 PM,40,39,97,7,0,28.85,0.0,ENE,Light Drizzle,2017-03-13,2017-03-13 21:22:00
32,32,9:29 PM,40,39,97,7,0,28.85,0.0,ENE,Light Rain,2017-03-13,2017-03-13 21:29:00
33,33,9:50 PM,40,39,97,3,0,28.85,0.0,E,Light Drizzle,2017-03-13,2017-03-13 21:50:00
34,34,10:22 PM,40,39,97,6,0,28.85,0.0,N,Light Rain,2017-03-13,2017-03-13 22:22:00
35,35,11:12 PM,40,39,97,10,0,28.84,0.0,ENE,Light Rain,2017-03-13,2017-03-13 23:12:00
36,36,11:22 PM,40,39,97,9,0,28.83,0.0,NE,Light Rain,2017-03-13,2017-03-13 23:22:00
37,37,12:22 AM,40,39,97,7,0,28.85,0.1,NW,Light Rain,2017-03-13,2017-03-13 12:22:00
