,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,60,60,100,3,0,29.0,0.0,SW,Mostly Cloudy,2017-12-01,2017-12-01 02:22:00
1,1,3:22 AM,58,58,100,6,0,29.0,0.0,WNW,Fog,2017-12-01,2017-12-01 03:22:00
2,2,3:28 AM,59,59,100,5,0,29.0,0.0,NW,Fog,2017-12-01,2017-12-01 03:28:00
3,3,3:47 AM,58,58,100,7,0,29.01,0.0,NW,Fog,2017-12-01,2017-12-01 03:47:00
4,4,3:53 AM,58,58,100,7,0,29.01,0.0,NW,Cloudy,2017-12-01,2017-12-01 03:53:00
5,5,4:15 AM,58,58,100,7,0,29.0,0.0,NW,Cloudy,2017-12-01,2017-12-01 04:15:00
6,6,4:22 AM,58,58,100,6,0,29.0,0.0,NW,Cloudy,2017-12-01,2017-12-01 04:22:00
7,7,5:22 AM,58,58,100,3,0,29.01,0.0,W,Mostly Cloudy,2017-12-01,2017-12-01 05:22:00
8,8,5:37 AM,57,57,100,3,0,29.0,0.0,W,Partly Cloudy,2017-12-01,2017-12-01 05:37:00
9,9,5:53 AM,57,57,100,3,0,29.0,0.0,NW,Mist,2017-12-01,2017-12-01 05:53:00
10,10,6:22 AM,56,56,100,3,0,29.0,0.0,WNW,Mist,2017-12-01,2017-12-01 06:22:00
11,11,6:18 AM,55,55,100,3,0,29.0,0.0,W,Mist,2017-12-01,2017-12-01 06:18:00
12,12,6:22 AM,55,55,100,5,0,29.0,0.0,WNW,Fog,2017-12-01,2017-12-01 06:22:00
13,13,7:02 AM,56,56,100,7,0,29.01,0.0,WNW,Fog,2017-12-01,2017-12-01 07:02:00
14,14,7:22 AM,56,56,100,7,0,29.02,0.0,NW,Fog,2017-12-01,2017-12-01 07:22:00
15,15,7:46 AM,56,56,100,8,0,29.03,0.0,NNW,Fog,2017-12-01,2017-12-01 07:46:00
16,16,8:16 AM,55,55,100,9,0,29.04,0.0,NNW,Fog,2017-12-01,2017-12-01 08:16:00
17,17,8:22 AM,56,56,100,7,0,29.04,0.0,N,Fog,2017-12-01,2017-12-01 08:22:00
18,18,9:22 AM,57,57,100,7,0,29.06,0.0,NNW,Fog,2017-12-01,2017-12-01 09:22:00
19,19,10:22 AM,57,57,100,6,0,29.07,0.0,NW,Fog,2017-12-01,2017-12-01 10:22:00
20,20,11:22 AM,59,57,93,6,0,29.07,0.0,NNW,Fog,2017-12-01,2017-12-01 11:22:00
21,21,12:22 PM,60,57,90,8,0,29.06,0.0,WNW,Fog,2017-12-01,2017-12-01 00:22:00
22,22,1:00 PM,62,57,84,5,0,29.05,0.0,NW,Haze,2017-12-01,2017-12-01 13:00:00
23,23,1:05 PM,62,57,84,3,0,29.05,0.0,WNW,Mostly Cloudy,2017-12-01,2017-12-01 13:05:00
24,24,1:22 PM,62,57,84,6,0,29.04,0.0,WNW,Mostly Cloudy,2017-12-01,2017-12-01 13:22:00
25,25,2:01 PM,64,57,78,6,0,29.04,0.0,WNW,Haze,2017-12-01,2017-12-01 14:01:00
26,26,2:22 PM,64,57,78,8,0,29.03,0.0,NW,Haze,2017-12-01,2017-12-01 14:22:00
27,27,3:22 PM,65,56,73,5,0,29.02,0.0,NNW,Partly Cloudy,2017-12-01,2017-12-01 15:22:00
28,28,4:22 PM,65,56,73,6,0,29.01,0.0,NW,Partly Cloudy,2017-12-01,2017-12-01 16:22:00
29,29,5:22 PM,63,55,75,6,0,29.02,0.0,WNW,Partly Cloudy,2017-12-01,2017-12-01 17:22:00
30,30,6:22 PM,61,55,81,6,0,29.03,0.0,NW,Partly Cloudy,2017-12-01,2017-12-01 18:22:00
31,31,7:22 PM,59,55,87,0,0,29.04,0.0,CALM,Partly Cloudy,2017-12-01,2017-12-01 19:22:00
32,32,9:22 PM,58,54,87,6,0,29.05,0.0,NW,Partly Cloudy,2017-12-01,2017-12-01 21:22:00
33,33,10:22 PM,58,55,90,5,0,29.05,0.0,NNW,Fair,2017-12-01,2017-12-01 22:22:00
34,34,11:22 PM,60,55,83,3,0,29.05,0.0,N,Partly Cloudy,2017-12-01,2017-12-01 23:22:00
35,35,12:22 AM,56,54,93,0,0,29.06,0.0,CALM,Partly Cloudy,2017-12-01,2017-12-01 12:22:00
36,36,1:22 AM,55,53,93,0,0,29.06,0.0,CALM,Partly Cloudy,2017-12-01,2017-12-01 01:22:00
