,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,43,35,74,5,0,28.94,0.0,N,Cloudy,2017-12-08,2017-12-08 02:22:00
1,1,3:22 AM,43,34,71,9,0,28.94,0.0,NW,Cloudy,2017-12-08,2017-12-08 03:22:00
2,2,4:22 AM,41,34,76,10,0,28.96,0.0,NNW,Light Rain,2017-12-08,2017-12-08 04:22:00
3,3,5:22 AM,41,34,76,6,0,28.94,0.0,NNW,Light Rain,2017-12-08,2017-12-08 05:22:00
4,4,6:22 AM,39,34,82,15,0,28.94,0.0,NNW,Light Rain,2017-12-08,2017-12-08 06:22:00
5,5,6:22 AM,38,35,89,10,0,28.94,0.0,N,Cloudy,2017-12-08,2017-12-08 06:22:00
6,6,7:22 AM,38,35,89,10,0,28.93,0.0,N,Cloudy,2017-12-08,2017-12-08 07:22:00
7,7,8:22 AM,38,36,93,12,0,28.93,0.0,NNW,Light Rain,2017-12-08,2017-12-08 08:22:00
8,8,9:03 AM,38,36,93,14,0,28.93,0.0,N,Light Rain,2017-12-08,2017-12-08 09:03:00
9,9,9:22 AM,37,36,96,14,0,28.94,0.0,NNW,Light Rain,2017-12-08,2017-12-08 09:22:00
10,10,9:50 AM,37,35,93,13,0,28.94,0.0,N,Wintry Mix,2017-12-08,2017-12-08 09:50:00
11,11,10:03 AM,36,36,100,12,0,28.94,0.0,NNW,Wintry Mix,2017-12-08,2017-12-08 10:03:00
12,12,10:22 AM,36,35,97,9,0,28.93,0.1,N,Wintry Mix,2017-12-08,2017-12-08 10:22:00
13,13,10:43 AM,36,35,97,10,0,28.94,0.0,N,Cloudy,2017-12-08,2017-12-08 10:43:00
14,14,10:47 AM,36,35,97,9,0,28.94,0.0,N,Wintry Mix,2017-12-08,2017-12-08 10:47:00
15,15,11:00 AM,35,35,100,13,0,28.94,0.0,NNW,Light Snow and Sleet,2017-12-08,2017-12-08 11:00:00
16,16,11:08 AM,35,35,100,12,0,28.94,0.0,NNW,Wintry Mix,2017-12-08,2017-12-08 11:08:00
17,17,11:15 AM,35,35,100,12,0,28.97,0.0,NW,Wintry Mix,2017-12-08,2017-12-08 11:15:00
18,18,11:22 AM,35,34,96,12,0,28.96,0.0,NNW,Light Snow,2017-12-08,2017-12-08 11:22:00
19,19,11:29 AM,34,34,100,12,0,28.94,0.0,N,Light Snow,2017-12-08,2017-12-08 11:29:00
20,20,11:39 AM,34,34,100,12,0,28.93,0.0,N,Light Snow,2017-12-08,2017-12-08 11:39:00
21,21,11:48 AM,34,34,100,9,0,28.93,0.1,N,Snow and Sleet,2017-12-08,2017-12-08 11:48:00
