,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,34,26,73,9,0,29.0,0.0,NW,Fair,2017-12-31,2017-12-31 02:22:00
1,1,3:22 AM,34,26,73,10,0,29.01,0.0,NW,Fair,2017-12-31,2017-12-31 03:22:00
2,2,4:22 AM,33,26,75,13,0,29.02,0.0,NW,Fair,2017-12-31,2017-12-31 04:22:00
3,3,5:22 AM,33,26,75,14,23,29.04,0.0,NNW,Mostly Cloudy,2017-12-31,2017-12-31 05:22:00
4,4,6:22 AM,33,25,72,10,0,29.04,0.0,NNW,Partly Cloudy,2017-12-31,2017-12-31 06:22:00
5,5,6:22 AM,33,25,72,10,0,29.05,0.0,N,Mostly Cloudy,2017-12-31,2017-12-31 06:22:00
6,6,7:22 AM,32,25,75,8,0,29.06,0.0,NNW,Cloudy,2017-12-31,2017-12-31 07:22:00
7,7,8:22 AM,33,25,72,8,0,29.07,0.0,NW,Cloudy,2017-12-31,2017-12-31 08:22:00
8,8,9:22 AM,33,25,72,7,0,29.09,0.0,WNW,Cloudy,2017-12-31,2017-12-31 09:22:00
9,9,10:22 AM,34,25,70,8,0,29.12,0.0,NW,Cloudy,2017-12-31,2017-12-31 10:22:00
10,10,11:22 AM,35,26,70,7,0,29.11,0.0,NNW,Cloudy,2017-12-31,2017-12-31 11:22:00
11,11,12:22 PM,35,27,72,9,0,29.12,0.0,NW,Light Drizzle,2017-12-31,2017-12-31 00:22:00
12,12,1:22 PM,35,27,72,8,0,29.09,0.0,NW,Cloudy,2017-12-31,2017-12-31 13:22:00
13,13,2:22 PM,35,26,70,9,0,29.06,0.0,NNW,Cloudy,2017-12-31,2017-12-31 14:22:00
14,14,3:22 PM,35,26,70,8,0,29.05,0.0,NW,Cloudy,2017-12-31,2017-12-31 15:22:00
15,15,4:22 PM,36,25,64,10,0,29.06,0.0,NNW,Mostly Cloudy,2017-12-31,2017-12-31 16:22:00
16,16,5:22 PM,36,25,64,13,0,29.07,0.0,NNW,Mostly Cloudy,2017-12-31,2017-12-31 17:22:00
17,17,6:22 PM,34,23,64,14,0,29.09,0.0,NNW,Mostly Cloudy,2017-12-31,2017-12-31 18:22:00
18,18,7:22 PM,33,22,64,12,0,29.13,0.0,NNW,Mostly Cloudy,2017-12-31,2017-12-31 19:22:00
19,19,9:22 PM,30,20,66,10,0,29.15,0.0,NW,Mostly Cloudy,2017-12-31,2017-12-31 21:22:00
20,20,10:13 PM,30,16,56,13,0,29.16,0.0,NW,Cloudy,2017-12-31,2017-12-31 22:13:00
21,21,10:22 PM,30,15,54,14,0,29.16,0.0,NNW,Cloudy,2017-12-31,2017-12-31 22:22:00
22,22,11:22 PM,30,14,51,16,0,29.16,0.0,NNW,Cloudy,2017-12-31,2017-12-31 23:22:00
23,23,12:22 AM,29,13,51,12,0,29.17,0.0,NNW,Cloudy,2017-12-31,2017-12-31 12:22:00
24,24,1:22 AM,28,13,53,16,22,29.18,0.0,NNW,Cloudy,2017-12-31,2017-12-31 01:22:00
