,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,66,64,93,0,0,29.09,0.0,CALM,Fair,2017-10-15,2017-10-15 01:22:00
1,1,2:22 AM,66,64,93,3,0,29.08,0.0,SE,Mostly Cloudy,2017-10-15,2017-10-15 02:22:00
2,2,3:22 AM,66,64,93,5,0,29.07,0.0,ESE,Partly Cloudy,2017-10-15,2017-10-15 03:22:00
3,3,4:22 AM,65,64,97,0,0,29.07,0.0,CALM,Mostly Cloudy,2017-10-15,2017-10-15 04:22:00
4,4,5:22 AM,66,64,93,5,0,29.06,0.0,ESE,Cloudy,2017-10-15,2017-10-15 05:22:00
5,5,5:53 AM,67,65,93,5,0,29.06,0.0,ESE,Mostly Cloudy,2017-10-15,2017-10-15 05:53:00
6,6,6:22 AM,67,65,93,5,0,29.07,0.0,SE,Cloudy,2017-10-15,2017-10-15 06:22:00
7,7,6:22 AM,67,65,93,6,0,29.08,0.0,ESE,Cloudy,2017-10-15,2017-10-15 06:22:00
8,8,6:44 AM,67,65,93,6,0,29.08,0.0,SE,Cloudy,2017-10-15,2017-10-15 06:44:00
9,9,7:04 AM,67,65,93,5,0,29.08,0.0,SE,Cloudy,2017-10-15,2017-10-15 07:04:00
10,10,7:22 AM,66,65,96,6,0,29.08,0.0,ESE,Cloudy,2017-10-15,2017-10-15 07:22:00
11,11,8:22 AM,67,65,93,6,0,29.09,0.0,SE,Cloudy,2017-10-15,2017-10-15 08:22:00
12,12,9:22 AM,68,66,93,3,0,29.1,0.0,SE,Cloudy,2017-10-15,2017-10-15 09:22:00
13,13,10:04 AM,70,67,90,6,0,29.11,0.0,S,Mostly Cloudy,2017-10-15,2017-10-15 10:04:00
14,14,10:22 AM,71,67,87,5,0,29.11,0.0,VAR,Mostly Cloudy,2017-10-15,2017-10-15 10:22:00
15,15,11:22 AM,75,67,76,3,0,29.1,0.0,VAR,Mostly Cloudy,2017-10-15,2017-10-15 11:22:00
16,16,12:22 PM,79,68,69,3,0,29.08,0.0,SSW,Partly Cloudy,2017-10-15,2017-10-15 00:22:00
17,17,1:22 PM,80,69,69,6,0,29.05,0.0,SW,Mostly Cloudy,2017-10-15,2017-10-15 13:22:00
18,18,2:22 PM,82,68,62,8,0,29.02,0.0,SSW,Partly Cloudy,2017-10-15,2017-10-15 14:22:00
19,19,3:22 PM,81,68,65,6,0,28.99,0.0,SSW,Mostly Cloudy,2017-10-15,2017-10-15 15:22:00
20,20,4:22 PM,82,68,62,12,0,28.96,0.0,SW,Mostly Cloudy,2017-10-15,2017-10-15 16:22:00
21,21,5:22 PM,80,68,67,8,0,28.96,0.0,WSW,Mostly Cloudy,2017-10-15,2017-10-15 17:22:00
22,22,6:22 PM,79,68,69,7,0,28.94,0.0,SSW,Partly Cloudy,2017-10-15,2017-10-15 18:22:00
23,23,7:22 PM,76,69,79,0,0,28.95,0.0,CALM,Partly Cloudy,2017-10-15,2017-10-15 19:22:00
24,24,9:22 PM,75,70,84,3,0,28.97,0.0,SW,Partly Cloudy,2017-10-15,2017-10-15 21:22:00
25,25,10:22 PM,74,69,85,3,0,28.98,0.0,WSW,Partly Cloudy,2017-10-15,2017-10-15 22:22:00
26,26,11:22 PM,73,69,87,5,0,28.98,0.0,SW,Cloudy,2017-10-15,2017-10-15 23:22:00
27,27,12:22 AM,74,70,87,3,0,28.97,0.0,SW,Cloudy,2017-10-15,2017-10-15 12:22:00
