,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,67,79,5,0,28.94,0.0,WNW,Fair,2017-09-05,2017-09-05 01:22:00
1,1,2:22 AM,73,67,81,0,0,28.93,0.0,CALM,Fair,2017-09-05,2017-09-05 02:22:00
2,2,3:22 AM,72,67,84,3,0,28.93,0.0,NW,Fair,2017-09-05,2017-09-05 03:22:00
3,3,4:22 AM,72,67,84,5,0,28.92,0.0,WNW,Partly Cloudy,2017-09-05,2017-09-05 04:22:00
4,4,5:22 AM,72,66,81,3,0,28.92,0.0,W,Mostly Cloudy,2017-09-05,2017-09-05 05:22:00
5,5,6:22 AM,71,65,81,3,0,28.92,0.0,WNW,Partly Cloudy,2017-09-05,2017-09-05 06:22:00
6,6,6:22 AM,71,65,81,0,0,28.92,0.0,CALM,Fair,2017-09-05,2017-09-05 06:22:00
7,7,7:22 AM,70,66,87,5,0,28.93,0.0,SSW,Fair,2017-09-05,2017-09-05 07:22:00
8,8,8:22 AM,74,66,76,5,0,28.93,0.0,WSW,Fair,2017-09-05,2017-09-05 08:22:00
9,9,9:22 AM,78,65,64,8,0,28.92,0.0,W,Fair,2017-09-05,2017-09-05 09:22:00
10,10,10:22 AM,81,65,58,8,0,28.93,0.0,W,Fair,2017-09-05,2017-09-05 10:22:00
11,11,11:22 AM,82,66,58,9,0,28.92,0.0,WNW,Fair,2017-09-05,2017-09-05 11:22:00
12,12,12:22 PM,84,68,58,6,0,28.9,0.0,VAR,Partly Cloudy,2017-09-05,2017-09-05 00:22:00
13,13,1:22 PM,83,67,58,5,0,28.88,0.0,VAR,Fair,2017-09-05,2017-09-05 13:22:00
14,14,2:22 PM,85,67,55,5,0,28.85,0.0,VAR,Mostly Cloudy,2017-09-05,2017-09-05 14:22:00
15,15,3:22 PM,84,66,55,12,0,28.82,0.0,SSW,Partly Cloudy,2017-09-05,2017-09-05 15:22:00
16,16,4:18 PM,82,66,58,12,0,28.81,0.0,SW,Thunder in the Vicinity,2017-09-05,2017-09-05 16:18:00
17,17,4:22 PM,82,68,62,15,0,28.81,0.0,WSW,Thunder in the Vicinity,2017-09-05,2017-09-05 16:22:00
18,18,5:13 PM,80,66,62,10,0,28.8,0.0,SSW,Mostly Cloudy,2017-09-05,2017-09-05 17:13:00
19,19,5:22 PM,79,67,66,9,0,28.8,0.0,SSW,Mostly Cloudy,2017-09-05,2017-09-05 17:22:00
20,20,6:22 PM,78,66,66,3,0,28.81,0.0,WSW,Mostly Cloudy,2017-09-05,2017-09-05 18:22:00
21,21,6:32 PM,78,66,66,6,0,28.81,0.0,SSW,T-Storm,2017-09-05,2017-09-05 18:32:00
22,22,7:12 PM,72,67,84,8,21,28.82,0.0,WSW,T-Storm,2017-09-05,2017-09-05 19:12:00
23,23,7:22 PM,71,66,84,9,0,28.82,0.1,WSW,Light Rain with Thunder,2017-09-05,2017-09-05 19:22:00
24,24,8:55 PM,69,67,93,6,0,28.85,0.1,NW,Light Rain with Thunder,2017-09-05,2017-09-05 20:55:00
25,25,9:22 PM,69,67,93,3,0,28.86,0.1,WSW,Light Rain with Thunder,2017-09-05,2017-09-05 21:22:00
26,26,9:55 PM,69,66,90,5,0,28.87,0.0,WNW,Light Rain,2017-09-05,2017-09-05 21:55:00
27,27,10:22 PM,70,68,93,6,0,28.87,0.0,SSW,Light Rain,2017-09-05,2017-09-05 22:22:00
28,28,11:22 PM,69,68,96,6,0,28.88,0.0,SSW,Light Rain,2017-09-05,2017-09-05 23:22:00
29,29,11:32 PM,69,67,93,6,0,28.86,0.0,S,Cloudy,2017-09-05,2017-09-05 23:32:00
30,30,12:22 AM,68,67,96,7,0,28.85,0.0,SSW,Cloudy,2017-09-05,2017-09-05 12:22:00
