,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,69,68,96,6,0,28.98,0.0,ESE,Light Rain,2017-08-31,2017-08-31 01:22:00
1,1,1:37 AM,69,68,96,7,0,28.98,0.0,E,Light Rain,2017-08-31,2017-08-31 01:37:00
2,2,2:22 AM,69,68,96,7,0,28.97,0.0,E,Cloudy,2017-08-31,2017-08-31 02:22:00
3,3,3:22 AM,69,68,96,6,0,28.96,0.0,ESE,Cloudy,2017-08-31,2017-08-31 03:22:00
4,4,4:22 AM,69,68,96,5,0,28.95,0.0,SE,Light Rain,2017-08-31,2017-08-31 04:22:00
5,5,4:33 AM,69,68,96,7,0,28.95,0.0,ESE,Light Rain,2017-08-31,2017-08-31 04:33:00
6,6,5:22 AM,69,68,96,7,0,28.95,0.1,ESE,Rain,2017-08-31,2017-08-31 05:22:00
7,7,6:22 AM,69,69,100,9,0,28.94,0.2,E,Light Rain,2017-08-31,2017-08-31 06:22:00
8,8,5:59 AM,70,69,97,8,0,28.95,0.0,ESE,Cloudy,2017-08-31,2017-08-31 05:59:00
9,9,6:00 AM,70,69,97,8,0,28.95,0.0,E,Cloudy,2017-08-31,2017-08-31 06:00:00
10,10,6:10 AM,70,69,97,7,0,28.95,0.0,SE,Cloudy,2017-08-31,2017-08-31 06:10:00
11,11,6:17 AM,70,70,100,10,0,28.96,0.0,ESE,Light Rain,2017-08-31,2017-08-31 06:17:00
12,12,6:22 AM,70,69,97,7,0,28.96,0.0,ESE,Light Rain,2017-08-31,2017-08-31 06:22:00
13,13,7:03 AM,70,69,97,6,0,28.96,0.0,E,Light Rain,2017-08-31,2017-08-31 07:03:00
14,14,7:22 AM,70,69,97,8,0,28.96,0.2,ESE,Drizzle and Fog,2017-08-31,2017-08-31 07:22:00
15,15,8:22 AM,70,70,100,6,0,28.97,0.0,E,Light Rain,2017-08-31,2017-08-31 08:22:00
16,16,9:11 AM,71,70,96,5,0,28.97,0.0,SE,T-Storm,2017-08-31,2017-08-31 09:11:00
17,17,9:22 AM,71,70,96,5,0,28.97,0.0,SE,T-Storm,2017-08-31,2017-08-31 09:22:00
18,18,9:38 AM,71,70,96,6,0,28.97,0.1,SSE,Rain,2017-08-31,2017-08-31 09:38:00
19,19,10:22 AM,72,71,97,5,0,28.97,0.2,ESE,Light Rain,2017-08-31,2017-08-31 10:22:00
20,20,10:42 AM,72,71,97,6,0,28.97,0.0,SSE,Light Rain,2017-08-31,2017-08-31 10:42:00
21,21,11:22 AM,73,72,96,6,0,28.98,0.0,S,Light Drizzle,2017-08-31,2017-08-31 11:22:00
22,22,11:25 AM,73,72,96,6,0,28.98,0.0,S,Light Drizzle,2017-08-31,2017-08-31 11:25:00
23,23,11:57 AM,75,73,94,6,0,28.97,0.0,SSE,Cloudy,2017-08-31,2017-08-31 11:57:00
24,24,12:22 PM,76,74,94,9,0,28.96,0.0,S,Cloudy,2017-08-31,2017-08-31 00:22:00
25,25,12:39 PM,76,73,91,10,0,28.95,0.0,S,Cloudy,2017-08-31,2017-08-31 00:39:00
26,26,1:22 PM,77,73,88,8,0,28.94,0.0,S,Light Rain,2017-08-31,2017-08-31 13:22:00
27,27,1:32 PM,77,73,88,5,0,28.94,0.0,SSW,Cloudy,2017-08-31,2017-08-31 13:32:00
28,28,2:22 PM,77,72,84,9,0,28.92,0.0,W,Cloudy,2017-08-31,2017-08-31 14:22:00
29,29,3:09 PM,79,70,74,7,0,28.9,0.0,S,Cloudy,2017-08-31,2017-08-31 15:09:00
30,30,3:22 PM,79,70,74,5,0,28.89,0.0,WSW,Mostly Cloudy,2017-08-31,2017-08-31 15:22:00
31,31,4:22 PM,81,67,62,10,0,28.89,0.0,SW,Mostly Cloudy,2017-08-31,2017-08-31 16:22:00
32,32,5:22 PM,82,67,60,5,0,28.87,0.0,SSE,Cloudy,2017-08-31,2017-08-31 17:22:00
33,33,6:22 PM,81,69,67,8,0,28.87,0.0,SE,Mostly Cloudy,2017-08-31,2017-08-31 18:22:00
34,34,7:22 PM,78,70,76,10,21,28.86,0.0,SE,Mostly Cloudy,2017-08-31,2017-08-31 19:22:00
35,35,9:22 PM,76,70,82,13,18,28.88,0.0,SE,Mostly Cloudy,2017-08-31,2017-08-31 21:22:00
36,36,10:05 PM,75,71,87,12,22,28.88,0.0,SE,Mostly Cloudy,2017-08-31,2017-08-31 22:05:00
37,37,10:22 PM,75,71,87,10,0,28.87,0.0,SE,Mostly Cloudy,2017-08-31,2017-08-31 22:22:00
38,38,11:22 PM,75,71,87,12,0,28.86,0.0,SSE,Mostly Cloudy,2017-08-31,2017-08-31 23:22:00
39,39,12:22 AM,74,71,91,12,0,28.86,0.0,S,Mostly Cloudy,2017-08-31,2017-08-31 12:22:00
