,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,42,25,51,6,0,29.27,0.0,NW,Fair,2017-03-03,2017-03-03 02:22:00
1,1,3:22 AM,41,25,53,3,0,29.27,0.0,WNW,Fair,2017-03-03,2017-03-03 03:22:00
2,2,4:22 AM,40,25,55,7,0,29.27,0.0,WNW,Fair,2017-03-03,2017-03-03 04:22:00
3,3,5:22 AM,40,24,53,6,0,29.27,0.0,WNW,Partly Cloudy,2017-03-03,2017-03-03 05:22:00
4,4,6:22 AM,39,25,57,6,0,29.29,0.0,WNW,Fair,2017-03-03,2017-03-03 06:22:00
5,5,6:22 AM,38,24,57,0,0,29.31,0.0,CALM,Fair,2017-03-03,2017-03-03 06:22:00
6,6,7:22 AM,37,26,65,3,0,29.32,0.0,WSW,Fair,2017-03-03,2017-03-03 07:22:00
7,7,8:22 AM,40,26,58,5,0,29.34,0.0,W,Fair,2017-03-03,2017-03-03 08:22:00
8,8,9:22 AM,46,25,44,13,0,29.37,0.0,WNW,Fair,2017-03-03,2017-03-03 09:22:00
9,9,10:22 AM,51,24,35,12,29,29.38,0.0,NNW,Fair,2017-03-03,2017-03-03 10:22:00
10,10,11:22 AM,54,20,26,21,25,29.39,0.0,NW,Fair / Windy,2017-03-03,2017-03-03 11:22:00
11,11,12:22 PM,55,19,24,23,28,29.4,0.0,N,Fair / Windy,2017-03-03,2017-03-03 00:22:00
12,12,1:22 PM,56,18,23,23,26,29.38,0.0,NW,Fair / Windy,2017-03-03,2017-03-03 13:22:00
13,13,2:22 PM,57,16,20,22,33,29.36,0.0,WNW,Fair / Windy,2017-03-03,2017-03-03 14:22:00
14,14,3:22 PM,57,19,23,17,29,29.35,0.0,WNW,Fair,2017-03-03,2017-03-03 15:22:00
15,15,4:22 PM,57,19,23,13,0,29.35,0.0,NNW,Fair,2017-03-03,2017-03-03 16:22:00
16,16,5:22 PM,57,19,23,16,0,29.36,0.0,NW,Fair,2017-03-03,2017-03-03 17:22:00
17,17,6:22 PM,55,16,22,15,22,29.37,0.0,NNW,Fair,2017-03-03,2017-03-03 18:22:00
18,18,7:22 PM,53,17,24,12,0,29.38,0.0,N,Fair,2017-03-03,2017-03-03 19:22:00
19,19,9:22 PM,51,16,25,8,0,29.4,0.0,NNW,Fair,2017-03-03,2017-03-03 21:22:00
20,20,10:22 PM,48,17,29,8,0,29.41,0.0,NNW,Fair,2017-03-03,2017-03-03 22:22:00
21,21,11:22 PM,46,15,29,7,0,29.41,0.0,NNW,Fair,2017-03-03,2017-03-03 23:22:00
22,22,12:22 AM,44,17,34,7,0,29.42,0.0,NNW,Fair,2017-03-03,2017-03-03 12:22:00
23,23,1:22 AM,41,19,41,7,0,29.42,0.0,NNW,Partly Cloudy,2017-03-03,2017-03-03 01:22:00
