,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,30,28,92,14,0,28.94,0.0,NNW,Light Freezing Rain,2017-01-07,2017-01-07 02:22:00
1,1,2:51 AM,29,28,96,17,0,28.94,0.0,NNW,Light Snow,2017-01-07,2017-01-07 02:51:00
2,2,3:22 AM,29,27,92,18,24,28.93,0.0,NW,Light Snow,2017-01-07,2017-01-07 03:22:00
3,3,4:22 AM,28,26,92,14,0,28.94,0.0,NW,Light Snow,2017-01-07,2017-01-07 04:22:00
4,4,4:36 AM,27,26,96,17,0,28.94,0.0,NW,Light Freezing Rain,2017-01-07,2017-01-07 04:36:00
5,5,4:48 AM,27,25,92,21,28,28.95,0.0,NW,Wintry Mix / Windy,2017-01-07,2017-01-07 04:48:00
6,6,5:01 AM,26,25,96,22,28,28.96,0.0,NW,Wintry Mix / Windy,2017-01-07,2017-01-07 05:01:00
7,7,5:20 AM,27,25,93,24,30,28.96,0.0,NW,Light Snow and Sleet / Windy,2017-01-07,2017-01-07 05:20:00
8,8,5:22 AM,26,24,92,26,33,28.96,0.0,NW,Light Snow and Sleet / Windy,2017-01-07,2017-01-07 05:22:00
9,9,6:22 AM,25,23,92,18,29,28.98,0.0,NNW,Light Snow,2017-01-07,2017-01-07 06:22:00
10,10,6:22 AM,24,22,91,26,36,29.01,0.0,NW,Light Snow / Windy,2017-01-07,2017-01-07 06:22:00
11,11,6:31 AM,24,21,88,22,33,29.03,0.0,NW,Light Snow / Windy,2017-01-07,2017-01-07 06:31:00
12,12,6:49 AM,23,21,92,26,36,29.04,0.0,NW,Light Snow / Windy,2017-01-07,2017-01-07 06:49:00
13,13,7:22 AM,23,19,85,24,32,29.06,0.0,NNW,Light Snow / Windy,2017-01-07,2017-01-07 07:22:00
14,14,8:20 AM,21,19,93,20,24,29.09,0.0,NNW,Cloudy,2017-01-07,2017-01-07 08:20:00
15,15,8:22 AM,22,19,89,17,24,29.09,0.0,NW,Cloudy,2017-01-07,2017-01-07 08:22:00
16,16,9:22 AM,22,18,85,24,31,29.13,0.0,NW,Partly Cloudy / Windy,2017-01-07,2017-01-07 09:22:00
17,17,10:22 AM,23,18,81,28,36,29.17,0.0,NW,Fair / Windy,2017-01-07,2017-01-07 10:22:00
18,18,11:22 AM,25,20,81,25,31,29.2,0.0,NNW,Fair / Windy,2017-01-07,2017-01-07 11:22:00
19,19,12:22 PM,26,20,78,20,0,29.21,0.0,NW,Fair,2017-01-07,2017-01-07 00:22:00
20,20,1:22 PM,28,21,75,20,25,29.2,0.0,NNW,Fair,2017-01-07,2017-01-07 13:22:00
21,21,2:22 PM,29,20,69,16,0,29.2,0.0,NNW,Fair,2017-01-07,2017-01-07 14:22:00
22,22,3:22 PM,29,20,69,16,0,29.21,0.0,NW,Fair,2017-01-07,2017-01-07 15:22:00
23,23,4:22 PM,29,17,61,20,0,29.23,0.0,NW,Fair,2017-01-07,2017-01-07 16:22:00
24,24,5:22 PM,29,15,56,17,0,29.26,0.0,NW,Fair,2017-01-07,2017-01-07 17:22:00
25,25,6:22 PM,26,14,60,14,0,29.29,0.0,NNW,Fair,2017-01-07,2017-01-07 18:22:00
26,26,7:22 PM,25,14,63,14,0,29.32,0.0,NW,Fair,2017-01-07,2017-01-07 19:22:00
27,27,9:22 PM,24,13,62,14,0,29.34,0.0,NNW,Fair,2017-01-07,2017-01-07 21:22:00
28,28,10:22 PM,24,12,60,15,0,29.37,0.0,NNW,Fair,2017-01-07,2017-01-07 22:22:00
29,29,11:22 PM,23,12,63,14,0,29.4,0.0,NNW,Fair,2017-01-07,2017-01-07 23:22:00
30,30,12:22 AM,22,11,63,13,0,29.41,0.0,NW,Fair,2017-01-07,2017-01-07 12:22:00
31,31,1:22 AM,21,12,68,14,0,29.42,0.0,NW,Fair,2017-01-07,2017-01-07 01:22:00
