,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:50 AM,60,59,96,5,0,28.78,0.0,S,Mostly Cloudy,2017-01-21,2017-01-21 01:50:00
1,1,2:22 AM,62,61,96,6,0,28.78,0.0,S,Cloudy,2017-01-21,2017-01-21 02:22:00
2,2,2:48 AM,63,62,97,6,0,28.77,0.0,S,Cloudy,2017-01-21,2017-01-21 02:48:00
3,3,3:22 AM,63,62,97,5,0,28.77,0.0,S,Fog,2017-01-21,2017-01-21 03:22:00
4,4,3:48 AM,63,63,100,5,0,28.78,0.0,SSW,Fog,2017-01-21,2017-01-21 03:48:00
5,5,4:00 AM,63,63,100,6,0,28.79,0.0,SSW,Light Drizzle,2017-01-21,2017-01-21 04:00:00
6,6,4:22 AM,63,63,100,6,0,28.78,0.0,S,Fog,2017-01-21,2017-01-21 04:22:00
7,7,5:22 AM,63,63,100,8,0,28.77,0.0,S,Fog,2017-01-21,2017-01-21 05:22:00
8,8,6:22 AM,63,63,100,3,0,28.74,0.0,S,Fog,2017-01-21,2017-01-21 06:22:00
9,9,5:40 AM,63,63,100,0,0,28.74,0.0,CALM,Fog,2017-01-21,2017-01-21 05:40:00
10,10,6:04 AM,63,63,100,5,0,28.72,0.0,ESE,Fog,2017-01-21,2017-01-21 06:04:00
11,11,6:22 AM,63,62,97,6,0,28.71,0.0,E,Fog,2017-01-21,2017-01-21 06:22:00
12,12,7:22 AM,63,63,100,3,0,28.7,0.0,ESE,Fog,2017-01-21,2017-01-21 07:22:00
13,13,8:22 AM,63,63,100,5,0,28.73,0.0,SE,Light Rain,2017-01-21,2017-01-21 08:22:00
14,14,8:33 AM,63,63,100,7,0,28.72,0.0,E,T-Storm,2017-01-21,2017-01-21 08:33:00
15,15,9:16 AM,61,61,100,15,23,28.72,0.5,NNW,Heavy T-Storm,2017-01-21,2017-01-21 09:16:00
16,16,9:22 AM,58,55,90,5,23,28.72,0.5,NNW,Heavy T-Storm,2017-01-21,2017-01-21 09:22:00
17,17,10:22 AM,60,58,93,7,0,28.69,0.6,NNE,Heavy T-Storm,2017-01-21,2017-01-21 10:22:00
18,18,10:26 AM,60,58,93,10,0,28.68,0.1,NE,Heavy T-Storm,2017-01-21,2017-01-21 10:26:00
19,19,10:29 AM,60,58,93,12,0,28.68,0.1,NNE,Heavy Rain,2017-01-21,2017-01-21 10:29:00
20,20,10:36 AM,60,58,93,12,0,28.69,0.1,NE,T-Storm,2017-01-21,2017-01-21 10:36:00
21,21,10:52 AM,59,58,96,16,0,28.68,0.2,NNW,Heavy T-Storm,2017-01-21,2017-01-21 10:52:00
22,22,10:55 AM,59,58,96,13,0,28.69,0.3,N,Heavy T-Storm,2017-01-21,2017-01-21 10:55:00
23,23,11:03 AM,60,59,96,15,0,28.67,0.5,NNE,Heavy T-Storm,2017-01-21,2017-01-21 11:03:00
24,24,11:12 AM,60,60,100,10,0,28.69,0.6,NE,Heavy T-Storm,2017-01-21,2017-01-21 11:12:00
25,25,11:22 AM,60,59,96,14,22,28.68,0.7,NE,Heavy T-Storm,2017-01-21,2017-01-21 11:22:00
26,26,11:39 AM,60,59,96,17,0,28.67,0.2,NE,Heavy T-Storm,2017-01-21,2017-01-21 11:39:00
27,27,11:50 AM,60,60,100,15,0,28.65,0.3,NNE,Heavy Rain,2017-01-21,2017-01-21 11:50:00
28,28,12:22 PM,59,59,100,22,0,28.61,0.6,NNE,Rain / Windy,2017-01-21,2017-01-21 00:22:00
29,29,12:46 PM,58,57,97,30,36,28.66,0.1,WNW,Heavy Rain / Windy,2017-01-21,2017-01-21 00:46:00
30,30,12:51 PM,57,56,96,26,38,28.67,0.3,NW,Heavy Rain / Windy,2017-01-21,2017-01-21 00:51:00
31,31,12:59 PM,56,56,100,25,35,28.67,0.5,NNW,Heavy Rain / Windy,2017-01-21,2017-01-21 00:59:00
