,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,48,40,74,9,0,28.9,0.0,WNW,Fair,2017-10-25,2017-10-25 01:22:00
1,1,2:22 AM,46,40,79,7,0,28.9,0.0,WNW,Fair,2017-10-25,2017-10-25 02:22:00
2,2,3:22 AM,46,40,79,9,0,28.89,0.0,WNW,Fair,2017-10-25,2017-10-25 03:22:00
3,3,4:22 AM,44,40,85,7,0,28.88,0.0,WNW,Fair,2017-10-25,2017-10-25 04:22:00
4,4,5:22 AM,45,40,82,9,0,28.87,0.0,WNW,Fair,2017-10-25,2017-10-25 05:22:00
5,5,6:22 AM,43,40,89,7,0,28.87,0.0,W,Fair,2017-10-25,2017-10-25 06:22:00
6,6,6:22 AM,42,39,89,8,0,28.88,0.0,WNW,Fair,2017-10-25,2017-10-25 06:22:00
7,7,7:22 AM,42,39,89,6,0,28.88,0.0,WNW,Fair,2017-10-25,2017-10-25 07:22:00
8,8,8:22 AM,45,40,82,7,0,28.9,0.0,W,Fair,2017-10-25,2017-10-25 08:22:00
9,9,9:22 AM,48,41,77,12,0,28.9,0.0,WNW,Fair,2017-10-25,2017-10-25 09:22:00
10,10,10:22 AM,53,41,64,10,0,28.92,0.0,NW,Fair,2017-10-25,2017-10-25 10:22:00
11,11,11:22 AM,56,36,47,13,0,28.89,0.0,NW,Fair,2017-10-25,2017-10-25 11:22:00
12,12,12:22 PM,58,36,44,15,22,28.88,0.0,W,Fair,2017-10-25,2017-10-25 00:22:00
13,13,1:22 PM,60,34,38,13,0,28.84,0.0,WNW,Fair,2017-10-25,2017-10-25 13:22:00
14,14,2:22 PM,61,35,38,15,0,28.81,0.0,WNW,Fair,2017-10-25,2017-10-25 14:22:00
15,15,3:22 PM,61,33,35,16,23,28.8,0.0,W,Fair,2017-10-25,2017-10-25 15:22:00
16,16,4:22 PM,60,34,38,13,24,28.79,0.0,W,Fair,2017-10-25,2017-10-25 16:22:00
17,17,5:22 PM,58,35,42,14,0,28.79,0.0,W,Fair,2017-10-25,2017-10-25 17:22:00
18,18,6:22 PM,54,33,45,13,0,28.81,0.0,W,Fair,2017-10-25,2017-10-25 18:22:00
19,19,7:22 PM,51,36,56,8,0,28.83,0.0,W,Fair,2017-10-25,2017-10-25 19:22:00
20,20,9:22 PM,49,36,61,9,0,28.84,0.0,W,Fair,2017-10-25,2017-10-25 21:22:00
21,21,10:22 PM,48,36,63,5,0,28.84,0.0,W,Fair,2017-10-25,2017-10-25 22:22:00
22,22,11:22 PM,45,36,71,8,0,28.86,0.0,W,Fair,2017-10-25,2017-10-25 23:22:00
23,23,12:22 AM,45,36,71,8,0,28.87,0.0,W,Fair,2017-10-25,2017-10-25 12:22:00
