,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:35 AM,67,67,100,12,0,29.03,0.0,ESE,Light Drizzle,2017-10-23,2017-10-23 12:35:00
1,1,12:45 AM,67,67,100,10,20,29.02,0.0,ESE,Light Drizzle,2017-10-23,2017-10-23 12:45:00
2,2,1:22 AM,67,67,100,8,0,29.01,0.0,ESE,Light Drizzle,2017-10-23,2017-10-23 01:22:00
3,3,2:22 AM,67,67,100,13,16,28.98,0.0,ESE,Light Drizzle,2017-10-23,2017-10-23 02:22:00
4,4,3:22 AM,68,68,100,7,18,28.95,0.0,ESE,Light Rain,2017-10-23,2017-10-23 03:22:00
5,5,3:56 AM,68,68,100,12,0,28.94,0.2,ESE,Light Rain,2017-10-23,2017-10-23 03:56:00
6,6,4:22 AM,68,68,100,12,0,28.92,0.2,ESE,Fog,2017-10-23,2017-10-23 04:22:00
7,7,4:40 AM,68,68,100,10,0,28.9,0.0,ESE,Fog,2017-10-23,2017-10-23 04:40:00
8,8,5:22 AM,68,68,100,10,17,28.89,0.1,SSE,Light Rain,2017-10-23,2017-10-23 05:22:00
9,9,6:22 AM,69,69,100,9,0,28.85,0.1,SE,Light Rain,2017-10-23,2017-10-23 06:22:00
10,10,5:37 AM,69,69,100,9,0,28.84,0.0,SE,Light Rain,2017-10-23,2017-10-23 05:37:00
11,11,6:03 AM,69,69,100,8,0,28.84,0.0,SE,Light Rain,2017-10-23,2017-10-23 06:03:00
12,12,6:22 AM,69,69,100,10,0,28.85,0.0,SE,Light Rain,2017-10-23,2017-10-23 06:22:00
13,13,7:22 AM,69,69,100,13,21,28.83,0.0,S,Light Rain,2017-10-23,2017-10-23 07:22:00
14,14,8:15 AM,69,69,100,13,0,28.81,0.1,S,Light Rain,2017-10-23,2017-10-23 08:15:00
15,15,8:22 AM,69,69,100,15,22,28.8,0.1,SSE,Rain,2017-10-23,2017-10-23 08:22:00
16,16,9:19 AM,70,70,100,12,0,28.78,0.1,SSE,Light Rain,2017-10-23,2017-10-23 09:19:00
17,17,9:22 AM,69,69,100,13,18,28.78,0.1,SSE,Light Rain,2017-10-23,2017-10-23 09:22:00
18,18,9:59 AM,69,69,100,12,0,28.78,0.1,S,Rain,2017-10-23,2017-10-23 09:59:00
19,19,10:13 AM,68,68,100,20,24,28.81,0.2,WNW,Rain,2017-10-23,2017-10-23 10:13:00
20,20,10:20 AM,64,64,100,14,24,28.81,0.4,WSW,Heavy Rain,2017-10-23,2017-10-23 10:20:00
21,21,10:22 AM,64,64,100,12,24,28.81,0.5,W,Heavy Rain,2017-10-23,2017-10-23 10:22:00
22,22,10:25 AM,64,64,100,12,24,28.79,0.1,W,Heavy Rain,2017-10-23,2017-10-23 10:25:00
23,23,10:32 AM,64,64,100,14,0,28.79,0.2,WNW,Light Rain,2017-10-23,2017-10-23 10:32:00
24,24,10:40 AM,64,64,100,14,0,28.8,0.2,NW,Light Rain,2017-10-23,2017-10-23 10:40:00
25,25,10:56 AM,63,63,100,10,22,28.81,0.2,W,Light Rain,2017-10-23,2017-10-23 10:56:00
26,26,11:22 AM,65,64,97,9,0,28.82,0.2,WNW,Mostly Cloudy,2017-10-23,2017-10-23 11:22:00
27,27,11:27 AM,65,64,97,12,0,28.82,0.0,WNW,Mostly Cloudy,2017-10-23,2017-10-23 11:27:00
28,28,12:22 PM,66,63,90,12,0,28.81,0.0,WNW,Mostly Cloudy,2017-10-23,2017-10-23 00:22:00
29,29,1:22 PM,71,58,63,18,26,28.79,0.0,W,Fair,2017-10-23,2017-10-23 13:22:00
30,30,2:22 PM,72,56,57,17,28,28.78,0.0,W,Fair,2017-10-23,2017-10-23 14:22:00
31,31,3:22 PM,72,52,49,13,24,28.78,0.0,W,Fair,2017-10-23,2017-10-23 15:22:00
32,32,4:22 PM,71,52,51,14,0,28.79,0.0,W,Fair,2017-10-23,2017-10-23 16:22:00
33,33,5:22 PM,68,52,56,15,21,28.79,0.0,W,Fair,2017-10-23,2017-10-23 17:22:00
34,34,6:22 PM,64,54,70,10,0,28.8,0.0,W,Fair,2017-10-23,2017-10-23 18:22:00
35,35,7:22 PM,62,54,75,12,0,28.82,0.0,W,Fair,2017-10-23,2017-10-23 19:22:00
36,36,9:22 PM,60,54,80,9,0,28.84,0.0,W,Fair,2017-10-23,2017-10-23 21:22:00
37,37,10:22 PM,59,54,83,13,0,28.86,0.0,W,Mostly Cloudy,2017-10-23,2017-10-23 22:22:00
38,38,11:22 PM,56,53,90,9,0,28.87,0.0,W,Partly Cloudy,2017-10-23,2017-10-23 23:22:00
39,39,12:22 AM,55,52,89,10,0,28.88,0.0,WNW,Fair,2017-10-23,2017-10-23 12:22:00
