,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,34,17,50,16,25,28.91,0.0,NW,Fair,2017-12-13,2017-12-13 02:22:00
1,1,3:22 AM,33,15,48,15,25,28.92,0.0,NW,Fair,2017-12-13,2017-12-13 03:22:00
2,2,4:22 AM,32,13,45,13,0,28.93,0.0,NW,Fair,2017-12-13,2017-12-13 04:22:00
3,3,5:22 AM,31,13,47,12,22,28.94,0.0,NW,Fair,2017-12-13,2017-12-13 05:22:00
4,4,6:22 AM,30,11,45,13,0,28.94,0.0,WNW,Fair,2017-12-13,2017-12-13 06:22:00
5,5,6:22 AM,29,11,47,12,0,28.94,0.0,NW,Partly Cloudy,2017-12-13,2017-12-13 06:22:00
6,6,7:22 AM,29,10,45,12,0,28.94,0.0,NW,Fair,2017-12-13,2017-12-13 07:22:00
7,7,8:22 AM,28,11,49,5,0,28.95,0.0,WNW,Fair,2017-12-13,2017-12-13 08:22:00
8,8,9:22 AM,31,11,43,8,0,28.96,0.0,W,Fair,2017-12-13,2017-12-13 09:22:00
9,9,10:22 AM,35,11,37,8,0,28.98,0.0,WNW,Fair,2017-12-13,2017-12-13 10:22:00
10,10,11:22 AM,38,11,33,6,0,28.97,0.0,W,Fair,2017-12-13,2017-12-13 11:22:00
11,11,12:22 PM,40,12,32,9,0,28.95,0.0,WSW,Fair,2017-12-13,2017-12-13 00:22:00
12,12,1:22 PM,44,13,28,7,0,28.91,0.0,VAR,Fair,2017-12-13,2017-12-13 13:22:00
13,13,2:22 PM,46,10,23,12,0,28.87,0.0,SW,Fair,2017-12-13,2017-12-13 14:22:00
14,14,3:22 PM,48,13,24,12,0,28.84,0.0,SW,Fair,2017-12-13,2017-12-13 15:22:00
15,15,4:22 PM,49,10,21,14,21,28.83,0.0,SW,Fair,2017-12-13,2017-12-13 16:22:00
16,16,5:22 PM,48,13,24,9,23,28.81,0.0,SW,Fair,2017-12-13,2017-12-13 17:22:00
17,17,6:22 PM,45,16,31,6,0,28.8,0.0,SW,Fair,2017-12-13,2017-12-13 18:22:00
18,18,7:22 PM,45,17,33,8,0,28.79,0.0,SW,Fair,2017-12-13,2017-12-13 19:22:00
19,19,9:22 PM,44,19,37,9,0,28.77,0.0,SW,Fair,2017-12-13,2017-12-13 21:22:00
20,20,10:22 PM,44,19,37,10,0,28.76,0.0,WSW,Fair,2017-12-13,2017-12-13 22:22:00
21,21,11:22 PM,43,20,40,8,0,28.77,0.0,WSW,Fair,2017-12-13,2017-12-13 23:22:00
22,22,12:22 AM,44,21,40,13,0,28.77,0.0,WSW,Fair,2017-12-13,2017-12-13 12:22:00
23,23,1:22 AM,43,23,45,8,0,28.78,0.0,W,Fair,2017-12-13,2017-12-13 01:22:00
