,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,45,38,76,7,0,29.02,0.0,NW,Fair,2017-11-17,2017-11-17 02:22:00
1,1,3:22 AM,43,38,82,7,0,29.02,0.0,NW,Fair,2017-11-17,2017-11-17 03:22:00
2,2,4:22 AM,43,38,82,8,0,29.03,0.0,NW,Fair,2017-11-17,2017-11-17 04:22:00
3,3,5:22 AM,43,38,82,5,0,29.02,0.0,NW,Fair,2017-11-17,2017-11-17 05:22:00
4,4,6:22 AM,42,37,82,6,0,29.03,0.0,NNW,Fair,2017-11-17,2017-11-17 06:22:00
5,5,6:22 AM,43,37,80,3,0,29.03,0.0,N,Fair,2017-11-17,2017-11-17 06:22:00
6,6,7:22 AM,41,37,86,5,0,29.06,0.0,N,Fair,2017-11-17,2017-11-17 07:22:00
7,7,8:22 AM,47,37,68,6,0,29.08,0.0,E,Fair,2017-11-17,2017-11-17 08:22:00
8,8,9:22 AM,50,38,63,7,0,29.1,0.0,E,Fair,2017-11-17,2017-11-17 09:22:00
9,9,10:22 AM,55,37,51,13,0,29.1,0.0,E,Fair,2017-11-17,2017-11-17 10:22:00
10,10,11:22 AM,58,39,49,9,0,29.09,0.0,ESE,Fair,2017-11-17,2017-11-17 11:22:00
11,11,12:22 PM,61,41,48,5,0,29.07,0.0,ESE,Fair,2017-11-17,2017-11-17 00:22:00
12,12,1:22 PM,63,42,46,9,16,29.03,0.0,E,Fair,2017-11-17,2017-11-17 13:22:00
13,13,2:22 PM,65,42,43,10,0,29.02,0.0,SE,Fair,2017-11-17,2017-11-17 14:22:00
14,14,3:22 PM,66,42,42,8,0,29.0,0.0,SE,Partly Cloudy,2017-11-17,2017-11-17 15:22:00
15,15,4:22 PM,65,43,45,7,0,28.99,0.0,ESE,Cloudy,2017-11-17,2017-11-17 16:22:00
16,16,5:22 PM,64,42,45,8,0,28.99,0.0,SSE,Partly Cloudy,2017-11-17,2017-11-17 17:22:00
17,17,6:22 PM,60,44,55,3,0,28.99,0.0,SE,Fair,2017-11-17,2017-11-17 18:22:00
18,18,7:22 PM,58,44,60,5,0,28.99,0.0,SE,Fair,2017-11-17,2017-11-17 19:22:00
19,19,9:22 PM,56,44,64,6,0,28.99,0.0,SE,Fair,2017-11-17,2017-11-17 21:22:00
20,20,10:22 PM,54,44,69,5,0,28.99,0.0,SE,Fair,2017-11-17,2017-11-17 22:22:00
21,21,11:22 PM,53,44,71,6,0,28.99,0.0,SE,Partly Cloudy,2017-11-17,2017-11-17 23:22:00
22,22,12:22 AM,53,44,71,3,0,28.99,0.0,SE,Partly Cloudy,2017-11-17,2017-11-17 12:22:00
23,23,1:22 AM,51,44,77,3,0,28.98,0.0,SE,Mostly Cloudy,2017-11-17,2017-11-17 01:22:00
