,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,35,35,100,6,0,28.83,0.0,NNE,Cloudy,2017-12-09,2017-12-09 02:22:00
1,1,2:43 AM,35,35,100,7,0,28.82,0.0,NNW,Wintry Mix,2017-12-09,2017-12-09 02:43:00
2,2,2:53 AM,34,34,100,8,0,28.81,0.0,NNW,Light Snow,2017-12-09,2017-12-09 02:53:00
3,3,3:08 AM,34,34,100,7,0,28.82,0.0,NW,Light Snow,2017-12-09,2017-12-09 03:08:00
4,4,3:22 AM,33,33,100,7,0,28.83,0.0,NW,Light Snow,2017-12-09,2017-12-09 03:22:00
5,5,3:38 AM,33,33,100,8,0,28.82,0.0,NW,Light Snow,2017-12-09,2017-12-09 03:38:00
6,6,3:48 AM,33,33,100,9,0,28.82,0.0,NW,Light Snow,2017-12-09,2017-12-09 03:48:00
7,7,4:18 AM,34,34,100,7,0,28.84,0.0,NW,Light Snow,2017-12-09,2017-12-09 04:18:00
8,8,4:22 AM,33,33,100,7,0,28.84,0.0,NW,Light Snow,2017-12-09,2017-12-09 04:22:00
9,9,4:33 AM,33,33,100,7,0,28.85,0.0,WNW,Light Snow,2017-12-09,2017-12-09 04:33:00
10,10,4:53 AM,33,33,100,8,0,28.83,0.0,NW,Light Snow,2017-12-09,2017-12-09 04:53:00
11,11,5:18 AM,34,34,100,7,0,28.83,0.0,NW,Light Snow,2017-12-09,2017-12-09 05:18:00
12,12,5:22 AM,33,33,100,6,0,28.83,0.0,NNW,Light Snow,2017-12-09,2017-12-09 05:22:00
13,13,5:31 AM,33,33,100,6,0,28.8,0.0,N,Light Snow,2017-12-09,2017-12-09 05:31:00
14,14,5:47 AM,33,33,100,5,0,28.79,0.0,N,Light Snow,2017-12-09,2017-12-09 05:47:00
15,15,6:22 AM,33,33,100,8,0,28.8,0.0,NW,Light Snow,2017-12-09,2017-12-09 06:22:00
16,16,5:33 AM,33,33,100,8,0,28.8,0.0,NW,Light Snow,2017-12-09,2017-12-09 05:33:00
17,17,6:10 AM,33,33,100,7,0,28.82,0.0,NW,Light Snow,2017-12-09,2017-12-09 06:10:00
18,18,6:19 AM,34,34,100,12,0,28.82,0.0,NW,Light Snow,2017-12-09,2017-12-09 06:19:00
19,19,6:22 AM,33,33,100,10,0,28.82,0.0,NW,Light Snow,2017-12-09,2017-12-09 06:22:00
20,20,6:27 AM,33,33,100,10,0,28.82,0.0,NW,Light Snow,2017-12-09,2017-12-09 06:27:00
21,21,7:00 AM,33,33,100,9,0,28.83,0.0,WNW,Light Snow,2017-12-09,2017-12-09 07:00:00
22,22,7:22 AM,32,32,100,12,0,28.84,0.0,WNW,Light Snow,2017-12-09,2017-12-09 07:22:00
23,23,7:37 AM,32,32,100,9,0,28.83,0.0,NW,Light Snow,2017-12-09,2017-12-09 07:37:00
24,24,8:22 AM,32,32,100,12,0,28.84,0.0,NW,Light Snow,2017-12-09,2017-12-09 08:22:00
25,25,9:05 AM,32,32,100,10,0,28.85,0.0,NW,Light Snow,2017-12-09,2017-12-09 09:05:00
26,26,9:17 AM,32,30,93,13,0,28.85,0.0,NW,Light Snow,2017-12-09,2017-12-09 09:17:00
27,27,9:22 AM,32,32,100,10,0,28.85,0.0,NW,Light Snow,2017-12-09,2017-12-09 09:22:00
28,28,10:10 AM,32,32,100,10,0,28.86,0.0,WNW,Cloudy,2017-12-09,2017-12-09 10:10:00
29,29,10:22 AM,32,32,100,12,0,28.86,0.0,WNW,Cloudy,2017-12-09,2017-12-09 10:22:00
30,30,11:22 AM,33,30,89,12,0,28.85,0.0,WNW,Mostly Cloudy,2017-12-09,2017-12-09 11:22:00
31,31,11:51 AM,33,30,89,10,0,28.86,0.0,WNW,Partly Cloudy,2017-12-09,2017-12-09 11:51:00
32,32,12:22 PM,35,29,78,9,20,28.86,0.0,WNW,Fair,2017-12-09,2017-12-09 00:22:00
33,33,1:22 PM,36,28,73,13,0,28.86,0.0,WNW,Fair,2017-12-09,2017-12-09 13:22:00
34,34,2:22 PM,37,27,67,14,0,28.86,0.0,W,Fair,2017-12-09,2017-12-09 14:22:00
35,35,3:22 PM,39,27,62,12,0,28.86,0.0,W,Fair,2017-12-09,2017-12-09 15:22:00
36,36,4:22 PM,38,25,60,15,0,28.86,0.0,W,Fair,2017-12-09,2017-12-09 16:22:00
37,37,5:22 PM,36,27,70,12,0,28.87,0.0,W,Fair,2017-12-09,2017-12-09 17:22:00
38,38,6:22 PM,34,27,75,7,0,28.91,0.0,W,Fair,2017-12-09,2017-12-09 18:22:00
39,39,7:22 PM,34,28,79,7,0,28.94,0.0,W,Fair,2017-12-09,2017-12-09 19:22:00
40,40,9:22 PM,33,28,82,8,0,28.95,0.0,W,Partly Cloudy,2017-12-09,2017-12-09 21:22:00
41,41,10:22 PM,33,29,85,10,0,28.97,0.0,W,Fair,2017-12-09,2017-12-09 22:22:00
42,42,11:22 PM,32,29,88,8,0,28.99,0.0,W,Fair,2017-12-09,2017-12-09 23:22:00
43,43,12:22 AM,31,29,92,10,0,29.02,0.0,WNW,Fair,2017-12-09,2017-12-09 12:22:00
44,44,1:22 AM,31,28,89,10,0,29.04,0.0,NW,Fair,2017-12-09,2017-12-09 01:22:00
