,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,68,61,78,3,0,28.85,0.0,SSE,Cloudy,2017-09-14,2017-09-14 01:22:00
1,1,2:22 AM,68,62,81,0,0,28.85,0.0,CALM,Cloudy,2017-09-14,2017-09-14 02:22:00
2,2,3:22 AM,67,62,84,3,0,28.85,0.0,SE,Cloudy,2017-09-14,2017-09-14 03:22:00
3,3,4:22 AM,67,62,84,0,0,28.85,0.0,CALM,Cloudy,2017-09-14,2017-09-14 04:22:00
4,4,5:22 AM,67,62,84,0,0,28.85,0.0,CALM,Cloudy,2017-09-14,2017-09-14 05:22:00
5,5,6:22 AM,67,62,84,0,0,28.86,0.0,CALM,Cloudy,2017-09-14,2017-09-14 06:22:00
6,6,6:22 AM,67,62,84,3,0,28.88,0.0,S,Cloudy,2017-09-14,2017-09-14 06:22:00
7,7,7:22 AM,67,63,87,3,0,28.89,0.0,S,Cloudy,2017-09-14,2017-09-14 07:22:00
8,8,8:22 AM,68,62,81,0,0,28.9,0.0,CALM,Cloudy,2017-09-14,2017-09-14 08:22:00
9,9,9:22 AM,70,63,78,7,0,28.91,0.0,WSW,Cloudy,2017-09-14,2017-09-14 09:22:00
10,10,10:22 AM,73,64,73,10,0,28.93,0.0,W,Cloudy,2017-09-14,2017-09-14 10:22:00
11,11,11:22 AM,74,64,71,10,0,28.93,0.0,WNW,Cloudy,2017-09-14,2017-09-14 11:22:00
12,12,12:22 PM,76,64,67,7,0,28.92,0.0,WSW,Mostly Cloudy,2017-09-14,2017-09-14 00:22:00
13,13,1:22 PM,78,64,62,0,0,28.91,0.0,CALM,Mostly Cloudy,2017-09-14,2017-09-14 13:22:00
14,14,2:22 PM,77,63,62,9,0,28.91,0.0,W,Mostly Cloudy,2017-09-14,2017-09-14 14:22:00
15,15,3:22 PM,77,63,62,6,0,28.9,0.0,SW,Cloudy,2017-09-14,2017-09-14 15:22:00
16,16,4:22 PM,79,64,60,6,0,28.89,0.0,W,Mostly Cloudy,2017-09-14,2017-09-14 16:22:00
17,17,5:22 PM,77,64,64,6,0,28.89,0.0,W,Mostly Cloudy,2017-09-14,2017-09-14 17:22:00
18,18,6:22 PM,75,64,69,6,0,28.9,0.0,W,Fair,2017-09-14,2017-09-14 18:22:00
19,19,7:22 PM,74,64,71,5,0,28.91,0.0,W,Fair,2017-09-14,2017-09-14 19:22:00
20,20,9:22 PM,72,66,81,0,0,28.92,0.0,CALM,Fair,2017-09-14,2017-09-14 21:22:00
21,21,10:22 PM,71,66,84,5,0,28.93,0.0,SW,Fair,2017-09-14,2017-09-14 22:22:00
22,22,11:22 PM,71,65,81,0,0,28.94,0.0,CALM,Fair,2017-09-14,2017-09-14 23:22:00
23,23,12:22 AM,69,65,87,0,0,28.94,0.0,CALM,Partly Cloudy,2017-09-14,2017-09-14 12:22:00
