,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:52 AM,60,57,90,5,0,28.67,0.0,E,Mostly Cloudy,2017-04-25,2017-04-25 12:52:00
1,1,1:22 AM,60,57,90,3,0,28.66,0.0,S,Mostly Cloudy,2017-04-25,2017-04-25 01:22:00
2,2,2:11 AM,60,58,93,6,0,28.67,0.0,S,Cloudy,2017-04-25,2017-04-25 02:11:00
3,3,2:22 AM,60,57,90,5,0,28.67,0.0,S,Cloudy,2017-04-25,2017-04-25 02:22:00
4,4,3:22 AM,59,57,93,7,0,28.66,0.0,WNW,Cloudy,2017-04-25,2017-04-25 03:22:00
5,5,4:05 AM,59,57,93,6,0,28.66,0.0,NW,Light Drizzle,2017-04-25,2017-04-25 04:05:00
6,6,4:22 AM,59,57,93,5,0,28.66,0.0,WNW,Light Rain,2017-04-25,2017-04-25 04:22:00
7,7,4:47 AM,59,57,93,6,0,28.66,0.0,WNW,Light Drizzle,2017-04-25,2017-04-25 04:47:00
8,8,5:22 AM,59,56,90,8,0,28.66,0.0,NW,Mostly Cloudy,2017-04-25,2017-04-25 05:22:00
9,9,6:22 AM,58,56,93,8,0,28.66,0.0,WNW,Mostly Cloudy,2017-04-25,2017-04-25 06:22:00
10,10,6:22 AM,57,55,93,6,0,28.67,0.0,WNW,Fair,2017-04-25,2017-04-25 06:22:00
11,11,7:20 AM,57,55,94,10,0,28.67,0.0,NW,Fair,2017-04-25,2017-04-25 07:20:00
12,12,7:22 AM,58,56,93,10,0,28.67,0.0,NW,Fair,2017-04-25,2017-04-25 07:22:00
13,13,8:22 AM,61,57,87,9,0,28.68,0.0,WNW,Fair,2017-04-25,2017-04-25 08:22:00
14,14,9:22 AM,64,57,78,12,0,28.7,0.0,NW,Fair,2017-04-25,2017-04-25 09:22:00
15,15,10:22 AM,67,58,73,13,0,28.7,0.0,NW,Fair,2017-04-25,2017-04-25 10:22:00
16,16,10:58 AM,68,57,68,9,0,28.71,0.0,NNW,Mostly Cloudy,2017-04-25,2017-04-25 10:58:00
17,17,11:22 AM,68,56,65,16,0,28.71,0.0,WNW,Mostly Cloudy,2017-04-25,2017-04-25 11:22:00
18,18,12:08 PM,70,56,61,13,0,28.7,0.0,N,Partly Cloudy,2017-04-25,2017-04-25 00:08:00
19,19,12:22 PM,71,58,63,15,0,28.7,0.0,NNW,Fair,2017-04-25,2017-04-25 00:22:00
20,20,1:22 PM,73,58,59,10,0,28.68,0.0,WNW,Fair,2017-04-25,2017-04-25 13:22:00
21,21,2:22 PM,75,57,53,12,18,28.67,0.0,NNW,Fair,2017-04-25,2017-04-25 14:22:00
22,22,3:22 PM,75,58,55,10,0,28.67,0.0,WNW,Fair,2017-04-25,2017-04-25 15:22:00
23,23,4:22 PM,77,57,50,13,0,28.66,0.0,WNW,Fair,2017-04-25,2017-04-25 16:22:00
24,24,5:22 PM,76,56,50,12,0,28.65,0.0,W,Fair,2017-04-25,2017-04-25 17:22:00
25,25,6:22 PM,76,55,48,13,0,28.66,0.0,WNW,Fair,2017-04-25,2017-04-25 18:22:00
26,26,7:22 PM,73,56,55,8,0,28.66,0.0,NW,Fair,2017-04-25,2017-04-25 19:22:00
27,27,9:22 PM,70,56,61,6,0,28.67,0.0,NW,Fair,2017-04-25,2017-04-25 21:22:00
28,28,10:22 PM,69,56,63,6,0,28.67,0.0,NW,Fair,2017-04-25,2017-04-25 22:22:00
29,29,11:22 PM,67,56,68,3,0,28.69,0.0,NW,Fair,2017-04-25,2017-04-25 23:22:00
30,30,12:22 AM,65,57,75,0,0,28.69,0.0,CALM,Fair,2017-04-25,2017-04-25 12:22:00
