,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,72,93,7,0,28.95,0.0,S,Mostly Cloudy,2017-06-23,2017-06-23 01:22:00
1,1,2:22 AM,74,72,93,7,0,28.94,0.0,S,Cloudy,2017-06-23,2017-06-23 02:22:00
2,2,3:22 AM,74,71,91,7,0,28.94,0.0,SSW,Mostly Cloudy,2017-06-23,2017-06-23 03:22:00
3,3,4:22 AM,73,72,96,7,0,28.93,0.0,SSW,Mostly Cloudy,2017-06-23,2017-06-23 04:22:00
4,4,5:22 AM,73,72,96,7,0,28.93,0.0,S,Mostly Cloudy,2017-06-23,2017-06-23 05:22:00
5,5,6:22 AM,73,71,93,7,0,28.93,0.0,S,Mostly Cloudy,2017-06-23,2017-06-23 06:22:00
6,6,6:22 AM,72,71,97,7,0,28.93,0.0,S,Mostly Cloudy,2017-06-23,2017-06-23 06:22:00
7,7,7:22 AM,74,72,93,8,0,28.93,0.0,SSW,Mostly Cloudy,2017-06-23,2017-06-23 07:22:00
8,8,8:22 AM,76,72,87,10,0,28.93,0.0,SSW,Mostly Cloudy,2017-06-23,2017-06-23 08:22:00
9,9,9:22 AM,78,72,81,13,0,28.93,0.0,SSW,Mostly Cloudy,2017-06-23,2017-06-23 09:22:00
10,10,10:22 AM,80,71,74,12,21,28.94,0.0,SSW,Mostly Cloudy,2017-06-23,2017-06-23 10:22:00
11,11,11:22 AM,81,70,69,14,22,28.93,0.0,SSW,Cloudy,2017-06-23,2017-06-23 11:22:00
12,12,12:22 PM,85,70,61,13,24,28.92,0.0,WSW,Cloudy,2017-06-23,2017-06-23 00:22:00
13,13,1:22 PM,85,69,59,22,28,28.9,0.0,S,Mostly Cloudy / Windy,2017-06-23,2017-06-23 13:22:00
14,14,2:22 PM,87,70,57,18,26,28.87,0.0,SW,Mostly Cloudy,2017-06-23,2017-06-23 14:22:00
15,15,3:22 PM,88,70,55,15,28,28.86,0.0,SSW,Partly Cloudy,2017-06-23,2017-06-23 15:22:00
16,16,4:22 PM,87,69,55,20,30,28.84,0.0,SSW,Partly Cloudy,2017-06-23,2017-06-23 16:22:00
17,17,5:22 PM,87,69,55,14,23,28.82,0.0,SSW,Partly Cloudy,2017-06-23,2017-06-23 17:22:00
18,18,6:22 PM,86,69,57,17,26,28.82,0.0,SSW,Partly Cloudy,2017-06-23,2017-06-23 18:22:00
19,19,7:22 PM,85,69,59,10,0,28.84,0.0,SW,Partly Cloudy,2017-06-23,2017-06-23 19:22:00
20,20,9:22 PM,82,70,67,6,0,28.85,0.0,SSW,Thunder,2017-06-23,2017-06-23 21:22:00
21,21,9:36 PM,81,71,72,29,40,28.88,0.0,W,Heavy T-Storm / Windy,2017-06-23,2017-06-23 21:36:00
22,22,9:39 PM,76,72,87,16,40,28.9,0.1,W,Heavy T-Storm,2017-06-23,2017-06-23 21:39:00
23,23,9:44 PM,75,73,94,15,40,28.9,0.3,W,Heavy T-Storm,2017-06-23,2017-06-23 21:44:00
24,24,9:49 PM,74,73,97,10,21,28.9,0.3,WSW,Light Rain with Thunder,2017-06-23,2017-06-23 21:49:00
25,25,10:09 PM,74,72,93,10,0,28.89,0.3,W,Light Rain,2017-06-23,2017-06-23 22:09:00
26,26,10:22 PM,74,72,93,13,0,28.89,0.3,W,Mostly Cloudy,2017-06-23,2017-06-23 22:22:00
27,27,11:22 PM,73,72,96,7,0,28.91,0.0,SW,Cloudy,2017-06-23,2017-06-23 23:22:00
28,28,12:22 AM,73,72,96,7,0,28.9,0.0,SSW,Partly Cloudy,2017-06-23,2017-06-23 12:22:00
