,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,76,74,94,0,0,28.85,0.0,CALM,Mostly Cloudy,2017-08-15,2017-08-15 01:22:00
1,1,2:22 AM,75,74,96,0,0,28.84,0.0,CALM,Cloudy,2017-08-15,2017-08-15 02:22:00
2,2,3:19 AM,75,73,94,7,0,28.84,0.0,WSW,Partly Cloudy,2017-08-15,2017-08-15 03:19:00
3,3,3:22 AM,75,73,94,6,0,28.84,0.0,WSW,Partly Cloudy,2017-08-15,2017-08-15 03:22:00
4,4,4:07 AM,75,73,94,9,0,28.84,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 04:07:00
5,5,4:19 AM,75,73,94,8,0,28.84,0.0,W,Cloudy,2017-08-15,2017-08-15 04:19:00
6,6,4:22 AM,75,73,94,8,0,28.84,0.0,W,Cloudy,2017-08-15,2017-08-15 04:22:00
7,7,4:57 AM,74,73,97,7,0,28.85,0.0,W,Cloudy,2017-08-15,2017-08-15 04:57:00
8,8,5:22 AM,74,72,93,8,0,28.85,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 05:22:00
9,9,6:22 AM,74,73,97,9,0,28.86,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 06:22:00
10,10,6:22 AM,74,72,93,7,0,28.88,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 06:22:00
11,11,6:59 AM,74,72,93,7,0,28.89,0.0,WNW,Mostly Cloudy,2017-08-15,2017-08-15 06:59:00
12,12,7:22 AM,74,72,93,7,0,28.89,0.0,WNW,Partly Cloudy,2017-08-15,2017-08-15 07:22:00
13,13,8:22 AM,77,72,84,8,0,28.9,0.0,WNW,Partly Cloudy,2017-08-15,2017-08-15 08:22:00
14,14,9:22 AM,80,73,79,5,0,28.91,0.0,WNW,Partly Cloudy,2017-08-15,2017-08-15 09:22:00
15,15,10:22 AM,84,73,69,10,0,28.92,0.0,WSW,Partly Cloudy,2017-08-15,2017-08-15 10:22:00
16,16,11:20 AM,84,75,74,12,0,28.92,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 11:20:00
17,17,11:22 AM,85,75,72,10,0,28.92,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 11:22:00
18,18,11:48 AM,86,75,70,10,0,28.92,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 11:48:00
19,19,12:22 PM,87,75,67,10,0,28.91,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 00:22:00
20,20,1:22 PM,87,72,61,13,0,28.9,0.0,WNW,Mostly Cloudy,2017-08-15,2017-08-15 13:22:00
21,21,1:26 PM,86,72,63,13,0,28.9,0.0,WNW,T-Storm,2017-08-15,2017-08-15 13:26:00
22,22,1:49 PM,85,74,69,12,0,28.9,0.0,WNW,Mostly Cloudy,2017-08-15,2017-08-15 13:49:00
23,23,2:22 PM,88,74,63,9,0,28.89,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 14:22:00
24,24,3:22 PM,83,75,77,10,0,28.88,0.0,W,Light Rain,2017-08-15,2017-08-15 15:22:00
25,25,4:22 PM,84,73,69,9,0,28.86,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 16:22:00
26,26,5:22 PM,87,72,61,8,0,28.86,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 17:22:00
27,27,6:22 PM,85,74,69,7,0,28.88,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 18:22:00
28,28,7:22 PM,84,74,72,8,0,28.9,0.0,WSW,Mostly Cloudy,2017-08-15,2017-08-15 19:22:00
29,29,9:22 PM,82,74,76,6,0,28.91,0.0,WSW,Mostly Cloudy,2017-08-15,2017-08-15 21:22:00
30,30,10:22 PM,81,75,82,6,0,28.91,0.0,SW,Mostly Cloudy,2017-08-15,2017-08-15 22:22:00
31,31,11:22 PM,80,74,81,7,0,28.92,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 23:22:00
32,32,12:22 AM,79,74,84,5,0,28.92,0.0,W,Mostly Cloudy,2017-08-15,2017-08-15 12:22:00
