,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,57,56,96,0,0,29.06,0.0,CALM,Partly Cloudy,2017-12-03,2017-12-03 02:22:00
1,1,3:17 AM,54,54,100,3,0,29.05,0.0,NW,Partly Cloudy,2017-12-03,2017-12-03 03:17:00
2,2,3:22 AM,54,53,97,3,0,29.06,0.0,NW,Partly Cloudy,2017-12-03,2017-12-03 03:22:00
3,3,4:22 AM,54,53,97,5,0,29.06,0.0,NW,Fair,2017-12-03,2017-12-03 04:22:00
4,4,5:22 AM,53,52,96,5,0,29.06,0.0,NNW,Partly Cloudy,2017-12-03,2017-12-03 05:22:00
5,5,6:22 AM,54,51,90,3,0,29.06,0.0,VAR,Partly Cloudy,2017-12-03,2017-12-03 06:22:00
6,6,5:57 AM,52,51,97,6,0,29.06,0.0,N,Fair,2017-12-03,2017-12-03 05:57:00
7,7,6:22 AM,51,50,96,6,0,29.06,0.0,NNW,Fair,2017-12-03,2017-12-03 06:22:00
8,8,7:22 AM,51,50,96,5,0,29.08,0.0,NNW,Fair,2017-12-03,2017-12-03 07:22:00
9,9,8:22 AM,51,51,100,3,0,29.1,0.0,NNW,Mist,2017-12-03,2017-12-03 08:22:00
10,10,9:22 AM,54,52,93,3,0,29.11,0.0,NNW,Mist,2017-12-03,2017-12-03 09:22:00
11,11,10:22 AM,58,53,84,0,0,29.12,0.0,CALM,Mist,2017-12-03,2017-12-03 10:22:00
12,12,11:22 AM,58,48,70,12,0,29.12,0.0,NNE,Partly Cloudy,2017-12-03,2017-12-03 11:22:00
13,13,12:22 PM,63,46,54,5,0,29.1,0.0,ENE,Mostly Cloudy,2017-12-03,2017-12-03 00:22:00
14,14,1:22 PM,66,44,45,5,0,29.08,0.0,N,Mostly Cloudy,2017-12-03,2017-12-03 13:22:00
15,15,2:22 PM,67,44,44,7,0,29.06,0.0,N,Mostly Cloudy,2017-12-03,2017-12-03 14:22:00
16,16,3:22 PM,68,43,40,6,0,29.05,0.0,N,Mostly Cloudy,2017-12-03,2017-12-03 15:22:00
17,17,4:22 PM,68,42,39,5,0,29.05,0.0,N,Mostly Cloudy,2017-12-03,2017-12-03 16:22:00
18,18,5:22 PM,67,42,40,0,0,29.05,0.0,CALM,Mostly Cloudy,2017-12-03,2017-12-03 17:22:00
19,19,6:22 PM,63,44,50,3,0,29.05,0.0,SW,Mostly Cloudy,2017-12-03,2017-12-03 18:22:00
20,20,7:22 PM,61,44,54,3,0,29.07,0.0,S,Mostly Cloudy,2017-12-03,2017-12-03 19:22:00
21,21,9:22 PM,61,43,52,5,0,29.09,0.0,NNE,Cloudy,2017-12-03,2017-12-03 21:22:00
22,22,10:22 PM,56,49,77,5,0,29.1,0.0,SSE,Partly Cloudy,2017-12-03,2017-12-03 22:22:00
23,23,11:22 PM,55,51,86,5,0,29.11,0.0,SE,Mostly Cloudy,2017-12-03,2017-12-03 23:22:00
24,24,12:22 AM,53,50,89,0,0,29.11,0.0,CALM,Mostly Cloudy,2017-12-03,2017-12-03 12:22:00
25,25,1:22 AM,52,51,97,0,0,29.12,0.0,CALM,Mostly Cloudy,2017-12-03,2017-12-03 01:22:00
