,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,48,40,74,6,0,29.18,0.0,ENE,Cloudy,2017-11-11,2017-11-11 02:22:00
1,1,3:22 AM,47,42,83,10,0,29.19,0.0,E,Cloudy,2017-11-11,2017-11-11 03:22:00
2,2,4:22 AM,45,42,90,10,0,29.2,0.0,E,Partly Cloudy,2017-11-11,2017-11-11 04:22:00
3,3,5:22 AM,45,42,90,12,0,29.22,0.0,E,Fair,2017-11-11,2017-11-11 05:22:00
4,4,6:22 AM,44,39,82,15,0,29.23,0.0,E,Fair,2017-11-11,2017-11-11 06:22:00
5,5,6:22 AM,43,38,82,15,0,29.25,0.0,E,Fair,2017-11-11,2017-11-11 06:22:00
6,6,7:22 AM,42,37,82,17,0,29.26,0.0,E,Cloudy,2017-11-11,2017-11-11 07:22:00
7,7,8:22 AM,42,37,82,17,25,29.28,0.0,E,Cloudy,2017-11-11,2017-11-11 08:22:00
8,8,9:22 AM,44,37,76,17,0,29.3,0.0,ENE,Mostly Cloudy,2017-11-11,2017-11-11 09:22:00
9,9,10:22 AM,47,37,68,15,0,29.32,0.0,E,Mostly Cloudy,2017-11-11,2017-11-11 10:22:00
10,10,11:22 AM,49,38,66,12,0,29.29,0.0,E,Cloudy,2017-11-11,2017-11-11 11:22:00
11,11,12:22 PM,51,40,66,12,0,29.27,0.0,E,Cloudy,2017-11-11,2017-11-11 00:22:00
12,12,1:01 PM,53,41,64,9,0,29.26,0.0,E,Cloudy,2017-11-11,2017-11-11 13:01:00
13,13,1:22 PM,52,41,66,12,0,29.25,0.0,E,Cloudy,2017-11-11,2017-11-11 13:22:00
14,14,2:22 PM,52,41,66,13,0,29.23,0.0,E,Cloudy,2017-11-11,2017-11-11 14:22:00
15,15,3:22 PM,52,40,63,10,0,29.21,0.0,ESE,Cloudy,2017-11-11,2017-11-11 15:22:00
16,16,4:22 PM,51,40,66,10,0,29.21,0.0,ESE,Cloudy,2017-11-11,2017-11-11 16:22:00
17,17,5:22 PM,50,39,66,13,0,29.21,0.0,E,Cloudy,2017-11-11,2017-11-11 17:22:00
18,18,6:22 PM,49,39,69,12,0,29.22,0.0,E,Cloudy,2017-11-11,2017-11-11 18:22:00
19,19,7:22 PM,48,38,68,12,0,29.24,0.0,E,Cloudy,2017-11-11,2017-11-11 19:22:00
20,20,9:22 PM,48,37,66,12,0,29.25,0.0,E,Cloudy,2017-11-11,2017-11-11 21:22:00
21,21,10:22 PM,47,37,68,10,0,29.27,0.0,E,Cloudy,2017-11-11,2017-11-11 22:22:00
22,22,11:22 PM,47,37,68,13,0,29.27,0.0,E,Cloudy,2017-11-11,2017-11-11 23:22:00
23,23,12:22 AM,47,37,68,10,0,29.27,0.0,E,Cloudy,2017-11-11,2017-11-11 12:22:00
24,24,1:22 AM,47,37,68,8,0,29.26,0.0,E,Light Rain,2017-11-11,2017-11-11 01:22:00
