,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,45,33,63,6,0,29.12,0.0,E,Fair,2017-11-28,2017-11-28 02:22:00
1,1,3:22 AM,44,33,65,5,0,29.12,0.0,ESE,Fair,2017-11-28,2017-11-28 03:22:00
2,2,4:22 AM,44,32,63,7,0,29.12,0.0,E,Fair,2017-11-28,2017-11-28 04:22:00
3,3,5:22 AM,44,33,65,8,0,29.13,0.0,E,Fair,2017-11-28,2017-11-28 05:22:00
4,4,6:22 AM,42,32,67,6,0,29.13,0.0,ENE,Fair,2017-11-28,2017-11-28 06:22:00
5,5,6:22 AM,42,32,67,6,0,29.15,0.0,E,Fair,2017-11-28,2017-11-28 06:22:00
6,6,7:22 AM,42,32,67,6,0,29.17,0.0,E,Cloudy,2017-11-28,2017-11-28 07:22:00
7,7,8:22 AM,41,32,70,7,0,29.19,0.0,E,Cloudy,2017-11-28,2017-11-28 08:22:00
8,8,9:22 AM,46,35,66,8,0,29.2,0.0,E,Fair,2017-11-28,2017-11-28 09:22:00
9,9,10:22 AM,51,34,52,7,0,29.21,0.0,E,Fair,2017-11-28,2017-11-28 10:22:00
10,10,11:22 AM,57,32,39,10,0,29.21,0.0,ESE,Fair,2017-11-28,2017-11-28 11:22:00
11,11,12:22 PM,60,32,35,9,0,29.2,0.0,ESE,Fair,2017-11-28,2017-11-28 00:22:00
12,12,1:22 PM,63,34,34,6,0,29.19,0.0,VAR,Fair,2017-11-28,2017-11-28 13:22:00
13,13,2:22 PM,65,40,40,5,0,29.17,0.0,SE,Fair,2017-11-28,2017-11-28 14:22:00
14,14,3:22 PM,66,43,43,7,0,29.16,0.0,ESE,Fair,2017-11-28,2017-11-28 15:22:00
15,15,4:22 PM,65,43,45,7,0,29.16,0.0,SE,Fair,2017-11-28,2017-11-28 16:22:00
16,16,5:22 PM,65,43,45,6,0,29.16,0.0,ESE,Fair,2017-11-28,2017-11-28 17:22:00
17,17,6:22 PM,60,42,51,6,0,29.17,0.0,E,Fair,2017-11-28,2017-11-28 18:22:00
18,18,7:22 PM,57,43,59,6,0,29.18,0.0,E,Fair,2017-11-28,2017-11-28 19:22:00
19,19,9:22 PM,56,42,60,7,0,29.19,0.0,E,Fair,2017-11-28,2017-11-28 21:22:00
20,20,10:22 PM,53,41,64,7,0,29.2,0.0,E,Fair,2017-11-28,2017-11-28 22:22:00
21,21,11:22 PM,51,40,66,8,0,29.2,0.0,E,Fair,2017-11-28,2017-11-28 23:22:00
22,22,12:22 AM,51,39,63,7,0,29.2,0.0,E,Fair,2017-11-28,2017-11-28 12:22:00
23,23,1:22 AM,49,38,66,6,0,29.2,0.0,ENE,Fair,2017-11-28,2017-11-28 01:22:00
