,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,69,55,61,6,0,29.17,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 01:22:00
1,1,2:22 AM,66,56,70,5,0,29.17,0.0,SE,Mostly Cloudy,2017-04-15,2017-04-15 02:22:00
2,2,3:22 AM,66,56,70,7,0,29.17,0.0,SSE,Partly Cloudy,2017-04-15,2017-04-15 03:22:00
3,3,4:22 AM,65,57,75,6,0,29.17,0.0,S,Partly Cloudy,2017-04-15,2017-04-15 04:22:00
4,4,5:22 AM,63,57,81,8,0,29.18,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 05:22:00
5,5,6:22 AM,63,57,81,3,0,29.18,0.0,ESE,Partly Cloudy,2017-04-15,2017-04-15 06:22:00
6,6,6:22 AM,61,57,87,3,0,29.2,0.0,SSE,Fair,2017-04-15,2017-04-15 06:22:00
7,7,7:22 AM,62,58,86,3,0,29.22,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 07:22:00
8,8,8:22 AM,64,59,84,9,0,29.24,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 08:22:00
9,9,9:22 AM,67,58,73,9,0,29.25,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 09:22:00
10,10,10:22 AM,71,59,66,10,0,29.26,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 10:22:00
11,11,11:22 AM,73,54,51,7,0,29.25,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 11:22:00
12,12,12:22 PM,77,52,42,13,0,29.22,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 00:22:00
13,13,1:22 PM,78,52,40,12,23,29.2,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 13:22:00
14,14,2:22 PM,79,51,38,12,0,29.18,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 14:22:00
15,15,3:22 PM,79,50,36,12,24,29.16,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 15:22:00
16,16,4:22 PM,80,49,34,15,20,29.14,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 16:22:00
17,17,5:22 PM,80,49,34,13,23,29.13,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 17:22:00
18,18,6:22 PM,78,49,36,14,20,29.14,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 18:22:00
19,19,7:22 PM,76,50,40,8,0,29.14,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 19:22:00
20,20,9:22 PM,74,51,45,6,0,29.15,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 21:22:00
21,21,10:22 PM,72,52,49,6,0,29.16,0.0,SSE,Cloudy,2017-04-15,2017-04-15 22:22:00
22,22,11:22 PM,71,52,51,6,0,29.16,0.0,SSE,Mostly Cloudy,2017-04-15,2017-04-15 23:22:00
23,23,12:22 AM,69,52,54,7,0,29.15,0.0,S,Mostly Cloudy,2017-04-15,2017-04-15 12:22:00
