,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,80,74,81,8,0,28.96,0.0,NW,Fair,2017-07-21,2017-07-21 01:22:00
1,1,2:22 AM,79,74,84,6,0,28.95,0.0,NW,Fair,2017-07-21,2017-07-21 02:22:00
2,2,3:22 AM,78,74,87,7,0,28.94,0.0,NW,Fair,2017-07-21,2017-07-21 03:22:00
3,3,4:22 AM,77,74,90,6,0,28.94,0.0,NW,Fair,2017-07-21,2017-07-21 04:22:00
4,4,5:22 AM,77,73,88,5,0,28.93,0.0,NNW,Fair,2017-07-21,2017-07-21 05:22:00
5,5,6:22 AM,77,73,88,6,0,28.94,0.0,NNW,Fair,2017-07-21,2017-07-21 06:22:00
6,6,6:22 AM,77,73,88,5,0,28.94,0.0,NNW,Partly Cloudy,2017-07-21,2017-07-21 06:22:00
7,7,7:22 AM,78,74,87,7,0,28.96,0.0,NNW,Fair,2017-07-21,2017-07-21 07:22:00
8,8,8:22 AM,80,74,81,7,0,28.98,0.0,NNW,Fair,2017-07-21,2017-07-21 08:22:00
9,9,9:22 AM,84,73,69,5,0,28.98,0.0,WNW,Fair,2017-07-21,2017-07-21 09:22:00
10,10,10:22 AM,86,73,65,3,0,28.98,0.0,SSW,Partly Cloudy,2017-07-21,2017-07-21 10:22:00
11,11,11:22 AM,89,72,57,6,0,28.98,0.0,SW,Partly Cloudy,2017-07-21,2017-07-21 11:22:00
12,12,12:22 PM,90,72,55,3,0,28.97,0.0,SSW,Partly Cloudy,2017-07-21,2017-07-21 00:22:00
13,13,1:22 PM,91,71,52,5,0,28.95,0.0,VAR,Partly Cloudy,2017-07-21,2017-07-21 13:22:00
14,14,2:22 PM,91,70,50,0,0,28.94,0.0,CALM,Mostly Cloudy,2017-07-21,2017-07-21 14:22:00
15,15,3:22 PM,91,71,52,7,0,28.92,0.0,WNW,Mostly Cloudy,2017-07-21,2017-07-21 15:22:00
16,16,4:22 PM,91,70,50,3,0,28.91,0.0,WNW,Mostly Cloudy,2017-07-21,2017-07-21 16:22:00
17,17,5:22 PM,91,70,50,3,0,28.91,0.0,SW,Partly Cloudy,2017-07-21,2017-07-21 17:22:00
18,18,6:22 PM,90,72,55,5,0,28.9,0.0,SW,Partly Cloudy,2017-07-21,2017-07-21 18:22:00
19,19,7:22 PM,90,71,54,5,0,28.91,0.0,WSW,Partly Cloudy,2017-07-21,2017-07-21 19:22:00
20,20,9:22 PM,88,71,57,7,0,28.93,0.0,NW,Partly Cloudy,2017-07-21,2017-07-21 21:22:00
21,21,10:22 PM,88,71,57,0,0,28.94,0.0,CALM,Cloudy,2017-07-21,2017-07-21 22:22:00
22,22,11:22 PM,82,73,74,17,0,28.94,0.0,S,Cloudy,2017-07-21,2017-07-21 23:22:00
23,23,12:22 AM,80,72,76,12,0,28.94,0.0,SSW,Partly Cloudy,2017-07-21,2017-07-21 12:22:00
