,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,59,48,67,0,0,29.12,0.0,CALM,Cloudy,2017-10-21,2017-10-21 01:22:00
1,1,2:22 AM,59,48,67,3,0,29.12,0.0,ENE,Cloudy,2017-10-21,2017-10-21 02:22:00
2,2,3:22 AM,58,48,70,5,0,29.12,0.0,E,Mostly Cloudy,2017-10-21,2017-10-21 03:22:00
3,3,4:22 AM,59,47,64,3,0,29.12,0.0,ENE,Cloudy,2017-10-21,2017-10-21 04:22:00
4,4,5:22 AM,57,48,72,6,0,29.13,0.0,E,Mostly Cloudy,2017-10-21,2017-10-21 05:22:00
5,5,6:22 AM,56,48,75,6,0,29.14,0.0,ENE,Mostly Cloudy,2017-10-21,2017-10-21 06:22:00
6,6,6:22 AM,56,48,75,6,0,29.16,0.0,ENE,Mostly Cloudy,2017-10-21,2017-10-21 06:22:00
7,7,7:22 AM,54,47,77,7,0,29.17,0.0,ENE,Cloudy,2017-10-21,2017-10-21 07:22:00
8,8,8:22 AM,55,49,80,7,0,29.18,0.0,E,Cloudy,2017-10-21,2017-10-21 08:22:00
9,9,9:22 AM,61,52,72,6,0,29.2,0.0,ENE,Mostly Cloudy,2017-10-21,2017-10-21 09:22:00
10,10,10:22 AM,66,56,70,5,0,29.2,0.0,ENE,Mostly Cloudy,2017-10-21,2017-10-21 10:22:00
11,11,11:22 AM,70,57,63,6,0,29.2,0.0,E,Cloudy,2017-10-21,2017-10-21 11:22:00
12,12,12:22 PM,73,52,48,10,0,29.2,0.0,ESE,Mostly Cloudy,2017-10-21,2017-10-21 00:22:00
13,13,1:22 PM,75,52,44,7,0,29.17,0.0,SSE,Cloudy,2017-10-21,2017-10-21 13:22:00
14,14,2:22 PM,76,54,46,9,0,29.15,0.0,ESE,Mostly Cloudy,2017-10-21,2017-10-21 14:22:00
15,15,3:22 PM,76,54,46,8,0,29.14,0.0,SE,Mostly Cloudy,2017-10-21,2017-10-21 15:22:00
16,16,4:22 PM,75,56,51,8,0,29.15,0.0,SSE,Mostly Cloudy,2017-10-21,2017-10-21 16:22:00
17,17,5:22 PM,74,57,55,7,0,29.15,0.0,SE,Mostly Cloudy,2017-10-21,2017-10-21 17:22:00
18,18,6:22 PM,72,57,59,6,0,29.16,0.0,ESE,Mostly Cloudy,2017-10-21,2017-10-21 18:22:00
19,19,7:22 PM,69,57,65,8,0,29.17,0.0,E,Cloudy,2017-10-21,2017-10-21 19:22:00
20,20,9:22 PM,66,57,73,10,0,29.17,0.0,E,Mostly Cloudy,2017-10-21,2017-10-21 21:22:00
21,21,10:22 PM,66,56,70,9,0,29.17,0.0,E,Mostly Cloudy,2017-10-21,2017-10-21 22:22:00
22,22,11:22 PM,63,55,75,10,0,29.18,0.0,E,Mostly Cloudy,2017-10-21,2017-10-21 23:22:00
23,23,12:22 AM,62,55,78,6,0,29.18,0.0,E,Mostly Cloudy,2017-10-21,2017-10-21 12:22:00
