,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,71,59,66,12,0,28.91,0.0,ENE,Cloudy,2017-08-29,2017-08-29 01:22:00
1,1,2:22 AM,71,59,66,14,0,28.9,0.0,ENE,Cloudy,2017-08-29,2017-08-29 02:22:00
2,2,3:22 AM,70,59,68,12,0,28.89,0.0,ENE,Cloudy,2017-08-29,2017-08-29 03:22:00
3,3,4:22 AM,70,59,68,10,0,28.88,0.0,NE,Cloudy,2017-08-29,2017-08-29 04:22:00
4,4,5:22 AM,70,59,68,8,0,28.87,0.0,NE,Cloudy,2017-08-29,2017-08-29 05:22:00
5,5,6:22 AM,69,59,70,8,0,28.87,0.0,ENE,Mostly Cloudy,2017-08-29,2017-08-29 06:22:00
6,6,5:51 AM,69,59,70,10,0,28.89,0.0,NNE,Mostly Cloudy,2017-08-29,2017-08-29 05:51:00
7,7,6:19 AM,70,59,68,8,0,28.9,0.0,ENE,Cloudy,2017-08-29,2017-08-29 06:19:00
8,8,6:22 AM,69,59,70,9,0,28.9,0.0,ENE,Cloudy,2017-08-29,2017-08-29 06:22:00
9,9,6:50 AM,69,59,70,10,0,28.9,0.0,ENE,Cloudy,2017-08-29,2017-08-29 06:50:00
10,10,7:22 AM,69,60,73,8,0,28.92,0.0,ENE,Mostly Cloudy,2017-08-29,2017-08-29 07:22:00
11,11,8:22 AM,71,60,68,12,0,28.92,0.0,NE,Mostly Cloudy,2017-08-29,2017-08-29 08:22:00
12,12,9:22 AM,72,61,68,9,0,28.93,0.0,ENE,Cloudy,2017-08-29,2017-08-29 09:22:00
13,13,10:22 AM,74,62,66,7,0,28.94,0.0,ENE,Mostly Cloudy,2017-08-29,2017-08-29 10:22:00
14,14,10:52 AM,75,63,66,6,0,28.94,0.0,ENE,Mostly Cloudy,2017-08-29,2017-08-29 10:52:00
15,15,11:22 AM,77,64,64,3,0,28.94,0.0,E,Mostly Cloudy,2017-08-29,2017-08-29 11:22:00
16,16,12:07 PM,77,64,64,8,0,28.94,0.0,ENE,Mostly Cloudy,2017-08-29,2017-08-29 00:07:00
17,17,12:22 PM,77,64,64,5,0,28.93,0.0,ENE,Mostly Cloudy,2017-08-29,2017-08-29 00:22:00
18,18,1:22 PM,80,64,58,5,0,28.92,0.0,VAR,Cloudy,2017-08-29,2017-08-29 13:22:00
19,19,2:22 PM,80,61,52,6,0,28.91,0.0,NE,Mostly Cloudy,2017-08-29,2017-08-29 14:22:00
20,20,3:22 PM,82,62,51,7,0,28.9,0.0,NE,Mostly Cloudy,2017-08-29,2017-08-29 15:22:00
21,21,4:22 PM,82,62,51,5,0,28.89,0.0,ESE,Mostly Cloudy,2017-08-29,2017-08-29 16:22:00
22,22,5:22 PM,81,63,54,7,0,28.91,0.0,SE,Mostly Cloudy,2017-08-29,2017-08-29 17:22:00
23,23,6:22 PM,80,64,58,9,0,28.91,0.0,SSE,Cloudy,2017-08-29,2017-08-29 18:22:00
24,24,7:22 PM,79,64,60,6,0,28.91,0.0,SSE,Cloudy,2017-08-29,2017-08-29 19:22:00
25,25,9:22 PM,78,65,64,6,0,28.91,0.0,SE,Light Rain,2017-08-29,2017-08-29 21:22:00
26,26,10:22 PM,77,66,69,6,0,28.91,0.0,SE,Light Rain,2017-08-29,2017-08-29 22:22:00
27,27,11:22 PM,75,67,76,7,0,28.93,0.0,ESE,Cloudy,2017-08-29,2017-08-29 23:22:00
28,28,12:22 AM,74,67,79,9,0,28.94,0.0,ESE,Mostly Cloudy,2017-08-29,2017-08-29 12:22:00
