,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,70,87,7,0,28.88,0.0,SSW,Cloudy,2017-05-28,2017-05-28 01:22:00
1,1,2:22 AM,73,70,90,3,0,28.88,0.0,WSW,Cloudy,2017-05-28,2017-05-28 02:22:00
2,2,2:34 AM,73,65,76,16,29,28.91,0.0,N,Cloudy,2017-05-28,2017-05-28 02:34:00
3,3,2:42 AM,73,64,73,17,0,28.91,0.0,N,Cloudy,2017-05-28,2017-05-28 02:42:00
4,4,3:22 AM,71,62,73,0,0,28.87,0.0,CALM,Mostly Cloudy,2017-05-28,2017-05-28 03:22:00
5,5,4:22 AM,69,62,78,3,0,28.85,0.0,SSW,Mostly Cloudy,2017-05-28,2017-05-28 04:22:00
6,6,5:22 AM,69,63,81,0,0,28.84,0.0,CALM,Mostly Cloudy,2017-05-28,2017-05-28 05:22:00
7,7,6:22 AM,70,63,78,3,0,28.86,0.0,SSW,Cloudy,2017-05-28,2017-05-28 06:22:00
8,8,6:28 AM,70,63,78,3,0,28.85,0.0,S,Thunder,2017-05-28,2017-05-28 06:28:00
9,9,5:44 AM,68,63,84,28,41,28.93,0.0,NW,Light Rain with Thunder,2017-05-28,2017-05-28 05:44:00
10,10,5:47 AM,66,63,90,21,41,28.93,0.1,NW,Heavy T-Storm / Windy,2017-05-28,2017-05-28 05:47:00
11,11,5:55 AM,65,64,97,15,0,28.93,0.4,NW,Heavy T-Storm,2017-05-28,2017-05-28 05:55:00
12,12,6:01 AM,65,63,93,10,23,28.91,0.5,N,Heavy T-Storm,2017-05-28,2017-05-28 06:01:00
13,13,6:07 AM,65,63,93,8,23,28.89,0.5,NE,T-Storm,2017-05-28,2017-05-28 06:07:00
14,14,6:22 AM,65,64,97,13,0,28.88,0.5,S,Light Rain with Thunder,2017-05-28,2017-05-28 06:22:00
15,15,6:30 AM,65,64,97,8,0,28.87,0.0,SSE,Thunder in the Vicinity,2017-05-28,2017-05-28 06:30:00
16,16,6:40 AM,65,64,97,6,0,28.88,0.0,SSE,Cloudy,2017-05-28,2017-05-28 06:40:00
17,17,7:22 AM,65,64,97,0,0,28.89,0.0,CALM,Mostly Cloudy,2017-05-28,2017-05-28 07:22:00
18,18,8:22 AM,66,65,96,9,0,28.91,0.0,WSW,Light Rain,2017-05-28,2017-05-28 08:22:00
19,19,9:22 AM,69,66,90,8,0,28.9,0.0,SW,Mostly Cloudy,2017-05-28,2017-05-28 09:22:00
20,20,10:22 AM,74,68,82,13,0,28.89,0.0,WSW,Cloudy,2017-05-28,2017-05-28 10:22:00
21,21,11:22 AM,77,69,76,15,24,28.89,0.0,WSW,Mostly Cloudy,2017-05-28,2017-05-28 11:22:00
22,22,12:22 PM,80,70,71,13,0,28.88,0.0,W,Mostly Cloudy,2017-05-28,2017-05-28 00:22:00
23,23,12:36 PM,81,70,69,12,0,28.87,0.0,WSW,Mostly Cloudy,2017-05-28,2017-05-28 00:36:00
24,24,1:22 PM,82,69,65,16,23,28.87,0.0,SW,Mostly Cloudy,2017-05-28,2017-05-28 13:22:00
25,25,2:22 PM,84,67,56,15,23,28.83,0.0,WSW,Mostly Cloudy,2017-05-28,2017-05-28 14:22:00
26,26,3:22 PM,84,67,56,13,22,28.8,0.0,SW,Mostly Cloudy,2017-05-28,2017-05-28 15:22:00
27,27,4:22 PM,83,65,54,12,17,28.82,0.0,W,Mostly Cloudy,2017-05-28,2017-05-28 16:22:00
28,28,5:22 PM,84,65,53,10,20,28.83,0.0,W,Mostly Cloudy,2017-05-28,2017-05-28 17:22:00
29,29,6:22 PM,82,66,58,7,0,28.84,0.0,WSW,Mostly Cloudy,2017-05-28,2017-05-28 18:22:00
30,30,7:22 PM,80,66,62,9,0,28.85,0.0,WSW,Mostly Cloudy,2017-05-28,2017-05-28 19:22:00
31,31,9:22 PM,77,66,69,7,0,28.84,0.0,W,Mostly Cloudy,2017-05-28,2017-05-28 21:22:00
32,32,10:22 PM,75,66,73,7,0,28.84,0.0,W,Cloudy,2017-05-28,2017-05-28 22:22:00
33,33,11:22 PM,74,65,73,8,0,28.86,0.0,W,Cloudy,2017-05-28,2017-05-28 23:22:00
34,34,12:22 AM,73,64,73,7,0,28.87,0.0,WSW,Mostly Cloudy,2017-05-28,2017-05-28 12:22:00
