,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,72,70,93,3,0,28.8,0.0,SE,Light Rain,2017-06-17,2017-06-17 01:22:00
1,1,2:22 AM,72,70,93,3,0,28.78,0.0,W,Mostly Cloudy,2017-06-17,2017-06-17 02:22:00
2,2,3:22 AM,71,70,96,0,0,28.78,0.0,CALM,Mostly Cloudy,2017-06-17,2017-06-17 03:22:00
3,3,4:22 AM,70,69,97,3,0,28.78,0.0,S,Partly Cloudy,2017-06-17,2017-06-17 04:22:00
4,4,5:22 AM,70,69,97,0,0,28.76,0.0,CALM,Fair,2017-06-17,2017-06-17 05:22:00
5,5,6:22 AM,69,68,96,3,0,28.79,0.0,WSW,Fair,2017-06-17,2017-06-17 06:22:00
6,6,6:22 AM,70,68,93,0,0,28.8,0.0,CALM,Fair,2017-06-17,2017-06-17 06:22:00
7,7,7:22 AM,72,69,91,0,0,28.82,0.0,CALM,Fair,2017-06-17,2017-06-17 07:22:00
8,8,8:22 AM,75,70,84,3,0,28.83,0.0,VAR,Fair,2017-06-17,2017-06-17 08:22:00
9,9,9:22 AM,78,71,79,3,0,28.83,0.0,VAR,Partly Cloudy,2017-06-17,2017-06-17 09:22:00
10,10,10:22 AM,80,71,74,7,0,28.82,0.0,S,Partly Cloudy,2017-06-17,2017-06-17 10:22:00
11,11,11:22 AM,83,69,63,6,0,28.83,0.0,SSE,Partly Cloudy,2017-06-17,2017-06-17 11:22:00
12,12,12:22 PM,83,67,58,3,0,28.82,0.0,VAR,Partly Cloudy,2017-06-17,2017-06-17 00:22:00
13,13,1:22 PM,85,67,55,9,0,28.79,0.0,SSE,Partly Cloudy,2017-06-17,2017-06-17 13:22:00
14,14,2:22 PM,87,68,53,8,0,28.78,0.0,S,Partly Cloudy,2017-06-17,2017-06-17 14:22:00
15,15,3:22 PM,89,67,48,5,0,28.76,0.0,WSW,Partly Cloudy,2017-06-17,2017-06-17 15:22:00
16,16,3:58 PM,88,68,51,10,0,28.76,0.0,SSW,Thunder in the Vicinity,2017-06-17,2017-06-17 15:58:00
17,17,4:22 PM,85,68,57,6,0,28.76,0.0,S,Thunder in the Vicinity,2017-06-17,2017-06-17 16:22:00
18,18,4:36 PM,80,70,71,6,0,28.76,0.0,S,Heavy T-Storm,2017-06-17,2017-06-17 16:36:00
19,19,4:44 PM,81,71,72,9,0,28.76,0.1,NNE,Light Rain with Thunder,2017-06-17,2017-06-17 16:44:00
20,20,5:01 PM,78,69,74,21,29,28.79,0.1,SE,T-Storm / Windy,2017-06-17,2017-06-17 17:01:00
21,21,5:22 PM,76,70,82,9,0,28.78,0.2,S,T-Storm,2017-06-17,2017-06-17 17:22:00
22,22,6:04 PM,75,71,87,7,0,28.75,0.1,SSW,Light Rain,2017-06-17,2017-06-17 18:04:00
23,23,6:22 PM,77,71,82,5,0,28.76,0.1,W,Mostly Cloudy,2017-06-17,2017-06-17 18:22:00
24,24,7:22 PM,78,70,76,7,0,28.79,0.0,SSE,Mostly Cloudy,2017-06-17,2017-06-17 19:22:00
25,25,9:22 PM,77,70,79,7,0,28.8,0.0,ESE,Mostly Cloudy,2017-06-17,2017-06-17 21:22:00
26,26,10:22 PM,76,71,85,5,0,28.81,0.0,ESE,Mostly Cloudy,2017-06-17,2017-06-17 22:22:00
27,27,11:22 PM,75,71,87,3,0,28.83,0.0,SSE,Mostly Cloudy,2017-06-17,2017-06-17 23:22:00
28,28,12:22 AM,73,70,90,5,0,28.82,0.0,S,Partly Cloudy,2017-06-17,2017-06-17 12:22:00
