,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,63,43,48,5,0,28.96,0.0,W,Fair,2017-05-03,2017-05-03 01:22:00
1,1,2:22 AM,65,42,43,3,0,28.95,0.0,W,Partly Cloudy,2017-05-03,2017-05-03 02:22:00
2,2,3:22 AM,63,43,48,6,0,28.95,0.0,WNW,Fair,2017-05-03,2017-05-03 03:22:00
3,3,4:22 AM,62,43,50,6,0,28.94,0.0,WNW,Fair,2017-05-03,2017-05-03 04:22:00
4,4,5:22 AM,61,43,52,5,0,28.95,0.0,W,Fair,2017-05-03,2017-05-03 05:22:00
5,5,6:22 AM,61,43,52,5,0,28.95,0.0,W,Fair,2017-05-03,2017-05-03 06:22:00
6,6,6:22 AM,58,47,67,0,0,28.96,0.0,CALM,Fair,2017-05-03,2017-05-03 06:22:00
7,7,7:22 AM,61,48,62,0,0,28.98,0.0,CALM,Partly Cloudy,2017-05-03,2017-05-03 07:22:00
8,8,8:22 AM,66,47,50,5,0,28.98,0.0,WNW,Fair,2017-05-03,2017-05-03 08:22:00
9,9,9:22 AM,73,48,41,0,0,28.99,0.0,CALM,Fair,2017-05-03,2017-05-03 09:22:00
10,10,10:22 AM,76,43,31,0,0,28.99,0.0,CALM,Fair,2017-05-03,2017-05-03 10:22:00
11,11,11:22 AM,79,45,30,3,0,28.98,0.0,N,Fair,2017-05-03,2017-05-03 11:22:00
12,12,12:22 PM,80,43,27,5,0,28.96,0.0,SSW,Fair,2017-05-03,2017-05-03 00:22:00
13,13,1:22 PM,81,43,26,6,0,28.91,0.0,SE,Fair,2017-05-03,2017-05-03 13:22:00
14,14,2:22 PM,82,42,24,8,0,28.92,0.0,S,Mostly Cloudy,2017-05-03,2017-05-03 14:22:00
15,15,3:22 PM,83,41,23,13,21,28.91,0.0,S,Mostly Cloudy,2017-05-03,2017-05-03 15:22:00
16,16,4:22 PM,82,46,28,8,0,28.89,0.0,SSW,Mostly Cloudy,2017-05-03,2017-05-03 16:22:00
17,17,5:22 PM,83,44,25,10,0,28.89,0.0,S,Mostly Cloudy,2017-05-03,2017-05-03 17:22:00
18,18,6:22 PM,81,45,28,10,0,28.89,0.0,S,Cloudy,2017-05-03,2017-05-03 18:22:00
19,19,7:22 PM,79,46,31,7,0,28.87,0.0,SSE,Cloudy,2017-05-03,2017-05-03 19:22:00
20,20,9:22 PM,77,48,36,7,0,28.87,0.0,SSE,Cloudy,2017-05-03,2017-05-03 21:22:00
21,21,10:22 PM,76,49,38,6,0,28.88,0.0,ESE,Cloudy,2017-05-03,2017-05-03 22:22:00
22,22,11:22 PM,74,50,43,6,0,28.88,0.0,ESE,Cloudy,2017-05-03,2017-05-03 23:22:00
23,23,12:22 AM,73,50,44,6,0,28.87,0.0,SE,Cloudy,2017-05-03,2017-05-03 12:22:00
