,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:03 AM,69,68,96,6,0,28.85,0.0,NNW,Light Rain,2017-05-23,2017-05-23 01:03:00
1,1,1:22 AM,69,68,96,5,0,28.85,0.0,N,Light Rain,2017-05-23,2017-05-23 01:22:00
2,2,1:53 AM,69,68,96,6,0,28.84,0.1,NW,Heavy Rain,2017-05-23,2017-05-23 01:53:00
3,3,2:17 AM,68,68,100,9,0,28.83,0.5,NNW,Heavy Rain,2017-05-23,2017-05-23 02:17:00
4,4,2:22 AM,68,68,100,6,0,28.82,0.6,N,Heavy Rain,2017-05-23,2017-05-23 02:22:00
5,5,2:34 AM,68,68,100,3,0,28.81,0.1,VAR,Light Rain,2017-05-23,2017-05-23 02:34:00
6,6,2:49 AM,68,67,96,5,0,28.82,0.2,E,Light Rain,2017-05-23,2017-05-23 02:49:00
7,7,3:01 AM,68,67,96,7,0,28.81,0.2,E,Rain,2017-05-23,2017-05-23 03:01:00
8,8,3:22 AM,67,66,97,5,0,28.8,0.2,E,Light Rain,2017-05-23,2017-05-23 03:22:00
9,9,3:45 AM,68,67,96,0,0,28.79,0.0,CALM,Cloudy,2017-05-23,2017-05-23 03:45:00
10,10,3:55 AM,68,66,93,0,0,28.79,0.0,CALM,Cloudy,2017-05-23,2017-05-23 03:55:00
11,11,4:14 AM,68,67,96,3,0,28.79,0.0,SSE,Light Rain,2017-05-23,2017-05-23 04:14:00
12,12,4:22 AM,68,67,96,5,0,28.79,0.0,SSE,Light Rain,2017-05-23,2017-05-23 04:22:00
13,13,4:42 AM,68,67,96,0,0,28.78,0.0,CALM,Cloudy,2017-05-23,2017-05-23 04:42:00
14,14,5:22 AM,68,67,96,3,0,28.78,0.0,SW,Light Rain,2017-05-23,2017-05-23 05:22:00
15,15,5:56 AM,68,67,96,0,0,28.77,0.1,CALM,Rain,2017-05-23,2017-05-23 05:56:00
16,16,6:22 AM,68,67,96,5,0,28.76,0.1,S,Light Rain,2017-05-23,2017-05-23 06:22:00
17,17,5:39 AM,68,67,96,5,0,28.76,0.0,SSW,Light Rain,2017-05-23,2017-05-23 05:39:00
18,18,5:57 AM,68,67,96,6,0,28.75,0.0,SSW,Light Rain,2017-05-23,2017-05-23 05:57:00
19,19,6:22 AM,68,67,96,5,0,28.76,0.1,SSW,Light Rain,2017-05-23,2017-05-23 06:22:00
20,20,6:52 AM,68,67,96,6,0,28.77,0.0,SSW,Light Rain,2017-05-23,2017-05-23 06:52:00
21,21,7:04 AM,68,67,96,7,0,28.77,0.1,SSW,Light Rain,2017-05-23,2017-05-23 07:04:00
22,22,7:22 AM,68,67,96,7,0,28.77,0.1,SSW,Light Rain,2017-05-23,2017-05-23 07:22:00
23,23,8:03 AM,67,67,100,7,0,28.76,0.1,SSW,Light Rain,2017-05-23,2017-05-23 08:03:00
24,24,8:20 AM,66,66,100,8,0,28.76,0.1,SSW,Light Rain,2017-05-23,2017-05-23 08:20:00
25,25,8:22 AM,67,66,97,9,0,28.76,0.1,SSW,Light Rain,2017-05-23,2017-05-23 08:22:00
26,26,9:10 AM,67,66,97,8,0,28.75,0.1,SSW,Light Rain,2017-05-23,2017-05-23 09:10:00
27,27,9:22 AM,67,66,97,8,0,28.75,0.1,SSW,Light Rain,2017-05-23,2017-05-23 09:22:00
28,28,10:22 AM,68,66,93,6,0,28.75,0.0,WSW,Light Rain,2017-05-23,2017-05-23 10:22:00
29,29,10:33 AM,67,66,97,6,0,28.75,0.0,WSW,Light Rain,2017-05-23,2017-05-23 10:33:00
30,30,11:22 AM,67,65,93,8,0,28.74,0.0,SW,Light Rain,2017-05-23,2017-05-23 11:22:00
31,31,12:22 PM,67,66,97,5,0,28.7,0.1,SSW,Light Rain,2017-05-23,2017-05-23 00:22:00
32,32,12:36 PM,67,66,97,3,0,28.7,0.0,WSW,Light Rain,2017-05-23,2017-05-23 00:36:00
33,33,12:49 PM,67,65,93,0,0,28.69,0.0,CALM,Light Rain,2017-05-23,2017-05-23 00:49:00
34,34,12:51 PM,67,65,93,0,0,28.69,0.0,CALM,Light Rain,2017-05-23,2017-05-23 00:51:00
35,35,1:22 PM,68,65,90,5,0,28.66,0.0,SE,Light Rain,2017-05-23,2017-05-23 13:22:00
36,36,2:22 PM,70,65,84,8,0,28.67,0.0,SSW,Cloudy,2017-05-23,2017-05-23 14:22:00
37,37,3:22 PM,70,64,81,7,0,28.67,0.0,SSW,Cloudy,2017-05-23,2017-05-23 15:22:00
38,38,4:22 PM,72,64,76,6,0,28.64,0.0,SSW,Mostly Cloudy,2017-05-23,2017-05-23 16:22:00
39,39,5:22 PM,72,65,78,5,0,28.62,0.0,S,Mostly Cloudy,2017-05-23,2017-05-23 17:22:00
