,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,71,70,96,3,0,28.75,0.0,SSW,Cloudy,2017-06-06,2017-06-06 01:22:00
1,1,2:22 AM,71,69,93,3,0,28.75,0.0,SW,Cloudy,2017-06-06,2017-06-06 02:22:00
2,2,3:22 AM,71,69,93,0,0,28.74,0.0,CALM,Cloudy,2017-06-06,2017-06-06 03:22:00
3,3,4:22 AM,71,70,96,5,0,28.73,0.0,NNW,Cloudy,2017-06-06,2017-06-06 04:22:00
4,4,4:37 AM,71,70,96,6,0,28.73,0.0,NW,Light Rain,2017-06-06,2017-06-06 04:37:00
5,5,5:20 AM,72,70,94,3,0,28.72,0.0,NW,Cloudy,2017-06-06,2017-06-06 05:20:00
6,6,5:22 AM,71,69,93,0,0,28.72,0.0,CALM,Cloudy,2017-06-06,2017-06-06 05:22:00
7,7,6:22 AM,70,69,97,5,0,28.72,0.0,NNW,Cloudy,2017-06-06,2017-06-06 06:22:00
8,8,6:22 AM,70,69,97,0,0,28.73,0.0,CALM,Cloudy,2017-06-06,2017-06-06 06:22:00
9,9,7:22 AM,71,70,96,3,0,28.74,0.0,NW,Cloudy,2017-06-06,2017-06-06 07:22:00
10,10,8:22 AM,73,69,87,5,0,28.74,0.0,NNW,Cloudy,2017-06-06,2017-06-06 08:22:00
11,11,9:22 AM,75,70,84,5,0,28.74,0.0,NNW,Cloudy,2017-06-06,2017-06-06 09:22:00
12,12,10:22 AM,76,71,85,5,0,28.73,0.0,W,Cloudy,2017-06-06,2017-06-06 10:22:00
13,13,11:22 AM,77,69,76,3,0,28.74,0.0,NW,Cloudy,2017-06-06,2017-06-06 11:22:00
14,14,12:22 PM,78,69,74,7,0,28.72,0.0,NW,Cloudy,2017-06-06,2017-06-06 00:22:00
15,15,1:22 PM,78,69,74,7,0,28.7,0.0,NW,Cloudy,2017-06-06,2017-06-06 13:22:00
16,16,2:00 PM,74,68,82,12,0,28.7,0.0,WNW,Light Rain,2017-06-06,2017-06-06 14:00:00
17,17,2:22 PM,74,68,82,6,0,28.69,0.0,NW,Light Rain,2017-06-06,2017-06-06 14:22:00
18,18,3:22 PM,74,71,91,6,0,28.68,0.0,WNW,Light Rain,2017-06-06,2017-06-06 15:22:00
19,19,4:22 PM,76,67,74,7,0,28.67,0.0,NNE,Light Rain,2017-06-06,2017-06-06 16:22:00
20,20,5:22 PM,76,72,87,5,0,28.67,0.0,NNW,Light Rain,2017-06-06,2017-06-06 17:22:00
21,21,6:22 PM,77,69,76,5,0,28.66,0.0,NE,Cloudy,2017-06-06,2017-06-06 18:22:00
22,22,7:22 PM,76,68,76,6,0,28.67,0.0,E,Cloudy,2017-06-06,2017-06-06 19:22:00
23,23,9:22 PM,76,69,79,0,0,28.67,0.0,CALM,Cloudy,2017-06-06,2017-06-06 21:22:00
24,24,10:22 PM,74,71,91,0,0,28.68,0.0,CALM,Cloudy,2017-06-06,2017-06-06 22:22:00
25,25,11:22 PM,73,70,90,6,0,28.7,0.0,SSE,Cloudy,2017-06-06,2017-06-06 23:22:00
26,26,12:22 AM,72,68,87,0,0,28.71,0.0,CALM,Cloudy,2017-06-06,2017-06-06 12:22:00
