,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:36 AM,61,60,97,3,0,28.78,0.1,SSW,Light Rain,2017-01-20,2017-01-20 01:36:00
1,1,1:54 AM,62,61,96,7,0,28.77,0.1,S,Rain,2017-01-20,2017-01-20 01:54:00
2,2,2:19 AM,63,63,100,8,0,28.75,0.1,S,Light Rain,2017-01-20,2017-01-20 02:19:00
3,3,2:22 AM,63,62,97,8,0,28.75,0.1,S,Light Rain,2017-01-20,2017-01-20 02:22:00
4,4,2:55 AM,63,62,97,13,0,28.69,0.0,S,Cloudy,2017-01-20,2017-01-20 02:55:00
5,5,3:07 AM,63,62,97,14,0,28.69,0.0,S,Cloudy,2017-01-20,2017-01-20 03:07:00
6,6,3:22 AM,63,62,97,12,23,28.72,0.0,SSW,Cloudy,2017-01-20,2017-01-20 03:22:00
7,7,3:41 AM,64,62,93,15,22,28.73,0.0,SSW,Cloudy,2017-01-20,2017-01-20 03:41:00
8,8,4:22 AM,64,61,90,14,23,28.73,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 04:22:00
9,9,4:57 AM,63,61,93,9,0,28.73,0.0,SSW,Mostly Cloudy,2017-01-20,2017-01-20 04:57:00
10,10,5:13 AM,63,61,93,10,18,28.73,0.0,SW,Cloudy,2017-01-20,2017-01-20 05:13:00
11,11,5:22 AM,63,61,93,12,0,28.73,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 05:22:00
12,12,6:22 AM,63,61,93,12,0,28.72,0.0,SSW,Mostly Cloudy,2017-01-20,2017-01-20 06:22:00
13,13,5:36 AM,63,61,93,10,0,28.72,0.0,SSW,Mostly Cloudy,2017-01-20,2017-01-20 05:36:00
14,14,5:43 AM,63,61,93,7,0,28.72,0.0,SSW,Mostly Cloudy,2017-01-20,2017-01-20 05:43:00
15,15,6:22 AM,63,61,93,7,0,28.73,0.0,SW,Cloudy,2017-01-20,2017-01-20 06:22:00
16,16,6:44 AM,62,61,96,6,0,28.73,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 06:44:00
17,17,7:22 AM,63,61,93,6,0,28.74,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 07:22:00
18,18,7:50 AM,63,61,93,8,0,28.74,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 07:50:00
19,19,8:22 AM,63,61,93,8,0,28.75,0.0,SSW,Mostly Cloudy,2017-01-20,2017-01-20 08:22:00
20,20,8:42 AM,63,61,93,9,0,28.76,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 08:42:00
21,21,9:11 AM,64,61,90,7,0,28.76,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 09:11:00
22,22,9:22 AM,64,61,90,8,0,28.77,0.0,SW,Mostly Cloudy,2017-01-20,2017-01-20 09:22:00
23,23,9:40 AM,64,62,93,7,0,28.77,0.0,WSW,Mostly Cloudy,2017-01-20,2017-01-20 09:40:00
24,24,10:22 AM,66,60,81,13,0,28.79,0.0,WSW,Partly Cloudy,2017-01-20,2017-01-20 10:22:00
25,25,11:22 AM,69,58,68,14,21,28.8,0.0,WSW,Mostly Cloudy,2017-01-20,2017-01-20 11:22:00
26,26,12:17 PM,68,55,64,15,22,28.8,0.0,WSW,Partly Cloudy,2017-01-20,2017-01-20 00:17:00
27,27,12:22 PM,68,56,65,13,22,28.79,0.0,W,Partly Cloudy,2017-01-20,2017-01-20 00:22:00
28,28,1:22 PM,72,54,53,16,22,28.76,0.0,WSW,Mostly Cloudy,2017-01-20,2017-01-20 13:22:00
29,29,2:22 PM,71,54,55,13,22,28.74,0.0,WSW,Mostly Cloudy,2017-01-20,2017-01-20 14:22:00
30,30,3:22 PM,73,54,51,14,0,28.73,0.0,W,Partly Cloudy,2017-01-20,2017-01-20 15:22:00
31,31,4:22 PM,74,54,50,9,20,28.73,0.0,WSW,Partly Cloudy,2017-01-20,2017-01-20 16:22:00
32,32,5:22 PM,71,55,57,8,0,28.74,0.0,WSW,Partly Cloudy,2017-01-20,2017-01-20 17:22:00
33,33,6:22 PM,69,57,65,7,0,28.74,0.0,SSW,Partly Cloudy,2017-01-20,2017-01-20 18:22:00
34,34,7:22 PM,66,58,75,8,0,28.75,0.0,S,Fair,2017-01-20,2017-01-20 19:22:00
35,35,9:22 PM,64,58,80,6,0,28.76,0.0,SSW,Fair,2017-01-20,2017-01-20 21:22:00
36,36,10:22 PM,63,58,84,3,0,28.78,0.0,SSW,Fair,2017-01-20,2017-01-20 22:22:00
37,37,11:22 PM,63,59,87,6,0,28.79,0.0,SSW,Mostly Cloudy,2017-01-20,2017-01-20 23:22:00
38,38,12:22 AM,63,59,87,5,0,28.79,0.0,S,Partly Cloudy,2017-01-20,2017-01-20 12:22:00
39,39,1:22 AM,61,58,90,0,0,28.78,0.0,CALM,Partly Cloudy,2017-01-20,2017-01-20 01:22:00
