,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,57,52,83,7,0,29.11,0.0,ESE,Cloudy,2017-12-05,2017-12-05 02:22:00
1,1,3:22 AM,57,53,87,7,0,29.11,0.0,SE,Cloudy,2017-12-05,2017-12-05 03:22:00
2,2,3:27 AM,57,53,87,6,0,29.11,0.0,SE,Cloudy,2017-12-05,2017-12-05 03:27:00
3,3,4:20 AM,57,54,88,7,0,29.11,0.0,SE,Cloudy,2017-12-05,2017-12-05 04:20:00
4,4,4:22 AM,57,53,87,7,0,29.11,0.0,SE,Cloudy,2017-12-05,2017-12-05 04:22:00
5,5,5:22 AM,57,55,93,7,0,29.11,0.0,ESE,Cloudy,2017-12-05,2017-12-05 05:22:00
6,6,6:22 AM,57,56,96,7,0,29.1,0.0,SE,Cloudy,2017-12-05,2017-12-05 06:22:00
7,7,6:13 AM,57,56,96,5,0,29.1,0.0,SE,Cloudy,2017-12-05,2017-12-05 06:13:00
8,8,6:22 AM,57,56,96,5,0,29.1,0.0,SE,Cloudy,2017-12-05,2017-12-05 06:22:00
9,9,7:17 AM,57,57,100,8,0,29.09,0.0,SSE,Cloudy,2017-12-05,2017-12-05 07:17:00
10,10,7:22 AM,58,58,100,9,0,29.09,0.0,SSE,Cloudy,2017-12-05,2017-12-05 07:22:00
11,11,8:22 AM,58,58,100,7,0,29.09,0.0,S,Cloudy,2017-12-05,2017-12-05 08:22:00
12,12,8:58 AM,58,58,100,8,0,29.09,0.0,S,Fog,2017-12-05,2017-12-05 08:58:00
13,13,9:22 AM,59,58,96,10,0,29.1,0.0,S,Fog,2017-12-05,2017-12-05 09:22:00
14,14,9:40 AM,59,58,96,9,0,29.1,0.0,S,Fog,2017-12-05,2017-12-05 09:40:00
15,15,10:17 AM,61,57,88,13,0,29.1,0.0,S,Cloudy,2017-12-05,2017-12-05 10:17:00
16,16,10:22 AM,60,59,96,13,0,29.09,0.0,S,Cloudy,2017-12-05,2017-12-05 10:22:00
17,17,10:43 AM,61,59,93,14,0,29.08,0.0,S,Cloudy,2017-12-05,2017-12-05 10:43:00
18,18,11:22 AM,62,59,90,12,0,29.08,0.0,SSW,Cloudy,2017-12-05,2017-12-05 11:22:00
19,19,12:22 PM,65,60,84,8,0,29.04,0.0,SSW,Cloudy,2017-12-05,2017-12-05 00:22:00
20,20,1:19 PM,66,61,83,9,20,29.01,0.0,SSW,Cloudy,2017-12-05,2017-12-05 13:19:00
21,21,1:22 PM,67,61,81,10,0,29.01,0.0,SW,Cloudy,2017-12-05,2017-12-05 13:22:00
22,22,2:22 PM,68,61,78,10,0,28.99,0.0,SSW,Cloudy,2017-12-05,2017-12-05 14:22:00
23,23,3:22 PM,69,61,75,13,0,28.96,0.0,SSW,Cloudy,2017-12-05,2017-12-05 15:22:00
24,24,4:22 PM,70,61,73,15,0,28.94,0.0,SSW,Cloudy,2017-12-05,2017-12-05 16:22:00
25,25,5:22 PM,70,61,73,10,0,28.95,0.0,SW,Mostly Cloudy,2017-12-05,2017-12-05 17:22:00
26,26,5:42 PM,62,57,84,23,31,28.97,0.0,NNW,Light Rain / Windy,2017-12-05,2017-12-05 17:42:00
27,27,5:54 PM,60,56,86,18,30,28.99,0.0,NW,Light Rain,2017-12-05,2017-12-05 17:54:00
28,28,6:22 PM,58,57,97,16,0,28.98,0.1,NNW,Light Rain,2017-12-05,2017-12-05 18:22:00
29,29,7:22 PM,57,56,96,8,0,29.0,0.1,NNW,Rain,2017-12-05,2017-12-05 19:22:00
30,30,9:22 PM,57,56,96,5,0,28.98,0.1,NE,Light Rain,2017-12-05,2017-12-05 21:22:00
31,31,10:22 PM,56,56,100,3,0,28.99,0.0,WNW,Light Rain,2017-12-05,2017-12-05 22:22:00
32,32,10:54 PM,56,56,100,7,0,28.97,0.0,NW,Light Rain,2017-12-05,2017-12-05 22:54:00
33,33,11:22 PM,56,56,100,5,0,28.99,0.0,W,Light Rain,2017-12-05,2017-12-05 23:22:00
34,34,12:22 AM,55,55,100,6,0,29.0,0.0,W,Light Rain,2017-12-05,2017-12-05 12:22:00
35,35,1:22 AM,55,55,100,7,0,28.99,0.0,NW,Cloudy,2017-12-05,2017-12-05 01:22:00
