,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,35,30,82,6,0,28.81,0.0,WNW,Fair,2017-10-30,2017-10-30 01:22:00
1,1,2:22 AM,35,30,82,8,0,28.82,0.0,NW,Fair,2017-10-30,2017-10-30 02:22:00
2,2,3:22 AM,34,30,85,6,0,28.83,0.0,W,Fair,2017-10-30,2017-10-30 03:22:00
3,3,4:22 AM,33,30,89,6,0,28.85,0.0,W,Fair,2017-10-30,2017-10-30 04:22:00
4,4,5:22 AM,33,30,89,7,0,28.87,0.0,W,Fair,2017-10-30,2017-10-30 05:22:00
5,5,6:22 AM,33,30,89,8,0,28.88,0.0,WNW,Fair,2017-10-30,2017-10-30 06:22:00
6,6,6:22 AM,33,30,89,7,0,28.9,0.0,W,Fair,2017-10-30,2017-10-30 06:22:00
7,7,7:22 AM,33,29,85,6,0,28.91,0.0,WNW,Fair,2017-10-30,2017-10-30 07:22:00
8,8,8:22 AM,36,30,79,6,0,28.94,0.0,W,Fair,2017-10-30,2017-10-30 08:22:00
9,9,9:22 AM,41,33,73,8,0,28.94,0.0,WNW,Fair,2017-10-30,2017-10-30 09:22:00
10,10,10:22 AM,47,33,59,7,0,28.95,0.0,NW,Fair,2017-10-30,2017-10-30 10:22:00
11,11,11:22 AM,53,33,47,5,0,28.95,0.0,NW,Fair,2017-10-30,2017-10-30 11:22:00
12,12,12:22 PM,58,34,41,8,0,28.95,0.0,W,Fair,2017-10-30,2017-10-30 00:22:00
13,13,1:22 PM,61,37,41,9,0,28.94,0.0,WNW,Fair,2017-10-30,2017-10-30 13:22:00
14,14,2:22 PM,63,35,35,13,17,28.92,0.0,W,Fair,2017-10-30,2017-10-30 14:22:00
15,15,3:22 PM,64,35,34,8,16,28.91,0.0,W,Fair,2017-10-30,2017-10-30 15:22:00
16,16,4:22 PM,65,38,37,7,0,28.91,0.0,WSW,Fair,2017-10-30,2017-10-30 16:22:00
17,17,5:22 PM,64,39,40,8,0,28.92,0.0,WSW,Fair,2017-10-30,2017-10-30 17:22:00
18,18,6:22 PM,59,42,53,6,0,28.93,0.0,SW,Fair,2017-10-30,2017-10-30 18:22:00
19,19,7:22 PM,57,43,59,5,0,28.94,0.0,SW,Fair,2017-10-30,2017-10-30 19:22:00
20,20,9:22 PM,55,42,62,6,0,28.95,0.0,SW,Fair,2017-10-30,2017-10-30 21:22:00
21,21,10:22 PM,54,42,64,6,0,28.96,0.0,SW,Fair,2017-10-30,2017-10-30 22:22:00
22,22,11:22 PM,52,43,71,6,0,28.97,0.0,SW,Fair,2017-10-30,2017-10-30 23:22:00
23,23,12:22 AM,52,42,69,5,0,28.98,0.0,SW,Fair,2017-10-30,2017-10-30 12:22:00
